SessionTime,TimeStamp,Averaging,Valid,log,ErrorMessage,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729117638779,1729118411810,1,true,,,4.037954275276258,4.289648774023866,0.7681969171044574,0.7386977964946403,2.366892072911968,1.15845744646727,0.5387588960318676,0.736825326130499,1.8526824856882635,2.1626753536147185,1.5690736549405757,2.0975344247362084,0.9087549928855007,0.9488791090680184,0.9818450738939156,1.6549098343452042,0.44691264061470715,0.7141715368454112,0.3767327310588967,0.5011328327523814,20.0,37.8,22.1,32.0,0.0
1729117638779,1729118412810,1,true,,,0.7826392179708658,2.204586721355471,0.6884705837879285,0.6384609411664515,0.536031531479568,0.4952984179981749,0.560270638353312,0.9153633100677515,1.3825387527191555,1.7185270448654546,2.1165716524470573,3.7089764758793695,0.8579713732202265,1.1084081088625652,0.9284718968199114,1.4773592816358234,0.3768063943981105,0.6684553536883625,0.45991304048417486,0.5508470375500384,13.0,38.0,23.0,28.0,0.0
1729117638779,1729118413809,1,true,,,0.4270163418656099,1.862776531677693,1.2339180001293883,0.9926614046697761,0.3390698011155209,0.9304794320170894,0.6115638006386457,0.8366675316257997,1.0103392875033337,1.8770926581968972,1.8173351351093727,2.9654758352170734,0.7413383043384121,1.4856556981845743,0.6676847622493614,1.1525063410372869,0.3456234991229639,0.5015604750329556,0.5268999003787228,0.6028403592599676,16.0,31.0,24.0,34.0,0.0
1729117638779,1729118414810,1,true,,,0.355918783467916,0.896836980914461,0.8833371717513089,0.9345355259319129,0.34578178448726227,0.7284527761913372,0.6293416099999286,1.3399068944560124,0.9595888307120138,1.324469832733453,1.4688332677517775,2.010007195209594,0.7456163910411886,1.492847946288556,0.8930594914115246,1.3805314704519045,0.4036280310843023,0.5608332463485021,0.4922736820715058,0.6363407315288527,15.0,26.0,30.0,30.0,0.0
1729117638779,1729118415811,1,true,,,0.3575437263467782,0.7033648696206838,1.1064945585369057,1.145595037745622,0.4829796887422378,0.47255524401117976,1.2865899611496374,1.339957325239976,1.1919227948856186,0.8835117520595451,1.5240602095706597,1.490519567728902,0.780773103780366,1.3609174340761678,1.1172872746036477,1.5727512203672034,0.36612603965567997,0.721880404103486,0.5232409983712526,0.5302476349698542,16.0,32.7,29.3,27.0,0.0
1729117638779,1729118416809,1,true,,,0.2886404520747481,1.3795613056700609,0.7307050327708468,0.7575741631685617,0.6045910837160505,0.5256407487497144,1.3763426327525483,0.7673313163802769,0.8017736369964396,1.229811770447517,1.8730615972558717,1.9549672702483603,0.7420116875228059,1.2960572896851137,1.2474380518026926,1.5794800556285595,0.3646488840145535,0.8672319882182877,0.4781670043459196,0.5069711033937462,21.0,52.0,25.0,28.0,0.0
1729117638779,1729118417810,1,true,,,0.7144306333728007,4.063271825894427,0.7130798566204309,0.5561114559918623,0.7235940614901272,1.2339701130488898,0.715615922882102,0.9125575998489606,1.0398197033035967,1.7459291526276233,2.1780253578301894,1.8528951557630513,0.8414121065652554,1.097239395392467,0.9369676966555188,1.3049897458374353,0.3961356950366624,0.6064662633009102,0.42290309615449,0.5253047199919988,19.7,106.8,24.0,33.1,0.0
1729117638779,1729118418811,1,true,,,0.627648012140701,6.051615242089575,0.9828905059391568,1.272853038391861,0.617146227120709,1.6185788222294024,0.6418469222303487,1.1817812354354402,1.821190053461361,1.7027375510928973,2.0588168238683484,1.9525896506065619,0.8886981485639354,0.9471710078725101,1.0582987193518558,1.2681189177724734,0.4442010185956335,0.6633646403922464,0.5025271580800599,0.5323864066836783,18.0,48.0,39.0,44.0,0.0
1729117638779,1729118419810,1,true,,,0.28632219465115766,2.893828021271205,1.831768624315438,2.4540546252501474,0.518362039880229,1.4527465131230959,1.1635354940089122,0.9236912893955399,1.2481244760478802,2.4109236062163335,2.8889700975789046,1.9614024951646385,0.9419730012701457,1.4372452501550879,1.3522351419052054,1.391537829418766,0.46457785994555506,0.6407819371315541,0.5171510876939392,0.6020138076824578,15.0,31.0,33.0,40.0,0.0
1729117638779,1729118420811,1,true,,,0.20636363049095652,1.3728992460870213,1.5968378845280564,2.1723668945405494,0.42757583362563245,0.9742175708979487,1.9321884046380162,1.1458433598477282,0.8146252117887853,2.0347383029714803,1.8780623454205023,1.7697581237294002,0.8605617634610152,1.3038396023399514,1.0918389217373456,1.585101955931179,0.41106160637231975,0.4345784960869094,0.4215340462514349,0.4384646413306725,18.0,40.0,36.0,24.0,0.0
1729117638779,1729118421810,1,true,,,0.3244566695437701,1.97369741062258,1.5616858907972537,0.9474945076940814,0.5845293827364572,1.2903275942052097,2.0385915609546346,1.0742199551288432,0.746988739375325,1.911101919656121,1.0328073581119932,1.436841785374668,0.8927755387503837,1.4478103696790574,1.2046309248226788,1.388044697477733,0.39126657642930335,0.532962142098341,0.6078855075652855,0.6498438232836483,22.0,64.8,27.8,39.3,0.0
1729117638779,1729118422810,1,true,,,0.36481897930254137,4.503935965158804,1.1320216841043123,1.1537726852868653,0.5245127743140726,1.3563727794693012,1.1434235823386614,1.2518309225973565,0.7720437280231803,1.3858245539741385,1.6177900347857832,2.3462284591506823,1.1925880118405725,1.5340765172977426,1.2635422328941899,1.1547929763423033,0.5833975610460393,0.7972060158290744,0.6016919526335464,0.7263124190661597,18.0,47.0,28.0,30.0,0.0
1729117638779,1729118423810,1,true,,,0.1958634900437887,2.8803476135221247,0.5926631022544582,1.067209664175892,0.41204064137385554,0.9357704247670675,0.7342632537208348,1.1300962986087784,0.9346381579850008,0.9714701753880391,2.528394413180955,3.1119850726765534,1.1789673838194503,1.7604108483568341,1.1258680592021757,1.2021583614884606,0.6107842214738313,0.8600330027407337,0.4700604012678459,0.5720457269002908,15.5,32.5,28.5,39.5,0.0
1729117638779,1729118424810,1,true,,,0.27530260550044255,1.61369900120208,0.7305644811709752,1.084849694479837,0.46572298841433774,0.5538814763155813,0.9188054619751684,1.5129372896496323,0.9988141273823321,0.9353624119302565,2.344126416913713,2.056885460091179,0.7288551688804875,1.4174610627411834,1.0450784432414806,1.2745619225136873,0.4224117794516819,0.8430117916520838,0.5673504563255337,0.6828328823358036,22.0,29.0,30.0,34.0,0.0
1729117638779,1729118425811,1,true,,,0.6146803564653314,0.9789735890361222,1.0114299636979145,0.8524494116196162,0.5498733267274455,0.5367632481708976,0.9857045690811674,1.623012704478793,1.09320052220469,0.916519942323068,1.8955672570153854,1.8197227579714705,0.7355251737832496,0.9649986025419665,1.1182452759656143,1.1581104760808267,0.6677853541323071,0.6800854580915754,0.6778754561739649,0.7305193891004964,20.0,29.0,37.0,43.0,0.0
1729117638779,1729118426810,1,true,,,0.5029529820716465,1.0213341665254931,1.1571563493219852,1.025818939334877,0.8317434241236935,0.5622943864963942,1.115575361993433,2.318462218057316,1.0753026266135133,0.8895231727020908,3.6682211007556984,2.896736193649979,0.8460422126231882,0.929671775521771,1.2393606947957874,1.2775920888418897,0.5371694448999589,0.7646534008308126,0.7130392002108722,0.6606663042529486,14.0,31.0,32.0,33.0,0.0
1729117638779,1729118427810,1,true,,,0.39048255435219204,1.0717545942126323,1.1598989774294153,0.8547587832346301,0.43493690123782774,0.4813511875452613,1.0087344731408967,1.532298555604789,0.8943359906083839,1.2303149384355554,3.432695591486644,3.0639546469485355,0.7356021820328419,1.2195022482018385,1.2185437806304247,1.4542990764107577,0.42183251948405354,0.8790739898897901,0.6009191798603799,0.6067505799341992,19.0,39.0,27.0,33.0,0.0
1729117638779,1729118428810,1,true,,,0.743845447567423,2.1651277496742605,0.802173108625372,1.1518858474801232,0.3476914345023308,0.598162588377206,0.9641052566139737,1.1420514887421656,0.6207723432985032,1.09236654624252,1.964581441220784,1.6003163343695481,0.9975233799607346,1.3473488773811824,1.490130895199198,1.394475763697663,0.5108995843778157,0.7171926144360931,0.4445789152048991,0.48187995444992415,25.0,32.0,25.0,33.0,0.0
1729117638779,1729118429810,1,true,,,0.6866818476468904,1.2470216623275063,0.8425619980737015,1.5350432889618173,0.6338585671821727,0.5906780563308067,0.8319863773349515,1.4206985416409208,0.9730028847090741,0.6032578345402742,1.4971144212928882,1.6525533380936093,1.4139368235840795,1.2378082819257423,1.1836292134468487,1.2035974440071544,0.4821656159424581,0.7449060872333068,0.39759730502129975,0.4622126558555787,22.7,42.6,25.4,43.1,0.0
1729117638779,1729118430810,1,true,,,0.684936608933924,1.1525324854678234,1.0160740970845008,1.4495251602494037,0.7793759574915068,0.9774119548057962,1.025067195838311,1.3346239623438114,1.2845750751266176,1.365469754628693,1.4568195837750015,1.9142585568469084,1.1853343353451864,1.4818886955233612,0.9211864319377991,1.5076711470235091,0.39850575288454765,0.6529572598077898,0.3594264379838411,0.5483970496512014,23.0,35.0,31.0,31.0,0.0
1729117638779,1729118431810,1,true,,,0.6703629678936108,0.9291331885249738,1.4698904949892841,1.106110406388657,0.6094813636730889,1.155167012942402,0.9502627761220168,0.7697895590117043,1.1783807601845564,2.365490015831863,1.2633485921233174,2.0663092355968615,0.9998273409781717,1.4885793475649702,1.061212551441352,1.4874387086306762,0.4558590829727565,0.7403053596683989,0.5053768400172465,0.5836135738190948,22.0,36.0,32.0,31.0,0.0
1729117638779,1729118432810,1,true,,,0.5638180255179078,0.6245793183751094,0.9933651039441687,0.6275629019872061,0.36049451694015616,0.6750448208457747,1.0550750422956265,0.7407889248134472,1.1199932857027564,1.4933148152234956,2.334267480009798,2.5125411659148833,1.0859104179584638,1.6381774971576113,1.0665129644954174,1.3660145674054265,0.5796945554867894,0.9452252945627788,0.5389312989900116,0.5592768432644423,20.0,33.0,29.0,45.0,0.0
1729117638779,1729118433810,1,true,,,0.5315081627745591,0.6215423097482825,1.1154687670935033,0.9834317883758716,0.5310465518878079,0.5463683842133856,1.522304820559742,1.4372868739204199,1.1615325196910187,1.7449965602061615,3.4173176071610856,4.170858756438444,0.8442755722984436,1.5071488290045307,0.8283152062806852,1.3502942116113994,0.7557326916011572,1.0005901537774842,0.6186572446371219,0.7669652042377327,25.0,40.0,87.0,88.0,0.0
1729117638779,1729118434810,1,true,,,2.6182129791796633,1.175213835070867,1.5834178497644922,1.5011780304224753,1.7311182548599786,0.5973784636013865,1.6635934511736186,1.8566354239526888,1.9423320166487235,1.4551027378756367,2.743494429413329,3.509629260524088,0.9350487679993986,1.3577442633459074,0.7488002517735534,1.5577424742332948,0.9176133724967711,1.6018057594559243,0.938509665608452,1.0362542212247698,135.0,502.0,4446.0,4792.0,0.0
1729117638779,1729118435810,1,true,,,4.798778808666946,1.1753841967514596,2.0235621422187253,2.0732221988798463,2.6349388405535223,0.39172203014304335,1.6154511645582261,1.7574373250260953,1.8087362169323742,0.6271100150543785,1.5986817982960624,1.9507620836338453,1.0684902960249874,0.8881282412777012,0.8708974490582476,1.4624882297434048,0.6049016184878673,1.2766840460348026,0.9636286590307669,1.084300952697897,18.0,24.7,27.7,36.6,0.0
1729117638779,1729118436809,1,true,,,0.4695532363051082,0.6636144086505925,1.4896326478204285,1.7874271515863176,0.3475378434140297,0.5186109248118772,0.6251341341504506,1.4413104477997252,0.8407833225831134,1.1803104257679844,1.1316581894060322,1.7500875909761517,1.0156880981219958,0.8792172837385137,1.2326261070505886,1.250274086304359,0.5163146245488531,0.680862742649644,0.455479881412403,0.7139998038998429,18.9,39.2,27.9,31.9,0.0
1729117638779,1729118437810,1,true,,,0.5199663503462126,1.215752346522597,1.1847868723202397,1.3723712600304983,0.34104510331252735,0.8440815256667263,1.030297407115161,1.6692777886517332,0.8123293318684783,1.5906885726863806,1.66129885284276,1.97637188928087,0.8008333667645775,1.4600798983676213,1.1688140837451406,1.2437385353846004,0.4467257413256215,0.8099915901848425,0.5894857422794418,0.6238981070017364,12.0,29.0,26.0,23.0,0.0
1729117638779,1729118438810,1,true,,,0.2874102411677789,0.9309709771127551,0.7945427645730444,0.746173332064243,0.33702823173273677,0.657010288792721,1.3428372038173562,0.8400277930692664,0.7482869490902275,1.608699327467538,1.7053693132573777,1.9647577208642006,0.5857570558578143,1.7459793018965448,1.2384473614692815,1.1397570247814157,0.2652414858606041,0.6487306882493994,0.4398008043402817,0.6075217368924691,15.0,36.0,23.0,35.0,0.0
1729117638779,1729118439810,1,true,,,0.20679543683357773,0.9649964495361477,0.5056329712750657,0.5356993345260007,0.457094900567441,0.7934101749928063,0.7508294717891184,0.5496072003433463,0.8878623062349147,1.0486038465016216,1.8982783779524617,3.701456810991954,0.6445445667147256,1.8209012588157008,1.1505559887503283,1.7466204184305483,0.298978210432767,0.5042958153841367,0.3280049014367802,0.5521415364973592,15.0,31.0,25.0,36.0,0.0
1729117638779,1729118440810,1,true,,,0.2668495440209273,1.0254977809944834,0.7074172683787402,0.8768672063244236,0.5487291045832247,0.6369985754879742,0.7450269268079882,1.0024563521326666,1.0039802851649577,1.0149256255216639,2.0606810033500857,3.817791781226502,0.9021566064391536,1.6826385855567,1.179484789633565,1.9242650063710636,0.362286305462442,0.5777580035489014,0.455150309608786,0.5676705168840244,22.0,41.0,29.0,35.0,0.0
1729117638779,1729118441810,1,true,,,0.3681327932921127,1.122309891608393,1.0876836881820469,1.0477340758964595,0.714072187259148,0.7791274784293633,0.8063286862570554,1.3529095746937776,1.0765874056478788,1.519863802763636,2.823596238095075,2.6356111089642082,0.97536504982326,1.55820706314164,1.4411026843140171,1.596383978770004,0.508003228336383,0.7450634127073393,0.4754719395870017,0.4350289762698236,17.0,44.0,33.0,31.0,0.0
1729117638779,1729118442811,1,true,,,0.2699375460671211,1.5362845827684568,1.1155730292952832,1.0894360970828139,0.5248261683086413,0.7752298423436027,0.6806140887020552,1.063202960628497,0.9340830707297078,1.569518895902354,2.747476211038693,2.2852911239290634,0.7170558167603274,1.7083591193034113,1.5348723358541676,1.0908121973590414,0.6391172922143403,1.0265244951110666,0.5569842077673126,0.5523799223478686,19.3,34.7,32.6,35.1,0.0
1729117638779,1729118443810,1,true,,,0.42184456425883543,1.0649190642696438,1.3542640398624157,1.426130259672047,0.35347212456049343,0.5097591770221539,0.7674263145233641,0.8748954043334345,1.0429041294928763,1.1222484224925353,1.98874198205314,1.7050865567412585,0.9634987997039056,1.3995823766391389,1.4029557641266892,1.3547717286720802,0.5939660481087351,0.930503878750266,0.5978749314649162,0.6489897831288669,18.0,29.0,25.0,24.0,0.0
1729117638779,1729118444810,1,true,,,0.621516819608224,0.7249708592210269,0.6092380427769684,0.9315379629352434,0.4371000624681215,0.7312960012597708,1.1669041961210271,0.8194410958755307,1.2129538090161756,1.5494878936020535,1.5669196326723542,2.063696776346007,0.9990432636963807,1.206082891366547,1.2828745102758452,1.305773336013451,0.4442106288718229,0.734506967396311,0.4867242364730167,0.5784083173745028,22.0,32.0,36.0,38.0,0.0
1729117638779,1729118445809,1,true,,,0.45082077548938154,0.6301152237146972,0.5342554851742666,0.7910346902152247,0.7644457535517286,0.7917106737880323,1.1570046886580234,0.616393456958351,1.0453813091369981,2.135806311127851,1.5528186260914767,2.5806756428530195,0.9211766459301574,1.2218613750404528,1.4603233217080875,1.43868547820346,0.40782196902399076,0.6419582489220358,0.5671937569012789,0.74136854457659,23.0,34.0,29.0,32.0,0.0
1729117638779,1729118446810,1,true,,,0.4917271959640646,0.880504748901218,1.1821128184804726,1.4961590286271826,0.6134214467153832,0.5272115380560249,0.8005852800540258,0.5670096528866495,1.0918064864481116,1.562271428720857,2.160825604061161,2.9118797885741343,1.1643828045171134,1.920260874897752,1.430869005561369,1.3484906783441197,0.5934505753334055,0.8332063411371783,0.6254654532494407,0.7130568386390514,30.0,77.0,35.0,42.0,0.0
1729117638779,1729118447811,1,true,,,0.5955331681314655,3.5190194055968713,1.6213867822492114,2.183610219551421,0.36135238670357894,0.7235417242399708,1.1282693956875214,1.0031160314499576,1.071373677073915,1.9061609905639765,2.3697487979740055,3.360267936997246,1.4936162894275953,2.3024214221176775,1.4399766841190103,1.4637432768254597,0.9672350387542068,1.1698008100329385,0.5191840276229515,0.6991890886909996,18.0,63.0,40.0,45.0,0.0
1729117638779,1729118448810,1,true,,,0.2964397673644507,3.649195446805026,1.3899869885519247,1.2803069039187238,0.21640069730087086,0.7639433191281654,1.4589749436974044,1.3392551572937643,0.8052829792281581,1.1199741818929116,3.8010999836909036,3.635050653464096,1.326393367409763,1.8377239538224632,1.1675941788750197,1.5121960364056501,0.723319874938279,0.7936216663019067,0.5726072761205262,0.7284990489399266,19.7,45.7,36.4,39.5,0.0
1729117638779,1729118449811,1,true,,,0.25695619984383594,3.3105744298163673,1.404964642917225,1.5064934566877983,0.3181991500200697,0.9407119638297509,0.9047784972162372,0.9533255213335282,0.9878301066792017,1.1400641891230026,3.406402131679792,2.496973680456685,1.1845697582210395,1.3054562310930917,1.7703819069135036,1.7935419376939283,0.5719961680549682,0.9120318009557572,0.6639172237966755,0.6652020331588009,24.0,46.0,35.0,51.0,0.0
