SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728772951028,1728773049111,,1.0,1.49113,1.57989,1.99814,1.88857,0.93987,0.70024,1.28961,1.12319,1.48981,1.6269,4.65986,3.66394,1.503,0.91777,1.43513,1.46556,0.77318,0.27676,0.60307,0.73921,37.0,26.0,86.0,73.0,0.00519
1728772951028,1728773050104,,1.0,1.02756,1.81535,1.59718,1.22748,0.95039,0.46853,1.47294,1.31698,2.19352,1.45801,3.49077,1.94987,1.2463,0.89003,1.28583,1.57388,0.85083,0.30117,0.62944,0.58659,32.0,28.0,77.0,78.0,0.00653
1728772951028,1728773051104,begin session ,1.0,0.5208,1.19681,1.85879,2.94759,0.68143,0.50744,1.32195,1.6593,2.19793,1.59653,3.20519,2.63494,1.47103,0.95197,1.18946,1.64784,0.775,0.29497,0.61185,0.46869,31.5,22.0,82.0,86.0,0.01532
1728772951028,1728773052110,,1.0,0.63269,1.17895,1.79656,2.67452,0.58072,0.97649,1.53412,2.89175,1.28955,1.61058,2.84569,3.69247,1.94436,0.6781,1.05505,1.44381,0.65982,0.35474,0.56956,0.5035,34.5,32.5,91.5,89.0,0.00793
1728772951028,1728773053108,,1.0,0.64849,1.42847,2.90137,2.73815,0.95834,1.45511,1.46361,2.99415,1.33171,1.30123,3.09117,3.33744,1.77162,0.84336,1.48629,1.68357,0.59719,0.30768,0.60418,0.8623,33.0,29.0,98.0,88.5,0.01654
1728772951028,1728773054107,,1.0,1.05772,2.1431,4.0222,2.3658,1.01887,0.77712,1.71393,2.06458,1.52433,1.35762,1.92025,2.72733,1.63715,1.0138,1.86799,1.80915,0.86539,0.51838,0.76125,0.9995,49.0,42.0,107.5,88.5,0.00836
1728772951028,1728773055117,,1.0,1.60164,3.16421,4.29679,3.05441,0.93052,0.77942,2.23079,1.67774,1.85302,1.37029,1.94753,2.73738,1.99042,1.083,2.18375,1.98618,1.0728,0.58933,0.68266,0.75524,45.0,35.0,89.0,74.0,0.00897
1728772951028,1728773056116,,1.0,1.11476,1.65735,2.53737,2.04637,0.61978,0.44724,2.14835,1.57452,1.48648,1.02291,5.64246,4.2616,1.76527,1.08434,1.53746,1.8202,1.00036,0.38384,0.49885,0.62637,36.0,21.5,92.0,81.0,0.00555
1728772951028,1728773057113,,1.0,0.46946,1.42353,1.21399,1.42225,0.4932,0.53682,1.81986,2.08591,1.13542,0.93374,6.77781,5.84434,1.79276,0.89657,1.35988,1.70431,1.0427,0.33849,0.70176,0.78243,43.0,28.0,86.5,85.0,0.00616
1728772951028,1728773058117,,1.0,1.20695,1.99261,0.79237,3.05021,0.53235,0.86875,0.97973,2.0751,1.13846,1.23278,2.8808,4.15598,2.38657,0.90477,1.55729,2.33806,1.03971,0.23988,1.09682,1.01493,42.0,23.0,75.0,98.0,0.00885
1728772951028,1728773059116,,1.0,1.0773,1.31436,0.68201,3.32238,0.72665,0.63204,0.84726,1.53483,1.80245,0.97898,2.69374,3.00827,1.95723,0.93159,1.6785,2.08988,0.69418,0.26928,0.85723,0.79314,30.5,17.5,66.5,74.5,0.00983
1728772951028,1728773060120,,1.0,0.59016,0.54314,0.77715,2.36561,0.75177,0.43394,1.18718,1.17211,1.95901,0.82863,2.72569,2.53137,1.34184,0.67585,1.26095,1.27088,0.66746,0.43021,0.44818,0.54846,29.0,16.5,70.0,74.0,0.01239
1728772951028,1728773061117,,1.0,0.45261,0.34054,0.99751,1.39632,0.45984,0.46971,1.20489,0.89904,1.26294,1.33132,1.64887,2.38872,1.37745,0.93904,1.05879,1.60078,0.81164,0.37852,0.35931,0.5006,28.0,18.0,60.0,63.0,0.00531
1728772951028,1728773062124,,1.0,0.54604,0.28593,0.94212,0.94722,0.64542,0.5797,1.04087,0.71737,1.06521,1.27547,1.23126,2.78683,1.02612,0.92962,1.04281,1.56316,0.97109,0.3026,0.32998,0.31607,33.5,14.0,63.0,53.0,0.00793
1728772951028,1728773063120,,1.0,0.64049,0.45123,0.77526,0.76614,0.80929,0.58524,1.31936,0.79948,0.96426,0.85512,2.13605,2.42237,1.60293,0.66664,0.89277,1.22175,1.02752,0.32462,0.28262,0.47476,34.5,17.5,75.0,75.0,0.00708
1728772951028,1728773064121,,1.0,0.49086,0.38356,1.57395,1.50707,0.66755,0.51502,1.45268,1.49194,0.73886,0.77687,4.19433,5.42071,1.73013,0.74075,0.7779,1.38439,0.94291,0.33103,0.38478,0.56907,29.5,13.5,76.5,72.5,0.00745
1728772951028,1728773065119,,1.0,0.52636,0.34229,1.23829,1.4675,0.67279,0.67908,1.63286,1.71243,0.73013,1.18925,3.38756,4.56566,1.44976,0.58339,0.96658,1.25261,0.71897,0.37085,0.36118,0.55117,28.5,20.0,71.0,73.5,0.00696
1728772951028,1728773066121,,1.0,0.67195,0.40328,0.92161,1.54064,0.85226,1.17817,1.85939,2.36151,1.05909,1.37414,2.12993,3.20225,1.20794,0.52134,0.95953,1.51999,0.77461,0.36828,0.31504,0.50688,30.0,18.0,68.0,75.0,0.0083
1728772951028,1728773067124,,1.0,0.48654,0.70663,1.11884,1.39619,0.6354,0.64811,1.039,1.31846,1.13999,1.04143,2.03334,1.88101,1.43003,0.53539,0.83973,1.36608,0.74062,0.31765,0.33066,0.47722,32.0,16.5,62.0,55.0,0.00641
1728772951028,1728773068121,,1.0,0.71941,0.60595,0.90966,0.63689,0.52549,0.50438,1.21379,0.73456,1.34277,0.93573,1.98603,1.96053,1.66278,0.59354,1.04156,1.10713,1.03975,0.40068,0.32319,0.40356,37.0,14.5,70.5,55.0,0.01007
1728772951028,1728773069122,,1.0,0.8276,0.44109,1.41815,1.48773,0.50827,0.77126,1.23266,1.06248,1.09483,1.11169,2.45899,3.17682,1.95296,0.59679,1.15904,1.23917,1.13777,0.34377,0.33184,0.40471,34.0,19.5,75.0,78.0,0.00665
1728772951028,1728773070119,,1.0,1.09113,0.76891,1.59207,1.94088,0.57862,1.0898,1.86934,2.44582,1.0428,1.28859,2.94354,3.2837,1.56168,0.60351,0.77287,1.20065,0.70612,0.30195,0.41283,0.4363,31.0,20.0,68.5,74.0,0.00665
1728772951028,1728773071122,,1.0,0.7503,0.79505,0.63934,1.02259,0.83088,0.8722,1.56949,1.4435,1.30471,1.6723,3.71551,3.0201,1.59073,0.75155,0.63483,1.11403,0.65121,0.24128,0.44281,0.51147,31.5,20.0,71.0,72.0,0.00714
1728772951028,1728773072123,,1.0,0.57161,0.74196,1.50262,2.14916,0.79519,0.79769,1.13074,1.81678,1.3537,1.21992,3.5119,2.46224,1.81578,0.81668,0.82576,1.14124,0.96528,0.23517,0.33579,0.42284,39.0,20.0,72.0,69.0,0.0069
1728772951028,1728773073117,visuals  sounds and somatic sensations pulsing in harmony. visual field mildly darkens at each pulse,1.0,0.53048,0.56498,1.37458,1.21561,0.63729,0.3606,1.00304,1.11759,1.59871,0.92885,2.49071,2.31158,2.01964,0.48617,1.14003,1.95793,1.13428,0.25148,0.28773,0.33594,33.0,16.0,78.0,66.5,0.0072
1728772951028,1728773074124,,1.0,0.31294,0.89038,1.56382,1.36224,0.42964,0.55076,1.07199,1.16668,1.29421,0.88063,2.51559,2.01017,2.09555,0.52971,1.74584,2.08687,1.08936,0.29217,0.44896,0.47072,43.0,21.0,82.0,70.0,0.01233
1728772951028,1728773075121,,1.0,0.58374,0.80847,2.35954,1.93846,0.82977,0.76698,1.52042,2.44027,1.32965,1.22785,1.22137,1.46701,2.23165,0.72932,1.37933,1.59665,1.14022,0.28526,0.3626,0.41812,38.5,17.0,74.5,73.5,0.01361
1728772951028,1728773076124,,1.0,0.36947,0.56074,1.52348,2.36784,0.69518,0.4906,1.81154,2.41739,1.12712,1.04936,1.03899,2.35669,1.59333,0.75842,1.1136,1.50092,0.75052,0.28602,0.35434,0.52786,26.0,15.0,85.5,74.0,0.01361
1728772951028,1728773077124,,1.0,0.34364,0.46862,3.46634,3.07541,0.77784,0.33958,1.44208,1.64029,1.20583,1.09941,1.14466,3.19137,1.38632,0.76118,1.00731,1.52437,0.72722,0.26496,0.66198,0.86773,34.5,28.0,99.5,105.5,0.00964
1728772951028,1728773078125,,1.0,0.59391,1.56238,4.75946,6.07626,0.75132,0.66184,1.79722,1.44365,1.43902,1.39753,2.07109,3.57852,1.58365,1.04442,1.33103,1.38733,1.21017,0.27726,0.99445,1.21956,37.5,37.0,956.5,824.0,0.00732
1728772951028,1728773079129,,1.0,1.52452,2.36894,4.83081,9.90048,0.91323,0.76444,1.48284,1.9789,1.27187,1.44831,1.77374,1.70632,1.50539,1.26233,1.39264,1.37528,1.00348,0.49671,1.1489,1.2134,41.0,38.0,1050.0,906.0,0.01233
1728772951028,1728773080132,,1.0,1.3322,3.06869,3.09199,3.97184,0.82336,0.8219,1.73332,1.47289,1.19966,1.59746,2.02741,2.33028,1.40499,0.88194,1.87404,1.48942,1.07366,0.51552,0.75924,1.26733,48.0,37.5,107.0,110.0,0.00983
1728772951028,1728773081129,,1.0,2.47534,2.66526,4.799,3.98666,0.7023,1.37287,2.93031,2.41557,1.52902,1.87468,4.48381,3.65143,1.50672,0.84559,1.90021,1.96057,0.88983,0.49765,0.70455,1.20912,49.0,38.5,111.0,107.0,0.0069
1728772951028,1728773082137,,1.0,2.79647,2.44341,4.02268,4.18676,0.66383,1.17395,3.4113,2.8928,1.55566,1.69477,3.82473,4.18633,1.4153,0.64682,1.81882,2.22519,0.98621,0.50053,0.72061,1.00745,42.0,35.0,94.5,97.5,0.00848
1728772951028,1728773083130,,1.0,0.98959,2.0314,1.75519,1.99238,0.51563,1.4429,1.53208,2.23224,2.02316,1.36395,3.47531,3.37681,1.46948,0.71345,1.88546,1.5864,1.0305,0.65337,0.84894,0.77046,33.0,36.5,96.0,85.0,0.00922
1728772951028,1728773084134,,1.0,0.70701,2.03402,1.43506,2.35389,0.68656,1.2549,1.21652,1.51769,1.88995,1.36777,3.84787,2.15012,1.70456,0.99059,2.18947,2.11156,1.08484,0.6028,0.96689,1.1374,33.5,32.0,84.5,96.5,0.01013
1728772951028,1728773085127,,1.0,0.79318,1.31564,1.87125,3.70348,0.71672,0.94113,1.31138,1.48203,1.24132,1.42057,3.3104,2.30938,1.38776,0.89944,1.69531,1.93436,1.03325,0.51022,0.81248,1.1979,28.5,27.0,80.0,87.0,0.00494
1728772951028,1728773086131,,1.0,0.4868,0.72997,1.31421,2.26047,0.54338,1.01852,1.41831,2.1471,1.29224,1.45799,2.28403,4.64615,1.46164,0.88462,1.1182,1.91828,0.91035,0.51513,0.48089,0.80207,35.5,24.0,71.5,87.0,0.00635
1728772951028,1728773087133,,1.0,0.48199,0.56913,1.34549,1.29036,0.71146,0.77733,1.90636,1.92221,1.33426,1.31907,2.26151,4.98597,1.85288,0.7537,1.17015,1.73153,1.20844,0.40533,0.38593,0.71259,36.5,20.0,76.5,67.5,0.00677
1728772951028,1728773088134,,1.0,0.42694,0.52286,1.40858,0.76418,0.57755,0.63441,1.64166,0.89096,0.81632,1.49468,1.97589,5.4941,1.83931,0.80124,1.23055,1.51123,1.6744,0.36286,0.40619,0.67297,43.0,25.5,70.0,68.0,0.00604
1728772951028,1728773089133,,1.0,0.51147,0.48326,1.24063,1.20111,0.59415,1.07501,1.48239,1.32382,1.01421,1.64339,2.87769,5.2543,2.84379,0.98867,1.17991,1.24954,1.5636,0.4898,0.53116,0.73164,43.0,29.0,84.0,76.0,0.00616
1728772951028,1728773090136,,1.0,0.72058,0.64718,1.25224,1.42986,0.65482,0.80703,2.08954,2.51384,1.13421,1.49225,4.96889,6.17515,2.8006,0.9693,1.32991,1.51091,1.13718,0.47586,0.46646,0.62443,42.0,20.5,79.5,88.5,0.01147
1728772951028,1728773091134,,1.0,0.70409,0.74056,0.99849,1.63778,0.62619,0.62019,2.07387,2.34038,0.91428,0.59216,4.28117,4.69056,1.95502,0.74027,0.98995,1.32071,0.92352,0.41414,0.39748,0.53771,31.0,15.0,67.5,64.0,0.00848
1728772951028,1728773092131,,1.0,0.60745,0.25904,0.72991,1.51678,0.53605,0.57919,0.89668,0.86756,0.69827,0.67576,2.40962,2.13764,1.34203,0.64821,1.19963,1.14611,0.77092,0.48256,0.36128,0.43105,31.0,19.0,66.0,58.0,0.00934
1728772951028,1728773093136,,1.0,0.50244,0.23918,0.78441,0.86447,0.55677,0.6714,0.51473,0.62785,0.77028,1.03357,2.87656,2.68635,1.79972,0.65055,1.24132,1.81079,0.74876,0.6602,0.39618,0.62245,35.5,20.0,80.0,62.0,0.0061
1728772951028,1728773094128,visuals: boundaries blurring and sometimes disappearing between objects of like colors ,1.0,0.7249,0.39178,1.56906,0.87441,0.74506,0.46835,0.73716,1.09477,1.32372,1.19791,3.6922,3.0073,1.93432,0.70576,1.20053,1.58423,0.71665,0.64591,0.5408,0.62781,39.0,19.0,84.5,67.5,0.0058
1728772951028,1728773095133,,1.0,0.78046,0.40771,2.06516,1.27883,0.77472,0.33635,2.30426,2.29284,1.39653,0.85244,3.55355,3.66665,1.92402,0.70024,1.50258,1.49883,0.87297,0.42787,0.47902,0.63877,40.0,20.5,89.5,80.0,0.01105
1728772951028,1728773096133,,1.0,0.62529,0.51393,1.77986,1.60073,0.59676,0.64388,2.81283,2.66099,1.00844,1.50153,3.65093,4.04319,1.45863,0.7347,2.14317,1.64393,1.36821,0.42958,0.76948,0.93491,36.0,22.5,96.0,84.0,0.01117
1728772951028,1728773097135,,1.0,0.4849,0.4581,2.05709,2.30014,0.60175,0.73367,1.87854,1.19703,0.72214,1.72955,2.52206,3.70023,1.49797,0.70641,2.34079,1.6689,1.13194,0.52749,0.87209,0.92299,35.0,19.5,132.5,118.5,0.0152
1728772951028,1728773098135,,1.0,0.52579,0.61002,5.7791,5.48784,0.67142,0.54622,2.66265,1.87062,0.67743,0.9737,3.08342,3.73029,2.30956,0.76672,1.94498,1.71746,1.30521,0.43783,1.0221,0.93414,37.5,17.0,125.5,131.5,0.00952
1728772951028,1728773099138,,1.0,0.59263,0.48665,4.61782,5.46991,0.40348,0.4378,1.69621,1.8573,0.98376,0.95374,3.86305,3.05602,2.05479,0.89035,1.51168,1.87465,1.25952,0.30528,1.17876,1.16025,33.0,19.0,87.0,91.5,0.01099
1728772951028,1728773100138,,1.0,0.33316,0.50118,1.33124,2.52663,0.18712,0.34131,1.75922,1.6842,1.14262,1.47097,5.44052,3.95458,1.78346,0.84038,2.15789,2.17787,1.13912,0.35538,0.89818,1.31377,33.5,27.0,106.0,111.0,0.01367
1728772951028,1728773101137,,1.0,0.85801,1.41463,2.50744,3.41864,0.38263,0.61047,2.99685,2.33498,0.75689,1.19778,5.85095,7.361,1.44726,0.83964,2.6615,2.72987,1.28929,0.52007,0.93956,1.60713,35.0,29.0,168.0,152.5,0.01019
1728772951028,1728773102139,,1.0,0.65368,1.40431,8.64632,7.47749,0.48243,0.8848,5.11979,2.6474,0.64164,0.82904,8.74059,9.46542,1.84895,0.81995,2.19658,2.55931,0.96072,0.41193,1.48441,1.28944,34.0,24.0,177.5,170.0,0.0061
1728772951028,1728773103138,,1.0,0.36008,0.87987,7.3143,8.05177,0.51867,0.76762,4.26796,1.85062,0.69975,0.79811,6.7396,5.78169,2.37843,0.68731,1.56163,1.44929,0.74157,0.31484,1.24146,1.0002,33.5,20.5,90.5,74.0,0.00964
1728772951028,1728773104139,,1.0,0.33801,0.8369,1.13074,2.40088,0.6307,0.82937,1.1583,1.12383,0.8233,1.09844,3.29285,3.51114,2.11652,0.59316,1.2706,1.34481,0.82208,0.27011,0.38723,0.74805,34.0,19.5,69.5,73.0,0.00726
1728772951028,1728773105141,,1.0,0.53119,0.53647,0.95738,2.83127,0.6843,0.67297,1.12944,1.36327,1.18576,1.06723,2.15552,2.9668,1.82952,0.50338,1.24553,1.21299,0.69853,0.3202,0.36831,0.51596,33.0,16.0,68.0,74.0,0.00555
1728772951028,1728773106141,,1.0,0.54983,0.58453,1.10746,2.08043,0.34098,0.48516,0.58037,1.06723,1.07745,0.80778,1.55924,1.9109,1.87103,0.76827,1.19785,1.44327,0.73358,0.32848,0.49148,0.59774,33.0,17.0,65.0,66.5,0.00623
1728772951028,1728773107145,,1.0,0.72072,0.40912,1.23096,0.77652,0.56844,0.52785,0.81477,0.9219,1.0718,0.77083,1.59336,2.19595,1.9146,0.87913,0.97617,1.33118,1.11873,0.34556,0.38995,0.49814,40.0,14.5,68.5,54.0,0.00952
1728772951028,1728773108143,,1.0,0.71622,0.32862,1.21185,0.56122,0.64453,0.53102,1.17622,1.27343,1.29133,1.50482,2.01357,1.90047,2.12286,0.55954,1.0531,1.07413,1.11971,0.47061,0.43981,0.5977,34.0,17.0,66.5,59.5,0.01001
1728772951028,1728773109142,,1.0,0.52584,0.24584,0.92915,0.97589,0.39491,0.49096,0.92567,1.6622,1.35879,1.62938,4.5202,3.91954,1.97284,0.76238,1.54383,1.31588,0.97891,0.40902,0.36576,0.5843,33.5,16.0,78.5,70.5,0.00659
1728772951028,1728773110145,,1.0,0.63808,0.245,1.14448,0.99149,0.53604,0.53145,1.10319,1.60665,1.23393,1.06186,7.08801,4.85329,1.46406,0.75139,0.96295,1.10424,1.12704,0.34954,0.28658,0.38495,30.0,15.0,77.0,65.0,0.00677
1728772951028,1728773111142,,1.0,0.46767,0.39899,0.82554,0.50172,0.51622,0.60642,1.90024,1.5827,0.99782,0.89573,3.92178,3.40647,1.66758,0.60706,1.01578,1.37395,1.04914,0.21461,0.34101,0.39472,43.0,16.0,81.5,61.5,0.00714
1728772951028,1728773112142,,1.0,0.39144,0.41665,0.99438,0.56074,1.2121,0.50291,2.6802,1.93476,0.80597,1.37954,4.4556,2.72204,2.22181,0.73592,1.31846,1.40643,1.03097,0.27507,0.53806,0.57338,40.5,18.0,84.0,66.0,0.00684
1728772951028,1728773113143,,1.0,0.47274,0.63645,1.41119,1.21992,1.04922,0.52441,1.6244,1.35887,0.78712,1.00326,4.69629,2.68701,1.98403,0.71319,1.045,1.33474,1.00434,0.34109,0.5921,0.67325,39.5,21.0,83.5,73.0,0.00824
1728772951028,1728773114142,,1.0,0.36153,0.87179,1.23565,1.65616,0.89644,0.72804,2.26994,1.91277,1.3342,0.80756,3.94302,2.32751,1.7364,0.74833,0.96614,1.22433,1.05589,0.30362,0.49404,0.60556,39.0,20.0,88.0,74.0,0.01123
1728772951028,1728773115144,,1.0,0.15164,0.45102,1.53319,1.214,0.71296,0.92752,3.02775,2.71561,1.61125,0.99927,3.78978,2.76916,1.87485,0.76887,1.30407,1.31365,0.85447,0.38383,0.4515,0.65672,35.5,17.5,84.0,68.0,0.00977
1728772951028,1728773116151,,1.0,0.31107,0.51946,1.45657,1.40742,0.44106,0.84593,2.80385,2.51584,0.74088,1.22173,3.08762,2.96847,1.98496,0.69675,1.31493,1.57357,1.25174,0.414,0.42528,0.64666,34.0,19.5,86.5,73.5,0.00635
1728772951028,1728773117145,,1.0,0.37376,0.88598,0.68578,1.12038,0.37311,0.52134,2.32435,2.12473,0.64719,1.38361,4.75522,3.08087,1.34605,0.73992,1.35807,1.15587,1.24551,0.39621,0.37596,0.41788,29.5,16.0,72.0,59.0,0.00836
1728772951028,1728773118145,,1.0,0.4854,0.55857,0.59706,0.78012,0.41823,0.43139,1.53277,1.39564,1.04092,1.04532,4.7552,3.41721,1.13368,0.75264,1.21518,1.32109,1.25914,0.44501,0.42058,0.3972,34.0,19.0,71.0,66.5,0.00647
1728772951028,1728773119152,,1.0,0.78889,0.54742,1.20141,1.35982,0.45913,0.55197,1.4053,1.7661,1.49742,1.09421,4.90749,4.34226,1.36472,0.72809,1.333,1.64952,1.6135,0.59283,0.54076,0.52795,37.5,20.0,78.0,73.0,0.01245
1728772951028,1728773120144,,1.0,0.83702,0.57196,1.44795,1.61493,0.68138,0.47882,2.10878,2.2856,1.47044,0.81066,4.18919,4.16603,1.52378,0.89282,1.21957,1.66043,1.16224,0.47535,0.49719,0.53437,40.0,17.5,78.0,67.5,0.00732
1728772951028,1728773121145,,1.0,0.77056,0.37311,0.90227,1.45253,0.96308,0.92136,2.35339,1.19175,1.1533,0.56996,2.84967,1.96339,1.76162,0.92237,1.06184,1.50483,1.14097,0.39423,0.48591,0.49712,39.0,18.0,67.0,59.0,0.00586
1728772951028,1728773122147,,1.0,0.41083,0.33949,1.18436,1.02932,0.7927,0.7792,1.47116,1.19784,1.32607,0.70624,1.92719,3.10631,1.65429,0.7882,0.74853,1.26939,1.47336,0.37818,0.38627,0.6345,34.5,15.5,64.0,73.0,0.00574
1728772951028,1728773123147,,1.0,0.36965,0.3417,0.96035,1.18312,0.48707,0.47541,1.77986,2.22285,1.02331,0.98829,1.68537,3.52692,1.53486,0.70658,0.73937,1.13519,1.04664,0.50348,0.37055,0.73142,31.0,16.5,75.5,68.0,0.00671
1728772951028,1728773124146,,1.0,0.55124,0.44839,0.78667,0.80563,0.47868,0.54021,2.17831,1.74743,0.97439,1.61737,2.75186,3.08017,1.83892,0.7121,1.2921,1.0016,0.74548,0.40193,0.38581,0.60362,35.0,19.0,78.0,65.5,0.00519
1728772951028,1728773125151,,1.0,0.40611,0.43974,1.13681,0.61218,0.69614,0.58581,1.82137,1.36362,2.07402,1.79453,3.08758,2.94998,1.73859,0.79337,0.96431,1.22164,0.90523,0.34861,0.53323,0.55888,34.5,16.0,77.0,71.5,0.00763
1728772951028,1728773126147,,1.0,0.25775,0.52233,0.87982,0.62376,0.50979,0.56678,1.96811,1.58444,1.73887,0.98271,12.6772,13.26049,1.59967,0.70719,1.11391,1.49615,1.06663,0.34576,0.52456,0.51431,31.0,16.0,106.0,99.0,0.00494
1728772951028,1728773127146,,1.0,0.50594,0.58697,1.12085,1.38966,0.54732,0.52792,5.06626,3.51486,1.36711,0.85621,16.35613,14.57543,1.73902,0.59361,1.23384,1.71327,0.9337,0.3832,0.4827,0.48895,32.0,14.5,103.0,86.5,0.00598
1728772951028,1728773128151,,1.0,0.39755,0.47198,1.09195,1.31457,0.57633,0.4835,4.48645,2.25969,1.05189,1.15152,9.91162,7.43802,1.50798,0.627,0.94455,1.23976,0.90003,0.42576,0.37896,0.40938,38.5,16.0,74.5,61.5,0.00598
1728772951028,1728773129149,,1.0,0.43135,0.48663,0.78631,0.76461,0.40136,0.42198,1.62096,1.05381,0.79862,1.19706,4.16685,4.57442,2.53885,0.61254,0.90892,1.37766,1.12792,0.40022,0.39017,0.46009,40.5,14.0,72.0,62.0,0.00739
1728772951028,1728773130153,,1.0,0.42421,0.30627,0.77972,1.20754,0.39898,0.45005,2.13523,1.82107,1.03628,1.00761,3.8939,4.61615,2.81541,0.54894,1.10399,1.36491,1.05294,0.44564,0.33146,0.56898,38.0,16.0,76.0,74.0,0.00677
1728772951028,1728773131150,,1.0,0.27117,0.36685,0.54115,1.46946,0.43154,0.49237,2.10682,2.85873,1.69929,1.01847,4.38208,5.37967,2.41928,0.89502,1.03691,1.43174,0.85787,0.47485,0.34608,0.48236,37.5,18.0,69.5,78.5,0.008
1728772951028,1728773132152,,1.0,0.32641,0.79971,0.54764,1.21382,0.73319,0.53612,2.40539,3.54197,1.37144,1.00124,4.02389,4.3671,2.28773,0.85074,1.14821,1.60742,1.09512,0.37356,0.50264,0.56723,41.5,20.0,77.0,80.0,0.01282
1728772951028,1728773133155,,1.0,0.34692,0.8616,1.31017,2.15061,0.95401,0.48567,1.85007,2.52814,0.74802,1.1603,3.7438,4.83167,1.77871,0.66968,0.98565,1.31484,1.04488,0.29171,0.46151,0.67441,37.5,18.5,81.0,69.5,0.00751
1728772951028,1728773134154,,1.0,0.74301,0.70204,2.48195,1.87879,0.63642,0.72155,1.23824,1.23161,1.03185,1.1471,2.8541,4.43616,1.63881,0.74268,0.7924,1.45803,1.08743,0.37836,0.38726,0.65142,47.0,22.0,81.0,70.5,0.00745
1728772951028,1728773135156,,1.0,0.6774,0.71718,1.99361,1.66581,0.99541,1.13303,1.27912,1.95304,1.48622,1.25471,1.97289,3.27428,2.03193,0.59805,0.72698,1.26488,1.09773,0.45916,0.53357,0.54692,40.5,20.5,64.0,62.5,0.00684
1728772951028,1728773136153,,1.0,0.26815,0.66238,1.13089,1.30809,0.65301,0.99793,1.25123,1.79757,1.01523,0.87971,1.77941,2.06266,1.81277,0.48019,0.60099,1.06523,1.08146,0.31282,0.41169,0.70474,26.5,15.0,60.0,61.0,0.00629
1728772951028,1728773137153,,1.0,0.18276,0.58522,0.70672,1.16958,0.30356,0.65989,1.33556,1.40425,0.85251,0.94027,3.28104,4.04702,1.64329,0.53875,0.55549,1.17702,1.07976,0.27286,0.27332,0.60048,26.5,15.0,65.0,71.5,0.0072
1728772951028,1728773138157,,1.0,0.38478,0.38348,1.01344,1.9804,0.38593,0.33701,1.31933,1.47111,0.9496,1.41212,3.52966,4.67498,1.06692,0.62184,0.95801,1.46553,1.01638,0.28585,0.26285,0.47816,34.0,14.5,73.0,63.5,0.00806
1728772951028,1728773139156,,1.0,0.7927,0.4203,1.63613,1.25803,0.55758,0.38416,1.54883,1.21292,1.13874,1.1323,1.7272,2.04708,1.50219,0.66032,1.13835,1.47087,1.14985,0.35592,0.30648,0.50482,39.0,16.0,74.0,59.5,0.00507
1728772951028,1728773140157,visuals: blooming shadowy vibrations at various places in the field,1.0,0.91291,0.70518,1.44539,1.54932,0.59294,0.49464,2.27939,1.19234,1.06709,0.92099,1.95692,2.39407,1.9123,0.69816,0.9496,1.17173,1.21479,0.27749,0.34284,0.42525,34.0,17.0,75.0,69.5,0.00818
1728772951028,1728773141149,,1.0,0.47356,0.56643,1.31518,1.99097,0.41297,0.65017,1.76485,1.75988,1.00116,0.64107,2.02434,3.20236,2.25455,0.63234,0.7966,1.2988,1.04185,0.29687,0.37056,0.51198,36.0,16.0,71.5,65.5,0.0097
1728772951028,1728773142147,,1.0,0.53975,0.60276,2.01132,1.79481,0.53354,0.57919,1.63746,2.19201,1.36098,0.87047,1.85739,3.10401,1.90485,0.68597,0.89079,1.23798,0.9419,0.21689,0.4318,0.57786,34.0,18.0,81.5,85.5,0.00879
1728772951028,1728773143154,,1.0,0.6518,0.64352,2.3417,2.57126,0.71023,0.5072,2.41828,3.07253,1.52515,1.02687,1.97072,2.80496,1.47623,0.67049,0.94578,1.71228,0.81038,0.61456,0.67112,0.68747,31.5,22.5,93.5,85.0,0.01215
1728772951028,1728773144151,,1.0,0.4843,0.53338,2.35992,2.98141,0.37092,0.35758,2.222,1.94975,1.32608,1.0627,2.55633,2.70851,1.92327,0.78025,1.39008,1.61303,1.02711,0.78321,0.63518,0.91138,39.5,20.0,94.0,78.0,0.01215
1728772951028,1728773145156,,1.0,0.5223,0.35249,1.94015,2.11395,0.55276,0.37328,1.9593,1.77302,1.01696,0.88644,2.44513,2.00798,2.26391,0.84432,1.33206,1.44875,1.17038,0.56736,0.65962,1.04037,37.5,17.0,72.0,72.5,0.0083
1728772951028,1728773146158,,1.0,0.46983,0.40657,0.91866,1.12705,0.8207,0.52373,0.9131,1.56118,1.28827,0.98775,1.41526,1.84815,1.87833,0.65886,1.30586,1.18047,1.15553,0.39242,0.53633,0.66593,32.5,16.5,70.5,57.0,0.00909
1728772951028,1728773147150,,1.0,0.54865,0.69777,1.49028,1.05103,0.5959,0.50872,1.54069,1.37447,1.26801,0.78044,1.44699,1.57449,1.66532,0.66456,1.21452,1.44655,0.99761,0.35759,0.40469,0.61433,35.0,14.0,76.0,65.5,0.00732
