SessionTime,TimeStamp,Averaging,Valid,log,ErrorMessage,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729224626724,1729224686771,1,true,,,2.243117477549491,1.4219744642560195,24.270888818201914,40.91257460418363,0.7052622641007973,1.408655271646848,22.12804548071472,20.73721876958184,1.8922044551566966,3.4585007699793286,13.965491312132135,13.518562383952947,4.5984925346474075,10.074391693729815,6.88968549632523,5.3281820461208325,2.878528573500993,6.833871278295029,2.0389750278754626,1.3313637976899533,212.0,233.0,340.0,579.0,0.0
1729224626724,1729224687771,1,true,,,2.243117477549491,1.4219744642560195,24.270888818201914,40.91257460418363,0.7052622641007973,1.408655271646848,22.12804548071472,20.73721876958184,1.8922044551566966,3.4585007699793286,13.965491312132135,13.518562383952947,4.5984925346474075,10.074391693729815,6.88968549632523,5.3281820461208325,2.878528573500993,6.833871278295029,2.0389750278754626,1.3313637976899533,256.0,283.0,394.0,694.0,0.0
1729224626724,1729224688771,1,true,,,1.9650254419010666,1.9650204080866847,24.270888818201914,40.91257460418363,0.8131315942775289,1.630155111877716,22.12804548071472,20.73721876958184,2.210163778012057,3.906113155975547,13.965491312132135,13.518562383952947,5.756549064667556,10.635760441498983,6.88968549632523,5.3281820461208325,4.013166866881882,6.6504783422306994,2.0389750278754626,1.3313637976899533,169.0,211.0,142.0,213.0,0.0
1729224626724,1729224689770,1,true,,,1.787877830540758,2.5351178625237445,24.270888818201914,25.554139741541718,1.381610773351756,1.5547070077894587,22.12804548071472,11.997522953327156,3.4323432460742582,5.1889285223344395,13.965491312132135,9.019085252204253,8.487539548205012,10.73652008686047,6.88968549632523,4.381631221638554,6.965169116078707,6.065154974661114,2.0389750278754626,1.2405716138906469,135.0,106.0,50.0,45.0,0.0
1729224626724,1729224690770,1,true,,,1.4985795568877038,2.2292802701341223,1.637213047214412,2.8217753464170423,1.1803548922252478,0.9702773318938479,1.0857723873820992,1.3767562813048277,2.7319368159862827,3.2756667135535538,1.9866484699922737,2.5419740125739922,7.46244892178972,6.023028038580272,2.319971623027505,1.998325775462525,6.801556047490937,6.434610630989791,0.9956136569347095,0.8181636246347431,225.0,223.0,2429.0,2337.0,0.0
1729224626724,1729224691770,1,true,,,3.2804287079835737,7.16625027808505,1.4312946524990577,2.4276568369400575,2.63148828678359,4.750846521639459,0.9502449618359892,1.4350370057508646,4.962736388358088,10.540199058712984,1.4807228788229234,2.3821788134449617,7.149477568322598,5.551948146608027,1.9629178287442821,1.9222905516146014,6.4880675685941105,5.463786050766646,0.6897494843287649,0.6724606278978285,163.0,191.0,364.0,375.0,0.0
1729224626724,1729224692771,1,true,,,5.163221813907748,8.696980522872181,1.65478489956474,2.936021655250916,3.8399681431284476,4.758459574516427,0.9022989931488932,1.4708894182211742,5.586439872168981,8.408085280338835,1.1798962927595427,2.1935642735192196,6.185737952926822,8.418206901089041,1.7328114071324257,1.8326637458064408,3.7617920656864827,4.837140513684749,0.5769475872848208,0.6143803768503666,280.0,529.0,3817.0,3648.0,0.0
1729224626724,1729224693770,1,true,,,5.1511056717089305,8.337062415122162,1.65478489956474,2.936021655250916,3.852171695550078,2.8297294672816933,0.9022989931488932,1.4708894182211742,5.578591910929986,2.7570150545720087,1.1798962927595427,2.1935642735192196,6.0661883247647275,11.202809401075504,1.7328114071324257,1.8326637458064408,3.6728028498859224,5.216551009579089,0.5769475872848208,0.6143803768503666,286.5,275.0,500.0,731.0,0.0
1729224626724,1729224694771,1,true,,,5.1511056717089305,8.94253311845641,1.65478489956474,2.936021655250916,3.852171695550078,2.8900955009622384,0.9022989931488932,1.4708894182211742,5.578591910929986,2.5806614732903395,1.1798962927595427,2.1935642735192196,6.0661883247647275,11.989766350817689,1.7328114071324257,1.8326637458064408,3.6728028498859224,5.353377627606662,0.5769475872848208,0.6143803768503666,273.1,171.1,97.7,126.1,0.0
1729224626724,1729224695770,1,true,,,5.1511056717089305,7.058518097945193,3.4137165989873273,3.84870443646903,3.852171695550078,2.3412767823593494,2.4340570101213435,2.770722103314139,5.578591910929986,3.030087375455136,1.6311951282872441,2.9188760575599124,6.0661883247647275,6.0192614549674035,2.917197385245436,3.2058847404323503,3.6728028498859224,3.057973863902425,1.5666432957096483,1.3467091053455995,151.7,99.3,70.2,108.8,0.0
1729224626724,1729224696770,1,true,,,2.39465810010303,4.05817414958747,4.298971691513473,5.368406455337935,2.4075960572828214,1.3840145091493286,2.690760004571448,3.877024033678546,2.961948855499954,2.923606906195566,2.611651768371843,4.003412822696266,5.728364157089555,4.724970097183052,3.0271488093731636,5.157806666737522,6.277079723558894,2.577262223424238,1.6555890818936314,2.1073918282156012,178.0,134.0,91.0,84.0,0.0
1729224626724,1729224697770,1,true,,,3.9397247926885144,5.82238644604928,5.430288871429623,6.397866260341953,3.0531786151275795,2.8060599635222663,4.110286043918036,3.394070199330279,4.132020190497072,4.937568523272947,6.371535745844767,3.708274237369043,6.4813142664333165,4.865067186879731,2.6596360447939027,3.9192706845193612,6.69746223550977,2.220918170332329,1.4054564666230702,1.3052355665328932,262.0,188.0,244.0,155.0,0.0
1729224626724,1729224698771,1,true,,,10.403326120387423,9.666105375960228,17.21899661082148,13.904585134483016,6.880405554780719,5.229195850112594,9.97028576424726,4.867072661369301,5.505748038838618,5.954893632240613,11.89014548645279,5.489282639464049,8.677754140128396,5.061044040035648,3.862580518661473,3.2747374099590982,6.981802244119347,3.41848394906744,1.864708376971294,1.548890735607914,248.0,195.0,340.0,164.0,0.0
1729224626724,1729224699770,1,true,,,11.115838729824883,8.270565417867905,30.7612622042537,16.707174571940385,7.9491524731891055,4.689641434431887,13.498188834656279,5.808810878219355,4.742722418430996,4.068523794664709,10.53144103688855,6.487237148979535,9.157514930859932,6.116215049411837,5.9187851957993125,4.0483386062007956,6.064342034798224,4.40043808834805,2.215386862568186,2.245814323706916,1670.0,2341.0,5398.0,5210.0,0.0
1729224626724,1729224700771,1,true,,,10.951322580549036,6.284386066660608,31.41291691877481,14.628032334774655,7.828101408606015,3.9835566910481117,13.145450519923036,6.73333536765978,4.610182576978835,2.789717117493608,10.042904437223166,5.790015369064223,9.01910077155632,7.143571669307118,6.110900782914098,4.65406698653508,5.935868470897299,4.323365330514728,2.2196826662204376,2.398626575617348,509.0,633.0,2011.0,2680.0,0.0
1729224626724,1729224701770,1,true,,,10.951322580549036,6.284386066660608,31.41291691877481,14.19920297336484,7.828101408606015,3.9835566910481117,13.145450519923036,6.941193904672516,4.610182576978835,2.789717117493608,10.042904437223166,5.673216769697787,9.01910077155632,7.143571669307118,6.110900782914098,4.729346166339063,5.935868470897299,4.323365330514728,2.2196826662204376,2.3699017156109154,7106.3,18597.6,3697.4,2674.2,0.0
1729224626724,1729224702770,1,true,,,10.951322580549036,6.284386066660608,31.41291691877481,14.19920297336484,7.828101408606015,3.9835566910481117,13.145450519923036,6.941193904672516,4.610182576978835,2.789717117493608,10.042904437223166,5.673216769697787,9.01910077155632,7.143571669307118,6.110900782914098,4.729346166339063,5.935868470897299,4.323365330514728,2.2196826662204376,2.3699017156109154,2398.0,4727.0,5596.0,5650.0,0.0
1729224626724,1729224703771,1,true,,,10.951322580549036,6.284386066660608,31.41291691877481,14.19920297336484,7.828101408606015,3.9835566910481117,13.145450519923036,6.941193904672516,4.610182576978835,2.789717117493608,10.042904437223166,5.673216769697787,9.01910077155632,7.143571669307118,6.110900782914098,4.729346166339063,5.935868470897299,4.323365330514728,2.2196826662204376,2.3699017156109154,639.0,325.0,4703.0,4973.0,0.0
1729224626724,1729224704770,1,true,,,10.951322580549036,6.284386066660608,31.41291691877481,14.19920297336484,7.828101408606015,3.9835566910481117,13.145450519923036,6.941193904672516,4.610182576978835,2.789717117493608,10.042904437223166,5.673216769697787,9.01910077155632,7.143571669307118,6.110900782914098,4.729346166339063,5.935868470897299,4.323365330514728,2.2196826662204376,2.3699017156109154,503.0,221.0,451.0,726.0,0.0
1729224626724,1729224705771,1,true,,,10.951322580549036,6.284386066660608,31.41291691877481,14.19920297336484,7.828101408606015,3.9835566910481117,13.145450519923036,6.941193904672516,4.610182576978835,2.789717117493608,10.042904437223166,5.673216769697787,9.01910077155632,7.143571669307118,6.110900782914098,4.729346166339063,5.935868470897299,4.323365330514728,2.2196826662204376,2.3699017156109154,145.2,146.7,593.5,646.8,0.0
1729224626724,1729224706770,1,true,,,10.951322580549036,5.916550151243694,31.41291691877481,14.19920297336484,7.828101408606015,4.914359550147025,13.145450519923036,6.941193904672516,4.610182576978835,4.2556394489872,10.042904437223166,5.673216769697787,9.01910077155632,7.46334979716637,6.110900782914098,4.729346166339063,5.935868470897299,4.501166371508252,2.2196826662204376,2.3699017156109154,212.0,174.0,1310.0,1506.0,0.0
1729224626724,1729224707770,1,true,,,10.951322580549036,11.157281095418318,31.41291691877481,14.19920297336484,7.828101408606015,6.524006634900482,13.145450519923036,6.941193904672516,4.610182576978835,5.787505389709397,10.042904437223166,5.673216769697787,9.01910077155632,5.733715255509333,6.110900782914098,4.729346166339063,5.935868470897299,4.2993966378832225,2.2196826662204376,2.3699017156109154,375.5,582.5,538.0,1208.0,0.0
1729224626724,1729224708771,1,true,,,10.951322580549036,14.207122990061647,31.41291691877481,14.19920297336484,7.828101408606015,6.535790881622206,13.145450519923036,6.941193904672516,4.610182576978835,5.566724819689403,10.042904437223166,5.673216769697787,9.01910077155632,4.529905906515403,6.110900782914098,4.729346166339063,5.935868470897299,4.359188936902329,2.2196826662204376,2.3699017156109154,483.0,375.0,2495.0,2905.0,0.0
1729224626724,1729224709772,1,true,,,10.951322580549036,6.652439626773655,31.41291691877481,14.19920297336484,7.828101408606015,3.7708197946007145,13.145450519923036,6.941193904672516,4.610182576978835,2.834427442231247,10.042904437223166,5.673216769697787,9.01910077155632,4.970063523942224,6.110900782914098,4.729346166339063,5.935868470897299,5.393844300159497,2.2196826662204376,2.3699017156109154,361.6,340.9,276.3,188.4,0.0
1729224626724,1729224710770,1,true,,,10.951322580549036,2.9357943253443146,28.069980114750923,11.480622888972075,7.828101408606015,2.173381335618992,12.71884386123524,6.83086420397905,4.610182576978835,1.4449609596389639,9.525371810820623,6.070680937397532,9.01910077155632,5.36431616882873,5.903829056607474,4.879209638440204,5.935868470897299,6.750085897592261,2.185364561652277,2.282817011489492,403.0,252.0,144.0,141.0,0.0
1729224626724,1729224711770,1,true,,,10.951322580549036,2.5061152848731583,10.593824313674011,4.59593172869593,7.828101408606015,2.080257292095398,11.36389874478814,7.262095735983018,4.610182576978835,1.2833034842106468,13.197800553963088,9.083045623540698,9.01910077155632,5.207652878453753,4.698833868091442,5.786222184234195,5.935868470897299,6.845012510724092,1.8162646818930728,1.8851993691475202,994.0,1374.0,3075.0,3717.0,0.0
1729224626724,1729224712771,1,true,,,10.951322580549036,2.5061152848731583,7.587535648466749,4.221076977366057,7.828101408606015,2.080257292095398,13.14588664436294,7.93321463498226,4.610182576978835,1.2833034842106468,13.697204633699137,7.921945691115326,9.01910077155632,5.207652878453753,5.060895924034343,5.921103110679435,5.935868470897299,6.845012510724092,1.7553549631342917,1.8735070343755622,1016.0,819.0,2031.0,1564.0,0.0
1729224626724,1729224713770,1,true,,,10.951322580549036,2.5061152848731583,7.705335773446593,3.9998804510161206,7.828101408606015,2.080257292095398,14.630540576161025,7.949786128684099,4.610182576978835,1.2833034842106468,13.697204633699137,7.488661366259756,9.01910077155632,5.207652878453753,5.50660820328787,5.822520843565175,5.935868470897299,6.845012510724092,1.7882296817596575,1.895861762087147,981.8,1370.4,2516.3,2342.3,0.0
1729224626724,1729224714770,1,true,,,10.951322580549036,2.5061152848731583,7.705335773446593,3.9998804510161206,7.828101408606015,2.080257292095398,14.630540576161025,7.949786128684099,4.610182576978835,1.2833034842106468,13.697204633699137,7.488661366259756,9.01910077155632,5.207652878453753,5.50660820328787,5.822520843565175,5.935868470897299,6.845012510724092,1.7882296817596575,1.895861762087147,157.0,141.0,249.0,294.0,0.0
1729224626724,1729224715771,1,true,,,10.951322580549036,2.5061152848731583,7.705335773446593,3.9998804510161206,7.828101408606015,2.080257292095398,14.630540576161025,7.949786128684099,4.610182576978835,1.2833034842106468,13.697204633699137,7.488661366259756,9.01910077155632,5.207652878453753,5.50660820328787,5.822520843565175,5.935868470897299,6.845012510724092,1.7882296817596575,1.895861762087147,794.0,1434.0,3473.0,2938.0,0.0
1729224626724,1729224716770,1,true,,,10.951322580549036,2.5061152848731583,7.705335773446593,3.9998804510161206,7.828101408606015,2.080257292095398,14.630540576161025,7.949786128684099,4.610182576978835,1.2833034842106468,13.697204633699137,7.488661366259756,9.01910077155632,5.207652878453753,5.50660820328787,5.822520843565175,5.935868470897299,6.845012510724092,1.7882296817596575,1.895861762087147,268.0,365.0,494.0,770.0,0.0
1729224626724,1729224717770,1,true,,,9.37402120304857,5.539995103465021,7.705335773446593,3.9998804510161206,7.054370027342974,3.1454646039734295,14.630540576161025,7.949786128684099,4.377976635313805,2.769054431544734,13.697204633699137,7.488661366259756,8.321497650449167,4.5975481848054045,5.50660820328787,5.822520843565175,5.9087024811838385,6.098103638376876,1.7882296817596575,1.895861762087147,150.0,205.0,817.0,1202.0,0.0
1729224626724,1729224718772,1,true,,,5.444515576649935,12.423596058966382,7.705335773446593,3.9998804510161206,3.290449278988028,5.028994051350505,14.630540576161025,7.949786128684099,4.251224488083354,6.93075564077839,13.697204633699137,7.488661366259756,5.79474210504499,4.884662726511664,5.50660820328787,5.822520843565175,4.7565350903314645,3.7648040406472805,1.7882296817596575,1.895861762087147,284.0,295.0,530.0,806.0,0.0
1729224626724,1729224719771,1,true,,,6.484417747641894,12.920567018166729,7.705335773446593,3.9998804510161206,1.9637975481364944,6.935164773921995,14.630540576161025,7.949786128684099,2.9654815131712673,6.427091858779255,13.697204633699137,7.488661366259756,6.007279538980995,6.936936649395427,5.50660820328787,5.822520843565175,4.2417364985155785,2.701342583190607,1.7882296817596575,1.895861762087147,634.8,709.2,532.2,702.9,0.0
1729224626724,1729224720772,1,true,,,7.027509298810426,13.089453495538457,7.705335773446593,3.9998804510161206,1.6500358519697322,7.2956208157776725,14.630540576161025,7.949786128684099,2.390927548439109,6.427091858779255,13.697204633699137,7.488661366259756,6.208396292682188,7.312284199724218,5.50660820328787,5.822520843565175,4.383507088631813,2.8380853243309656,1.7882296817596575,1.895861762087147,857.8,847.0,4068.9,3704.3,0.0
1729224626724,1729224721771,1,true,,,7.027509298810426,13.089453495538457,7.705335773446593,3.9998804510161206,1.6500358519697322,7.2956208157776725,14.630540576161025,7.949786128684099,2.390927548439109,6.427091858779255,13.697204633699137,7.488661366259756,6.208396292682188,7.312284199724218,5.50660820328787,5.822520843565175,4.383507088631813,2.8380853243309656,1.7882296817596575,1.895861762087147,772.5,496.0,1948.0,2293.0,0.0
1729224626724,1729224722770,1,true,,,7.027509298810426,13.089453495538457,7.705335773446593,3.9998804510161206,1.6500358519697322,7.2956208157776725,14.630540576161025,7.949786128684099,2.390927548439109,6.427091858779255,13.697204633699137,7.488661366259756,6.208396292682188,7.312284199724218,5.50660820328787,5.822520843565175,4.383507088631813,2.8380853243309656,1.7882296817596575,1.895861762087147,977.0,891.0,3491.0,4299.0,0.0
1729224626724,1729224723770,1,true,,,7.027509298810426,13.089453495538457,7.705335773446593,3.9998804510161206,1.6500358519697322,7.2956208157776725,14.630540576161025,7.949786128684099,2.390927548439109,6.427091858779255,13.697204633699137,7.488661366259756,6.208396292682188,7.312284199724218,5.50660820328787,5.822520843565175,4.383507088631813,2.8380853243309656,1.7882296817596575,1.895861762087147,398.0,296.0,1579.0,1832.0,0.0
1729224626724,1729224724770,1,true,,,7.027509298810426,13.089453495538457,7.705335773446593,3.9998804510161206,1.6500358519697322,7.2956208157776725,14.630540576161025,7.949786128684099,2.390927548439109,6.427091858779255,13.697204633699137,7.488661366259756,6.208396292682188,7.312284199724218,5.50660820328787,5.822520843565175,4.383507088631813,2.8380853243309656,1.7882296817596575,1.895861762087147,751.0,806.0,2233.0,3168.0,0.0
