SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729102271388,1729103338857,,1.0,9.02744,12.43918,11.72132,32.84214,3.97046,3.58456,5.92524,14.87409,2.97669,4.10448,2.4429,20.52427,1.30777,2.65748,2.4296,6.81774,0.52571,1.76707,1.06086,2.05469,134.0,120.5,3169.0,1018.0,0.06763
1729102271388,1729103339856,,1.0,15.55328,10.92686,11.72132,32.84214,3.42295,5.34068,5.92524,14.87409,2.63447,5.12663,2.4429,20.52427,1.48887,3.08077,2.4296,6.81774,0.49657,2.02931,1.06086,2.05469,150.0,184.0,3659.0,2316.5,0.51941
1729102271388,1729103340857,,1.0,11.21659,9.278,11.72132,32.84214,2.87868,5.41808,5.92524,14.87409,2.37386,4.11046,2.4429,20.52427,1.341,3.97584,2.4296,6.81774,0.58003,2.05505,1.06086,2.05469,94.5,87.5,2815.0,2324.5,0.1507
1729102271388,1729103341855,,1.0,9.79468,3.74482,11.72132,32.84214,4.02593,2.52755,5.92524,14.87409,6.04447,3.19177,2.4429,20.52427,1.00475,1.78927,2.4296,6.81774,0.38905,0.74561,1.06086,2.05469,181.5,99.5,3747.0,3645.5,0.27716
1729102271388,1729103342862,,1.0,14.76994,8.89073,11.72132,32.84214,9.06268,7.74569,5.92524,14.87409,8.85344,6.49649,2.4429,20.52427,2.16369,2.39254,2.4296,6.81774,0.65666,1.43154,1.06086,2.05469,228.0,166.5,4999.5,4747.0,0.06445
1729102271388,1729103343860,,1.0,15.58383,6.82132,11.72132,32.84214,2.19628,7.01238,5.92524,14.87409,5.8869,7.00918,2.4429,20.52427,2.16223,2.127,2.4296,6.81774,0.68394,1.42756,1.06086,2.05469,149.0,63.5,3873.5,2264.0,0.13513
1729102271388,1729103344855,,1.0,8.95947,2.78949,54.74062,32.84214,2.77296,1.20263,64.90844,14.87409,4.61838,3.43534,36.03439,20.52427,1.76605,1.23326,11.24969,6.81774,0.35881,0.73565,1.87964,2.05469,140.0,62.0,2984.5,2336.0,0.11688
1729102271388,1729103345855,,1.0,11.13397,4.80736,68.53113,32.84214,8.56357,2.63586,80.21384,14.87409,3.93638,2.85317,33.25294,20.52427,1.99884,1.98166,13.36594,6.81774,0.82192,1.10721,1.61364,2.05469,188.0,140.0,5257.0,4874.5,0.22308
1729102271388,1729103346850,,1.0,10.82416,7.0669,66.61421,32.84214,5.76528,4.34847,74.47167,14.87409,3.43625,2.02445,31.64983,20.52427,3.03971,2.73948,13.23526,6.81774,2.19408,2.04835,1.57816,2.05469,418.5,109.5,4356.0,3981.0,0.09711
1729102271388,1729103347854,,1.0,10.83723,3.23938,66.61421,32.84214,2.44362,2.10505,74.47167,14.87409,1.3467,2.22498,31.64983,20.52427,3.70302,2.11641,13.23526,6.81774,1.96797,1.75292,1.57816,2.05469,1585.0,370.0,6651.0,4731.0,0.17517
1729102271388,1729103348862,,1.0,10.4441,4.00318,66.61421,32.84214,1.67141,1.63185,74.47167,14.87409,0.85614,2.40417,31.64983,20.52427,3.67281,2.44174,13.23526,6.81774,1.6492,1.65067,1.57816,2.05469,1590.0,393.0,7300.5,5074.0,0.04254
1729102271388,1729103349856,,1.0,10.47338,3.72574,66.61421,32.84214,4.87423,2.84606,74.47167,14.87409,3.10988,3.36694,31.64983,20.52427,2.30204,4.62041,13.23526,6.81774,0.95008,2.2277,1.57816,2.05469,621.0,194.5,4682.0,3610.5,0.2074
1729102271388,1729103350865,,1.0,10.47924,6.75589,66.61421,32.84214,5.51479,4.15184,74.47167,14.87409,3.56063,6.94849,31.64983,20.52427,2.02788,4.22531,13.23526,6.81774,0.81025,2.47741,1.57816,2.05469,683.0,211.0,5489.0,3904.0,0.26025
1729102271388,1729103351856,,1.0,32.72212,17.14118,66.61421,32.84214,15.1819,8.5352,74.47167,14.87409,5.20918,6.50093,31.64983,20.52427,1.40717,2.21023,13.23526,6.81774,0.49058,1.1326,1.57816,2.05469,393.0,280.0,5398.5,3249.0,0.05109
1729102271388,1729103352857,,1.0,43.91532,21.66656,66.61421,32.84214,25.73162,15.94834,74.47167,14.87409,6.79214,4.33068,31.64983,20.52427,1.39341,2.80494,13.23526,6.81774,0.60738,1.19742,1.57816,2.05469,904.0,317.0,5810.0,3514.0,0.02258
1729102271388,1729103353860,,1.0,43.91532,20.52788,66.61421,33.19735,25.73162,15.81279,74.47167,13.98689,6.79214,3.55309,31.64983,21.1805,1.39341,2.77456,13.23526,7.03816,0.60738,1.22193,1.57816,2.31426,875.0,279.0,4816.0,2847.0,0.1532
1729102271388,1729103354857,,1.0,43.91532,14.90792,66.61421,34.97338,25.73162,6.22688,74.47167,9.55091,6.79214,3.93032,31.64983,24.46163,1.39341,1.92033,13.23526,8.14023,0.60738,0.71068,1.57816,3.61209,587.5,200.5,6425.0,4985.5,0.05798
1729102271388,1729103355857,,1.0,26.59674,10.858,66.61421,34.97338,13.40508,5.96412,74.47167,9.55091,5.27707,3.23479,31.64983,24.46163,1.74818,1.82862,13.23526,8.14023,0.56969,0.68765,1.57816,3.61209,171.0,91.5,6362.5,4516.0,0.04309
1729102271388,1729103356865,,1.0,17.85059,4.23416,66.61421,34.97338,8.3545,1.82877,74.47167,9.55091,4.81674,3.31696,31.64983,24.46163,1.32124,1.20127,13.23526,8.14023,0.39835,0.60114,1.57816,3.61209,1064.5,98.0,5761.0,3296.5,0.26685
1729102271388,1729103357857,,1.0,18.93314,6.9471,66.61421,34.97338,7.83067,2.50015,74.47167,9.55091,0.81897,3.40376,31.64983,24.46163,0.72363,1.43534,13.23526,8.14023,0.38294,0.66232,1.57816,3.61209,1236.5,120.0,4967.5,2542.5,0.1123
1729102271388,1729103358860,,1.0,9.77559,7.58454,66.61421,34.97338,3.10174,2.73208,74.47167,9.55091,1.20357,2.4845,31.64983,24.46163,1.03625,1.32342,13.23526,8.14023,0.37834,0.41727,1.57816,3.61209,42.0,48.5,2232.0,1397.5,0.27362
1729102271388,1729103359862,,1.0,3.31299,4.4652,44.18358,36.14228,0.58359,2.09888,41.03266,16.68382,1.83684,1.82994,24.37431,20.29864,0.97037,1.21983,10.4604,7.85087,0.25476,0.44088,2.37921,2.71958,61.5,61.5,1840.0,1225.0,0.06775
1729102271388,1729103360862,,1.0,6.87293,3.27467,28.06895,33.71013,1.66086,2.84645,20.49518,22.46158,3.12765,2.90799,20.37366,17.32225,0.87574,1.3869,7.52533,6.27133,0.25286,0.64357,3.04731,2.02564,91.0,51.0,2203.5,1490.5,0.45264
1729102271388,1729103361859,,1.0,7.71119,3.31558,22.0355,20.50894,3.7566,1.96738,14.63032,18.02602,4.64663,3.10642,11.57826,13.9396,1.35814,1.29576,5.50306,4.7758,0.29796,0.57434,3.34398,2.51147,118.0,53.5,3197.0,2179.0,0.20306
1729102271388,1729103362863,,1.0,11.95698,3.44145,22.0355,20.50894,4.36551,1.41498,14.63032,18.02602,5.9354,2.10987,11.57826,13.9396,1.14663,1.05343,5.50306,4.7758,0.29254,0.60626,3.34398,2.51147,167.5,108.0,7216.5,4788.5,0.42169
1729102271388,1729103363851,,1.0,13.68927,4.93139,22.0355,20.50894,6.95648,1.82268,14.63032,18.02602,4.31061,1.23647,11.57826,13.9396,1.13632,2.72218,5.50306,4.7758,0.5414,1.50417,3.34398,2.51147,180.0,127.0,6984.0,4512.0,0.38477
1729102271388,1729103364851,,1.0,7.3116,4.15322,28.76574,20.56396,2.52962,1.74045,16.44581,14.60045,1.85,2.17136,14.35177,11.25219,2.77507,4.33431,6.77452,5.934,1.84678,3.26613,2.41894,2.57502,82.0,92.5,3252.5,1128.5,0.41064
1729102271388,1729103365866,,1.0,4.35882,3.48915,37.95146,20.27117,1.00555,2.48265,23.91798,9.82315,2.86212,5.88805,23.69725,10.35798,3.0007,3.12774,7.3994,6.3444,1.69875,3.16313,1.77105,2.46877,367.5,124.5,3069.0,1119.5,0.09717
1729102271388,1729103366859,,1.0,4.20619,4.32855,40.7449,16.56918,1.54983,2.73391,30.15397,10.31241,2.81319,5.21806,22.70113,11.14327,2.7227,3.86701,5.9224,3.92941,1.73738,3.24905,1.94592,2.65576,1009.5,328.0,4261.0,3114.5,0.20892
1729102271388,1729103367859,,1.0,4.23816,1.85982,37.04603,18.80268,1.56832,1.98839,25.17317,7.32328,2.80886,1.92269,18.59859,7.0093,2.67518,4.80983,5.20241,3.11067,1.73738,2.98324,2.05417,3.23474,1073.5,340.5,4432.0,3303.5,0.07965
1729102271388,1729103368860,,1.0,4.23816,5.70731,37.04603,20.31648,1.56832,3.09954,25.17317,9.145,2.80886,2.72236,18.59859,8.56763,2.67518,4.74176,5.20241,4.27022,1.73738,4.61837,2.05417,3.59908,351.0,127.0,1462.0,1341.5,0.10651
1729102271388,1729103369860,,1.0,4.23816,8.43347,37.04603,17.17283,1.56832,2.58177,25.17317,9.81586,2.80886,2.23277,18.59859,7.84767,2.67518,2.82875,5.20241,4.97183,1.73738,2.75014,2.05417,3.31451,903.5,181.5,2383.5,1470.0,0.19391
1729102271388,1729103370864,,1.0,5.04958,6.75188,23.33811,15.27975,1.42662,3.31743,12.42751,8.807,2.03832,3.20324,13.0036,6.47586,1.54424,2.79934,3.27896,4.39397,0.94517,2.22087,1.41481,2.97147,134.0,105.5,1228.5,830.5,0.1402
1729102271388,1729103371860,,1.0,3.76959,2.64992,14.96764,11.83967,1.82158,1.85642,5.67037,2.06016,1.83058,2.9467,10.71707,5.81238,0.93461,2.16521,2.26199,3.27727,0.39666,1.48483,0.84398,1.56092,49.0,56.5,990.5,640.0,0.14594
1729102271388,1729103372856,,1.0,6.12085,3.07002,7.95627,10.34969,4.00241,2.81699,5.0055,3.60542,3.6089,3.21927,8.38134,8.16295,0.96848,1.56677,2.44577,3.33222,0.3045,0.69965,1.36247,1.79333,192.5,87.5,665.5,580.0,0.01117
1729102271388,1729103373862,,1.0,11.91241,3.88712,2.33432,6.53775,8.23044,3.12018,4.80349,4.52455,6.3845,3.7825,9.40649,7.75746,1.26799,1.71751,3.28462,2.64482,0.41191,0.86608,3.06992,2.31,145.5,113.5,4369.5,4289.5,0.02448
1729102271388,1729103374865,,1.0,12.28115,5.73902,3.05984,2.86266,5.73277,2.65362,3.81564,1.88526,4.78943,3.61832,5.26348,2.09556,1.47719,2.68118,3.82964,2.11485,0.95366,2.01767,2.98276,1.70606,269.5,158.0,4368.0,4296.5,0.04016
1729102271388,1729103375864,,1.0,7.65597,7.24431,3.06419,2.76891,3.0652,3.83392,3.82051,1.90407,2.31744,4.25779,5.03322,1.87564,1.33003,3.01722,3.85495,2.10968,0.80513,2.45774,2.82799,1.66226,472.5,212.5,3070.5,2448.5,0.3064
1729102271388,1729103376861,,1.0,3.31516,12.43289,3.06419,17.75656,2.78712,6.83903,3.82051,10.08454,1.14116,2.50364,5.03322,7.8859,1.17371,2.26742,3.85495,5.77389,0.46687,1.32388,2.82799,2.32674,398.5,150.0,1353.0,1230.0,0.06042
1729102271388,1729103377861,,1.0,26.26467,10.13295,3.06419,13.03927,23.77571,3.65341,3.82051,8.24666,6.19764,3.33501,5.03322,5.63177,1.44522,1.33454,3.85495,5.41157,0.49925,0.72154,2.82799,2.30528,283.0,104.0,1989.0,1663.0,0.04657
1729102271388,1729103378861,,1.0,20.99323,4.18722,3.06419,10.68062,14.52811,1.74913,3.82051,7.32772,8.91856,2.77475,5.03322,4.50389,1.34926,0.85468,3.85495,5.23041,0.35176,0.48643,2.82799,2.29065,189.0,23.0,1944.5,1514.5,0.02264
1729102271388,1729103379854,,1.0,3.99985,1.01202,2.15975,1.10936,2.2425,0.7994,1.17658,1.58821,3.48527,1.1911,5.37557,1.86855,0.67876,0.70812,3.55261,2.09587,0.25916,0.3991,3.14806,0.9553,224.5,105.5,1557.0,1278.5,0.01312
1729102271388,1729103380867,,1.0,1.73836,4.85082,1.17322,1.00656,0.6438,1.46102,0.59576,1.38233,0.57762,2.14413,4.10845,2.11374,0.58421,0.97804,3.85982,3.13277,0.2928,0.45778,3.99993,1.01768,740.5,240.0,2425.0,2203.5,0.04871
1729102271388,1729103381865,,1.0,17.57966,7.9009,1.10015,1.30603,6.00537,3.85889,0.49026,1.17293,5.70391,5.59218,3.14379,1.99558,1.1648,1.11233,4.86255,3.96064,0.276,0.32084,4.75977,1.04311,341.0,97.0,1588.5,1224.0,0.07416
1729102271388,1729103382864,,1.0,24.16194,7.42125,1.10015,1.30603,9.81078,3.2254,0.49026,1.17293,7.62504,6.09868,3.14379,1.99558,1.59968,1.0137,4.86255,3.96064,0.13739,0.31276,4.75977,1.04311,414.5,62.5,1405.5,750.5,0.21423
1729102271388,1729103383864,,1.0,24.16194,7.297,1.10015,1.30603,9.81078,2.6247,0.49026,1.17293,7.62504,2.96835,3.14379,1.99558,1.59968,0.99197,4.86255,3.96064,0.13739,0.52383,4.75977,1.04311,636.5,145.5,3619.5,2903.0,0.06982
1729102271388,1729103384857,,1.0,24.16194,12.83922,1.10015,1.30603,9.81078,3.39335,0.49026,1.17293,7.62504,4.19152,3.14379,1.99558,1.59968,1.99919,4.86255,3.96064,0.13739,0.91793,4.75977,1.04311,455.5,141.5,3864.5,2964.5,0.12476
1729102271388,1729103385867,,1.0,5.76557,7.67494,10.97575,19.54033,3.05507,2.64516,8.68783,12.63384,2.30376,4.62191,13.72215,15.3568,0.84056,3.37995,5.42529,5.68728,0.46234,1.61809,4.68306,1.35402,87.0,86.0,3686.5,1163.0,0.13782
1729102271388,1729103386865,,1.0,7.53143,4.87062,35.08094,32.98439,1.92616,2.75979,15.12165,15.72512,2.44242,3.46724,28.34909,27.84404,0.84749,1.8783,5.79727,5.95745,0.42293,0.8047,3.52042,1.30416,168.5,61.0,2730.0,1857.0,0.15582
1729102271388,1729103387867,,1.0,14.47638,5.8969,34.57038,25.90354,5.509,2.11915,6.35121,6.20157,9.51701,2.13225,10.75055,8.77679,1.18272,1.2191,6.41957,4.34317,0.40236,0.43122,2.42315,0.8201,248.0,106.0,4644.5,4437.5,0.21802
1729102271388,1729103388864,,1.0,26.78495,10.54077,33.6424,23.68913,12.94638,2.93454,4.48266,6.24577,10.39748,2.50427,6.28595,6.42323,1.60951,1.44321,6.97671,4.27074,0.64829,0.6984,2.09931,0.76946,493.0,224.0,8789.5,5931.0,0.41321
1729102271388,1729103389861,,1.0,23.67963,9.88017,33.6424,23.68913,14.03237,3.21108,4.48266,6.24577,8.62121,3.277,6.28595,6.42323,1.91486,2.81638,6.97671,4.27074,0.78328,1.55091,2.09931,0.76946,459.5,199.5,13238.0,6090.0,0.10461
1729102271388,1729103390868,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,142.5,17644.5,9700.0,0.04938
1729102271388,1729103391868,,1.0,7.38988,10.47916,29.48394,23.68913,5.19289,4.07265,5.5124,6.24577,4.02353,2.11397,7.1142,6.42323,1.70604,1.98926,6.58856,4.27074,0.50268,0.81357,2.19617,0.76946,104.5,76.0,9895.0,6245.5,0.22717
1729102271388,1729103392871,,1.0,4.97766,5.11592,15.65891,15.91005,2.69798,1.98155,37.74163,30.45781,2.92156,1.87646,16.61256,23.61023,1.1256,1.14475,5.74102,11.79636,0.23192,0.67784,2.06901,2.30626,79.5,80.0,4909.5,3289.0,0.20642
1729102271388,1729103393875,,1.0,6.49357,5.67528,23.99826,20.45289,5.68598,6.80928,63.53575,44.73928,3.00216,4.83435,15.0993,23.61023,1.11189,1.02614,6.80605,13.22828,0.29461,0.52048,1.21228,2.10609,582.5,171.0,5775.5,4250.5,0.02441
1729102271388,1729103394875,,1.0,7.2828,9.46956,25.49754,21.40754,8.77761,8.98139,67.12982,46.10122,1.64977,5.49531,14.46828,23.61023,1.15589,1.84057,6.78096,13.22828,0.31107,0.88087,1.09282,2.06323,492.0,97.5,3199.0,1736.5,0.01953
1729102271388,1729103395865,,1.0,0.91315,3.37039,5.48834,6.12302,0.60379,2.17027,5.80648,3.17426,1.15591,2.19306,6.85042,3.71432,0.72857,1.14368,6.47509,3.13638,0.2865,0.8511,4.2378,2.20259,84.0,75.5,3363.5,1732.0,0.0174
1729102271388,1729103396870,,1.0,6.34395,6.07032,3.74091,7.22223,3.50979,1.88775,4.41506,4.16883,4.03032,2.25118,5.71455,3.3253,0.92746,0.8648,5.50534,3.2792,0.2644,0.37514,3.9239,1.75329,107.0,135.0,6807.5,6040.0,0.01428
1729102271388,1729103397872,,1.0,7.3023,10.78706,2.13071,7.24173,4.51698,2.7743,3.01497,4.24026,4.6099,2.49429,3.22534,3.24074,1.17196,1.23744,4.2142,3.27625,0.44682,0.51814,3.46981,1.6467,93.0,199.0,7856.0,6813.5,0.02008
1729102271388,1729103398903,,1.0,4.41026,9.42155,2.13071,7.24173,3.26775,2.82475,3.01497,4.24026,3.85375,2.5582,3.22534,3.24074,1.06114,1.33232,4.2142,3.27625,0.32385,0.45893,3.46981,1.6467,37.0,81.5,5734.0,3278.0,0.01025
1729102271388,1729103399878,,1.0,1.60088,4.74055,2.13071,7.24173,2.29262,2.58102,3.01497,4.24026,2.37098,2.68914,3.22534,3.24074,1.04974,1.08895,4.2142,3.27625,0.27604,0.45806,3.46981,1.6467,48.0,53.5,6062.5,3569.5,0.00903
1729102271388,1729103400872,,1.0,2.74315,3.29739,2.13071,7.24173,2.26141,2.35255,3.01497,4.24026,2.02171,2.53211,3.22534,3.24074,0.86735,1.37659,4.2142,3.27625,0.33959,1.10652,3.46981,1.6467,41.0,51.0,6121.0,3634.0,0.00909
1729102271388,1729103401871,,1.0,1.5974,2.83405,1.45248,7.24173,1.53429,1.26409,1.23454,4.24026,1.16463,0.88409,2.65862,3.24074,0.7841,1.2695,3.72785,3.27625,0.46261,1.07369,2.90395,1.6467,555.0,151.0,4699.5,2287.5,0.16754
1729102271388,1729103402872,,1.0,1.35093,11.84051,1.31684,7.24173,0.93609,4.51016,0.87846,4.24026,0.85772,1.96034,2.54527,3.24074,1.33446,1.18863,3.63058,3.27625,0.4837,0.68165,2.79078,1.6467,790.5,161.0,4816.5,3098.5,0.13824
1729102271388,1729103403875,,1.0,5.54381,12.63471,1.31684,7.24173,2.28952,5.41124,0.87846,4.24026,1.20249,2.47144,2.54527,3.24074,1.73386,1.07811,3.63058,3.27625,0.58379,0.47858,2.79078,1.6467,214.0,103.5,7550.5,5156.5,0.03851
1729102271388,1729103404873,,1.0,17.66023,6.74232,1.31684,7.24173,11.28948,3.84717,0.87846,4.24026,9.04157,2.53295,2.54527,3.24074,2.05838,2.16554,3.63058,3.27625,0.55925,0.59245,2.79078,1.6467,223.0,76.5,5732.5,2428.5,0.01361
1729102271388,1729103405871,,1.0,12.24576,5.02183,1.31684,7.24173,5.4195,2.19845,0.87846,4.24026,6.12808,2.44157,2.54527,3.24074,1.31602,1.58476,3.63058,3.27625,0.33205,0.62395,2.79078,1.6467,51.0,48.0,5115.0,2303.0,0.01007
1729102271388,1729103406884,,1.0,2.997,1.66568,4.08176,2.85313,0.8013,1.02741,1.96241,1.60693,1.48454,1.60482,11.00521,3.86291,0.62914,0.74014,4.30585,2.42522,0.25287,0.3741,2.68406,1.50954,314.0,77.0,10506.0,7633.0,0.03119
1729102271388,1729103407870,,1.0,3.62896,6.94236,5.814,3.77579,1.13379,2.39898,2.7708,1.95565,2.25423,2.02349,12.90341,4.17282,0.564,1.44042,7.48992,2.7985,0.29331,0.77724,3.63727,1.08312,651.5,201.0,11658.5,8526.5,0.03119
1729102271388,1729103408878,,1.0,5.39011,12.56307,6.44156,4.54277,1.55732,5.98585,3.00301,1.94629,2.25423,5.18107,12.73099,3.9352,0.68242,4.07414,8.8205,2.96148,0.29489,2.19359,3.79277,0.89447,1462.0,456.0,9586.5,6104.5,0.03687
1729102271388,1729103409874,,1.0,5.39011,11.29632,6.44156,4.54277,1.55732,10.60359,3.00301,1.94629,2.25423,6.17033,12.73099,3.9352,0.68242,5.02915,8.8205,2.96148,0.29489,2.1173,3.79277,0.89447,1616.5,651.0,9945.0,6465.0,0.03473
1729102271388,1729103410876,,1.0,11.86861,10.10184,6.44156,4.54277,7.46116,7.17338,3.00301,1.94629,4.31675,4.36181,12.73099,3.9352,2.07351,4.19648,8.8205,2.96148,0.64474,2.18482,3.79277,0.89447,447.0,217.0,5424.5,3219.5,0.01331
1729102271388,1729103411880,,1.0,15.18574,4.44904,6.44156,4.54277,10.70642,1.79911,3.00301,1.94629,6.78382,2.76516,12.73099,3.9352,3.56487,3.96028,8.8205,2.96148,1.1206,2.70921,3.79277,0.89447,273.5,126.0,4686.0,2529.0,0.01288
1729102271388,1729103412878,,1.0,3.1842,2.68336,6.44156,4.54277,1.34201,2.36432,3.00301,1.94629,2.18969,3.64073,12.73099,3.9352,2.80915,3.3879,8.8205,2.96148,1.00466,2.30831,3.79277,0.89447,667.0,162.5,7017.5,4879.5,0.00629
1729102271388,1729103413880,,1.0,3.1842,5.91003,6.44156,4.54277,1.34201,3.40807,3.00301,1.94629,2.18969,3.33987,12.73099,3.9352,2.80915,3.11985,8.8205,2.96148,1.00466,2.70928,3.79277,0.89447,578.0,175.5,6275.5,4591.0,0.02869
1729102271388,1729103414874,,1.0,3.1842,14.86402,10.99332,4.54277,1.34201,4.64378,10.47369,1.94629,2.18969,2.45256,14.21587,3.9352,2.80915,4.09769,15.13346,2.96148,1.00466,3.15901,6.04668,0.89447,1152.0,254.0,3966.0,2013.0,0.04126
1729102271388,1729103415879,,1.0,3.1842,13.82804,13.55868,4.54277,1.34201,5.53528,9.48114,1.94629,2.18969,2.42462,12.57162,3.9352,2.80915,2.98962,14.5008,2.96148,1.00466,2.33342,5.35884,0.89447,918.5,208.0,6606.0,3551.0,0.16229
1729102271388,1729103416878,,1.0,3.1842,17.19423,15.0291,4.54277,1.34201,8.23886,8.4755,1.94629,2.18969,6.19813,11.15397,3.9352,2.80915,1.98958,13.85058,2.96148,1.00466,1.50933,4.96108,0.89447,746.0,225.0,6605.0,3702.0,0.03094
1729102271388,1729103417880,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,170.0,5242.5,2741.0,0.0094
1729102271388,1729103418881,,1.0,2.97625,6.66184,4.64339,3.79048,1.23833,1.69298,5.4407,3.52401,2.22828,4.55551,10.03341,6.74998,0.48459,1.18437,4.13924,2.31808,0.37494,0.36349,3.01889,1.76771,144.0,34.5,4718.0,1932.5,0.01776
1729102271388,1729103419877,,1.0,13.45399,1.37374,9.77905,5.25892,5.16081,1.19946,7.4607,4.43424,4.93055,1.36442,13.20719,5.69234,0.49172,1.03572,5.16276,2.25334,0.33092,0.44106,3.0711,2.52354,630.0,64.0,5601.5,2585.0,0.02753
1729102271388,1729103420880,,1.0,27.21906,6.72462,15.32438,7.18738,10.46286,3.90319,8.66077,5.16705,4.92178,3.51565,13.20719,3.75087,0.5871,1.50239,5.97271,2.27372,0.28647,0.69577,3.31847,3.0581,741.5,211.0,6962.0,4372.0,0.1933
1729102271388,1729103421883,,1.0,27.21906,9.21779,15.32438,7.18738,10.46286,5.83961,8.66077,5.16705,4.92178,3.58576,13.20719,3.75087,0.5871,2.84116,5.97271,2.27372,0.28647,2.10393,3.31847,3.0581,405.0,130.5,4149.5,2246.5,0.03943
1729102271388,1729103422879,,1.0,24.63084,5.13775,17.37771,9.711,8.50549,2.44119,11.07084,8.96497,8.85382,2.05448,14.8159,7.85832,0.83756,2.06563,6.41188,5.45224,0.329,1.43518,3.10038,1.61769,337.0,60.5,3841.0,2550.0,0.11823
1729102271388,1729103423879,,1.0,31.82471,3.07725,33.37462,17.44908,15.71856,1.73724,32.83583,26.29205,10.86724,2.88674,32.58384,37.95533,1.22209,0.92446,8.38265,8.50984,0.35088,0.49171,2.4414,2.75533,399.5,55.0,5479.0,5377.0,0.26849
1729102271388,1729103424879,,1.0,14.88317,3.80045,65.89934,37.8333,7.23398,1.58884,56.10955,51.18382,4.30509,2.6898,33.96499,45.60129,0.90447,0.93103,8.63024,10.4094,0.3003,0.45081,2.70239,3.10277,194.0,65.0,5564.5,5626.0,0.05585
1729102271388,1729103425886,,1.0,13.44211,5.04356,70.68293,40.7252,4.31752,2.19716,39.07,26.06451,3.56586,1.60414,30.77746,20.29023,0.99015,1.04146,9.15219,7.04068,0.3343,0.4493,2.02686,2.29484,118.0,74.0,5397.0,3733.5,0.47339
1729102271388,1729103426884,,1.0,10.11056,5.62189,29.09781,38.19334,2.34176,2.56724,17.45311,24.42189,2.95856,3.29078,19.99303,21.33287,0.91155,1.40331,12.49938,6.9262,0.41768,0.5734,2.59418,2.51544,261.5,89.5,3797.5,2294.5,0.08246
1729102271388,1729103427888,,1.0,8.14751,5.77693,27.16197,38.19334,3.2985,2.13244,16.51991,24.21604,2.28795,3.32573,15.38092,21.33287,0.7867,1.51825,12.61475,6.9262,0.44151,0.74865,2.62816,2.55362,296.5,64.0,4068.0,2526.5,0.31067
1729102271388,1729103428881,,1.0,22.37,5.59386,27.16197,38.19334,9.98672,2.56114,16.51991,24.21604,7.9557,3.40574,15.38092,21.33287,1.63304,1.32268,12.61475,6.9262,0.37161,0.61626,2.62816,2.55362,649.5,264.5,5166.5,4201.0,0.29022
1729102271388,1729103429881,,1.0,22.7352,13.90178,27.16197,38.19334,9.14165,6.25578,16.51991,24.21604,8.59955,5.56389,15.38092,21.33287,1.76472,2.25035,12.61475,6.9262,0.37764,1.02347,2.62816,2.55362,515.5,258.5,4712.5,3942.0,0.08508
1729102271388,1729103430877,,1.0,22.7465,6.67179,27.16197,38.19334,8.91781,3.07531,16.51991,24.21604,8.59955,2.92549,15.38092,21.33287,1.78295,4.11025,12.61475,6.9262,0.37764,1.43756,2.62816,2.55362,790.5,217.5,6249.5,6349.5,0.24371
1729102271388,1729103431882,,1.0,22.7465,12.5393,27.16197,38.19334,8.91781,8.39046,16.51991,24.21604,8.59955,5.4876,15.38092,21.33287,1.78295,2.63336,12.61475,6.9262,0.37764,1.29146,2.62816,2.55362,1094.5,276.0,7219.5,6579.0,0.25488
1729102271388,1729103432890,,1.0,22.7465,16.01857,27.16197,38.19334,8.91781,6.93616,16.51991,24.21604,8.59955,6.2742,15.38092,21.33287,1.78295,1.65158,12.61475,6.9262,0.37764,0.81407,2.62816,2.55362,854.0,238.0,4215.0,3993.5,0.03107
1729102271388,1729103433888,,1.0,22.7465,10.1555,27.16197,38.19334,8.91781,5.0598,16.51991,24.21604,8.59955,3.63672,15.38092,21.33287,1.78295,1.40508,12.61475,6.9262,0.37764,0.63702,2.62816,2.55362,233.5,188.0,3940.0,3942.5,0.06207
1729102271388,1729103434883,,1.0,1.80358,3.78359,27.16197,38.19334,0.7069,2.60272,16.51991,24.21604,1.46913,2.67643,15.38092,21.33287,0.42867,1.16762,12.61475,6.9262,0.32074,0.57031,2.62816,2.55362,32.0,47.5,739.5,515.0,0.01483
1729102271388,1729103435887,,1.0,1.6847,1.75395,10.95212,38.19334,1.03978,1.53572,4.47876,24.21604,1.67512,2.21672,5.31811,21.33287,0.51657,0.68068,4.68665,6.9262,0.32488,0.47942,2.83081,2.55362,32.0,26.0,639.5,477.0,0.0368
