SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729104250677,1729105168749,,1.0,14.12485,5.2245,17.46793,3.26217,3.86545,1.5603,10.77731,2.40616,4.2942,3.38921,25.56517,6.78573,1.37704,1.72854,5.70218,2.39808,0.3197,0.61497,2.44512,0.96885,1166.0,462.5,5124.5,3616.0,0.01056
1729104250677,1729105169756,,1.0,13.30711,1.98328,17.46793,3.26217,3.85494,1.16341,10.77731,2.40616,4.26925,2.20218,25.56517,6.78573,1.5374,1.23567,5.70218,2.39808,0.48053,0.67494,2.44512,0.96885,175.0,60.5,1357.0,816.0,0.00977
1729104250677,1729105170758,,1.0,15.11339,3.71357,17.46793,3.26217,4.35581,2.16328,10.77731,2.40616,5.44893,3.65186,25.56517,6.78573,1.46758,1.42901,5.70218,2.39808,0.5886,0.64749,2.44512,0.96885,228.0,89.0,3451.5,3071.0,0.00635
1729104250677,1729105171757,,1.0,11.90182,7.09557,17.46793,3.26217,3.78177,4.13762,10.77731,2.40616,4.02804,3.81097,25.56517,6.78573,1.39983,1.73506,5.70218,2.39808,0.53362,0.62068,2.44512,0.96885,506.5,145.0,3447.5,3090.5,0.0094
1729104250677,1729105172755,,1.0,9.31643,10.49454,17.46793,20.93423,3.56232,5.30778,10.77731,10.73109,3.23512,4.23354,25.56517,5.73807,1.4768,2.12083,5.70218,3.06191,0.52369,0.83309,2.44512,0.79516,547.0,182.5,4614.0,4295.5,0.00574
1729104250677,1729105173753,,1.0,15.0387,12.84634,17.46793,20.93423,6.59867,6.00443,10.77731,10.73109,2.97687,3.38548,25.56517,5.73807,1.79989,1.28898,5.70218,3.06191,0.59697,0.76014,2.44512,0.79516,148.0,125.0,4583.0,4320.0,0.01807
1729104250677,1729105174758,,1.0,13.51148,10.67876,12.05715,20.93423,3.21273,4.21201,29.78704,10.73109,3.15124,4.21858,33.96677,5.73807,2.04428,1.9535,36.20216,3.06191,1.35157,0.85702,9.83083,0.79516,692.0,203.5,1549.0,781.0,0.0163
1729104250677,1729105175754,,1.0,7.98927,15.95931,7.80078,20.93423,1.94072,6.0712,32.06022,10.73109,2.10594,4.70641,35.39283,5.73807,2.06995,2.02689,40.92172,3.06191,2.3615,0.81291,10.8801,0.79516,598.0,194.5,1087.0,614.0,0.00769
1729104250677,1729105176756,,1.0,4.59729,8.33689,2.41392,2.12391,1.26559,3.13005,4.23367,2.52821,1.48494,2.07903,4.79303,3.50067,1.50574,1.54852,2.42583,2.43076,1.00936,0.66954,0.95768,0.91183,134.5,64.5,889.0,302.5,0.00665
1729104250677,1729105177758,,1.0,7.45406,2.56309,2.12114,3.73996,3.05274,0.9045,2.91067,2.6622,3.76059,1.63895,2.41644,4.37865,1.12353,1.27864,2.09468,2.12342,0.37823,0.67269,0.97519,0.75184,246.5,65.5,1195.0,414.5,0.01062
1729104250677,1729105178758,,1.0,19.48727,5.58101,2.66921,19.52952,7.25455,1.04262,4.41706,11.78355,5.15557,1.82525,1.14914,8.70849,1.35754,1.79225,2.3007,2.88006,0.25991,0.53731,1.38725,0.69256,1199.0,536.0,5596.0,3897.0,0.00934
1729104250677,1729105179760,,1.0,26.96348,7.23977,2.72983,25.05948,9.56045,1.07191,4.4815,15.34063,5.15557,1.41758,1.13317,8.70849,1.58603,1.90843,2.32913,3.36923,0.23504,0.46341,1.4021,0.68113,1145.0,525.0,5713.5,4047.5,0.00781
1729104250677,1729105180753,,1.0,26.96348,10.71253,19.05468,13.73444,9.56045,2.97431,6.04118,5.2708,5.15557,4.00036,12.6503,7.12195,1.58603,1.73302,2.21382,1.70944,0.23504,0.81482,1.12786,0.58309,375.0,128.5,1032.5,343.0,0.00885
1729104250677,1729105181750,,1.0,13.95734,5.07222,9.33026,3.61133,3.23289,1.6399,4.12975,2.849,4.7272,3.23808,10.39925,7.33098,1.3934,1.63722,2.75119,2.11406,0.38445,0.62893,1.1253,0.83837,172.0,83.0,1037.0,350.5,0.01257
1729104250677,1729105182753,,1.0,16.41454,4.56662,11.6569,8.83714,4.76715,1.53644,10.27052,7.95096,6.29532,1.69082,17.09846,13.69402,1.54272,1.53323,5.11316,4.00856,0.39172,0.71794,1.83168,1.02944,189.0,71.5,1066.0,386.0,0.00592
1729104250677,1729105183759,,1.0,16.51928,3.88759,14.92528,10.79034,8.40966,2.01422,18.17148,13.61244,8.36095,2.46036,17.78364,14.33922,1.85235,1.63086,5.06529,3.50029,0.54776,0.58431,1.77578,1.0063,210.5,95.5,1038.0,471.5,0.00873
1729104250677,1729105184759,,1.0,15.87192,5.55178,24.22023,28.54076,6.65218,3.1678,18.08193,20.79094,8.02848,2.4733,22.99088,19.98913,1.74172,1.74986,4.74236,4.40409,0.56229,0.71223,1.6745,1.10194,165.5,89.5,1197.5,614.5,0.00543
1729104250677,1729105185756,,1.0,10.33526,3.98173,25.18804,33.33096,2.81606,2.30321,13.4655,16.68989,4.30652,3.66298,21.74706,19.17877,2.28598,2.33302,4.37255,5.13168,0.8263,1.37226,1.65375,1.33797,271.0,88.0,1059.5,388.5,0.00574
1729104250677,1729105186756,,1.0,17.90527,3.13462,9.75981,5.16611,5.80515,1.52379,4.95564,5.45639,4.20258,4.11656,10.79413,9.12272,2.74694,3.28455,5.41419,4.7841,0.98864,2.08876,1.51031,1.5072,240.0,63.5,1062.5,325.5,0.01221
1729104250677,1729105187763,,1.0,15.61042,2.76736,9.34542,3.50903,7.44163,1.26457,6.16921,5.25938,6.21401,2.59363,10.8574,8.75893,2.09929,2.57393,4.9645,4.44819,0.77534,1.21418,1.56388,0.99796,242.5,367.5,4557.5,3382.0,0.01044
1729104250677,1729105188760,,1.0,15.23196,3.839,6.52708,2.73631,16.92879,1.2349,7.21655,5.13004,8.73136,2.1679,4.63235,4.78026,2.13124,1.89182,2.70632,3.02822,1.08916,0.76711,1.35502,0.70731,685.0,372.0,4764.5,3588.5,0.00671
1729104250677,1729105189760,,1.0,22.14868,8.75483,6.52708,2.73631,27.36553,3.68035,7.33454,5.13004,8.6157,3.22228,4.60194,4.78026,2.30067,1.64549,2.68111,3.02822,1.63363,0.30323,1.35801,0.70731,669.0,107.0,2095.0,1048.0,0.01044
1729104250677,1729105190765,,1.0,12.29789,6.89343,9.91634,6.68958,6.37329,2.90911,4.13818,3.09718,3.18876,2.86784,6.12556,5.93094,2.17511,1.36544,2.69297,3.29843,0.76886,0.41656,1.13698,0.77411,554.5,95.5,1565.0,697.0,0.00775
1729104250677,1729105191762,,1.0,10.15505,6.22833,11.41871,8.24252,3.00682,2.79702,4.13297,3.22604,2.16283,4.57514,7.75374,7.26057,2.4029,1.71078,3.15957,4.63883,0.72233,1.22336,1.10603,0.84448,779.0,167.5,1569.0,730.5,0.01111
1729104250677,1729105192766,,1.0,9.44106,8.69745,10.20081,9.19619,3.12378,4.53272,9.34958,14.93512,1.85558,5.35979,13.6174,13.36751,2.69911,1.68044,7.16466,8.72336,0.83567,1.36847,2.533,1.82139,338.0,109.0,992.5,400.0,0.0069
1729104250677,1729105193762,,1.0,9.44106,3.43334,8.98411,4.95238,3.12378,2.23609,7.91207,7.97764,2.00093,3.14179,19.30694,12.61786,2.5962,1.91994,6.12025,5.81732,1.09316,1.04249,1.78904,1.38766,251.5,50.5,964.0,396.5,0.0069
1729104250677,1729105194766,,1.0,12.19251,1.78393,11.99508,13.24959,3.8631,0.94978,6.84612,5.95979,3.22112,1.7489,11.6022,6.65657,1.76052,1.92779,2.7763,2.48653,1.98306,1.04273,0.9171,0.83888,178.0,63.0,1047.0,533.0,0.00629
1729104250677,1729105195760,,1.0,14.94823,4.71534,28.47592,23.18415,4.96303,2.31537,12.17109,8.05921,4.3936,3.7295,3.30894,4.26895,1.16009,1.42799,2.20928,2.00464,0.43025,0.7636,0.93769,0.69087,200.5,82.5,1181.0,576.0,0.0094
1729104250677,1729105196769,,1.0,13.40421,4.63158,28.91167,23.18415,6.9078,3.03897,12.34088,8.05921,6.69816,3.15596,3.30894,4.26895,1.74219,1.2856,2.20928,2.00464,0.35661,0.6435,0.94169,0.69087,204.5,248.5,4997.5,4299.5,0.01202
1729104250677,1729105197775,,1.0,14.01786,7.00466,28.91167,23.18415,6.3613,1.92077,12.34088,8.05921,6.5521,1.28804,3.30894,4.26895,1.89382,2.06746,2.20928,2.00464,0.48653,0.94716,0.94169,0.69087,774.0,224.5,4634.5,3889.5,0.00684
1729104250677,1729105198763,,1.0,14.13494,7.38614,28.83974,23.18415,3.85668,3.09247,49.2151,8.05921,3.34804,3.59523,30.10395,4.26895,1.8409,2.13465,8.32544,2.00464,0.46211,0.82258,2.0597,0.69087,1148.5,178.0,1571.0,978.5,0.00983
1729104250677,1729105199764,,1.0,14.13494,6.5676,34.36778,23.18415,3.85668,3.73517,40.38806,8.05921,3.34804,3.24297,24.13146,4.26895,1.8409,1.8028,7.16201,2.00464,0.46211,0.8737,2.05108,0.69087,717.0,152.0,1594.0,1088.0,0.00519
1729104250677,1729105200771,,1.0,14.13494,6.05901,38.7984,23.18415,3.85668,1.94865,33.26289,8.05921,3.34804,2.00349,18.86334,4.26895,1.8409,1.53345,6.32633,2.00464,0.46211,0.85042,2.02033,0.69087,384.5,140.5,3834.5,3340.5,0.00739
1729104250677,1729105201767,,1.0,14.13494,12.60399,38.7984,23.18415,3.85668,4.58728,33.26289,8.05921,3.34804,2.07646,18.86334,4.26895,1.8409,1.56818,6.32633,2.00464,0.46211,0.78637,2.02033,0.69087,373.5,131.0,3755.0,3136.0,0.00537
1729104250677,1729105202770,,1.0,21.43138,5.34816,38.7984,28.41316,6.41953,2.20794,33.26289,26.10692,10.00162,1.67866,18.86334,19.26883,3.12192,1.70979,6.32633,4.75108,1.00143,0.59367,2.02033,1.19438,205.5,51.0,1483.0,734.5,0.00623
1729104250677,1729105203767,,1.0,13.76615,2.25209,15.29018,17.60842,4.90974,1.57599,17.24613,23.49936,9.06023,1.49675,29.67079,29.3324,2.91888,2.12711,7.16833,5.41896,1.1066,0.54425,2.461,1.49532,273.5,59.5,1032.5,377.0,0.01453
1729104250677,1729105204770,,1.0,18.47248,3.77306,16.26137,6.50841,8.44059,1.78585,5.56743,5.40831,7.57255,2.07213,17.06748,11.18351,2.05377,2.30089,4.75787,3.53939,0.85469,0.58347,1.67743,1.02383,288.0,59.5,1311.5,661.5,0.00977
1729104250677,1729105205770,,1.0,18.61447,7.79874,21.08882,7.27011,8.6181,2.38916,3.16272,4.14694,7.57255,2.93151,7.27075,6.12634,2.05377,1.74651,2.87598,2.4584,0.85158,0.61789,1.35527,0.96236,400.0,141.0,6113.5,5584.5,0.07727
1729104250677,1729105206770,,1.0,18.61447,13.66354,21.08882,7.51022,8.6181,4.73617,3.16272,4.30857,7.57255,3.22257,7.27075,5.88431,2.05377,1.95524,2.87598,2.38359,0.85158,0.47314,1.35527,0.96751,618.5,135.5,5649.5,5123.0,0.01483
1729104250677,1729105207774,,1.0,18.61447,9.6592,21.08882,60.41465,8.6181,3.60888,3.16272,82.06957,7.57255,3.96868,7.27075,51.21649,2.05377,1.92797,2.87598,7.46423,0.85158,0.5141,1.35527,2.18956,660.5,133.0,1721.5,860.5,0.00922
1729104250677,1729105208771,,1.0,12.34147,5.07081,21.08882,51.73759,7.26418,2.11976,3.16272,46.0768,4.28709,3.58781,7.27075,41.68864,2.59779,1.58535,2.87598,7.48488,0.82774,0.83857,1.35527,2.20932,305.0,78.5,1286.0,703.5,0.01123
1729104250677,1729105209770,,1.0,14.88553,4.63491,21.08882,41.50078,7.64874,2.13105,3.16272,16.56162,6.59296,3.40073,7.27075,19.3791,2.86481,1.77664,2.87598,7.11592,0.82586,0.87121,1.35527,1.7322,251.0,71.0,1229.0,679.0,0.00861
1729104250677,1729105210768,,1.0,23.76424,6.68325,9.60448,8.89017,7.81159,2.31491,5.31156,7.14171,9.33579,4.2119,2.86441,15.47855,3.05974,1.89176,7.15799,6.29192,0.70703,0.67886,1.63166,1.26103,349.0,191.0,5363.5,4700.5,0.00708
1729104250677,1729105211770,,1.0,23.13421,20.996,9.65683,2.28767,11.92998,7.35838,4.46358,4.02545,10.86183,4.81617,2.36747,4.08566,2.22428,1.88149,6.45568,4.92324,0.34499,0.5851,1.45973,1.18345,325.5,178.0,5955.5,5000.5,0.00897
1729104250677,1729105212770,,1.0,27.83767,9.29028,9.6673,2.14107,15.29777,4.10058,4.29398,3.95542,12.60694,5.00106,2.26808,3.98727,2.61992,1.56983,6.31522,4.81032,0.35737,0.5678,1.42534,1.18177,365.0,102.0,1523.5,695.0,0.00513
1729104250677,1729105213773,,1.0,22.10356,8.09307,9.6673,2.14107,7.80603,2.28897,4.29398,3.95542,7.12624,3.76798,2.26808,3.98727,2.08006,2.24744,6.31522,4.81032,0.37058,0.71681,1.42534,1.18177,219.0,102.5,1463.5,1015.5,0.0069
1729104250677,1729105214774,,1.0,18.28435,6.4379,9.6673,2.14107,6.37919,1.66517,4.29398,3.95542,5.99967,3.68076,2.26808,3.98727,1.48508,2.10127,6.31522,4.81032,0.32133,0.98457,1.42534,1.18177,288.0,99.5,1513.0,841.0,0.01074
1729104250677,1729105215770,,1.0,28.60347,8.78062,9.6673,2.14107,5.24181,4.14439,4.29398,3.95542,5.12204,2.99921,2.26808,3.98727,1.73504,1.28169,6.31522,4.81032,0.32762,0.89382,1.42534,1.18177,837.0,340.5,5917.5,5574.5,0.02185
1729104250677,1729105216775,,1.0,29.96285,8.05663,9.6673,2.14107,4.83756,3.69869,4.29398,3.95542,4.85221,2.93207,2.26808,3.98727,1.87847,2.18368,6.31522,4.81032,0.33147,1.56302,1.42534,1.18177,745.5,228.0,2156.0,1592.0,0.01086
1729104250677,1729105217775,,1.0,29.96285,4.76692,21.05642,2.50288,4.83756,2.21636,14.25826,3.32998,4.85221,5.38602,14.24751,4.13345,1.87847,2.43627,7.39265,4.6318,0.33147,1.7967,1.62744,1.22539,370.0,80.5,1038.0,340.5,0.00647
1729104250677,1729105218775,,1.0,31.42247,3.84032,11.7062,4.0557,6.26895,2.54712,4.80901,3.33817,6.94353,4.5482,8.98726,4.66544,1.73477,2.05803,4.26618,3.56637,0.62348,1.09016,1.54726,1.51001,296.5,69.0,1428.0,716.0,0.01141
1729104250677,1729105219776,,1.0,20.8693,2.83245,19.4673,5.72905,6.98594,1.81752,4.92261,3.19146,9.96095,2.20832,8.72475,2.9226,1.66321,1.63227,4.02103,2.50475,0.95929,0.89642,1.57337,1.77946,192.0,39.0,1763.5,1006.0,0.00861
1729104250677,1729105220775,,1.0,12.18934,1.60244,21.93212,5.81597,10.34557,1.02227,5.24909,2.85913,9.07158,2.81675,8.68294,2.78984,2.19299,1.55543,4.09795,2.28671,0.97134,0.72811,1.64694,1.79283,309.5,54.0,1607.0,945.5,0.00934
1729104250677,1729105221775,,1.0,13.23508,2.45623,17.12898,2.68236,10.35352,1.42768,31.15489,2.41477,8.21628,3.21498,42.48532,5.17292,2.09862,1.76848,6.48356,2.63239,1.36125,0.946,1.81913,0.91214,209.0,66.0,964.5,284.0,0.00842
1729104250677,1729105222777,,1.0,8.22559,2.32479,9.4306,6.06042,4.30252,0.74442,9.96941,6.28227,4.49503,1.91688,10.32052,9.66021,1.52072,2.40833,3.25286,3.30196,1.23318,1.03764,1.95201,1.31433,93.0,55.0,1090.0,422.5,0.0083
1729104250677,1729105223776,,1.0,13.04961,1.43186,25.54948,17.90785,4.52744,0.67768,25.80607,16.19855,3.87274,2.00238,26.70309,21.76671,1.68568,2.12831,5.48081,5.0127,0.76887,0.78852,2.08615,1.69914,213.0,40.5,1506.0,739.0,0.00562
1729104250677,1729105224776,,1.0,17.74207,1.42544,48.53316,35.96521,7.72452,0.90659,54.2889,48.52916,5.22677,2.12966,41.92822,38.36906,2.74246,1.82854,10.48091,8.95843,0.77646,0.93602,1.75975,1.4837,485.5,85.5,1470.0,774.0,0.00531
1729104250677,1729105225774,,1.0,9.8722,7.21753,31.3918,32.52672,8.77651,3.11504,45.61203,30.68519,4.74686,2.42848,22.39691,23.70074,3.11958,1.61574,10.33734,5.37388,1.14466,1.02499,1.72705,1.32252,900.5,138.5,1524.5,505.0,0.00543
1729104250677,1729105226771,,1.0,6.52989,7.40107,18.4797,29.97833,5.99865,2.53919,29.48582,16.31183,3.35214,2.31249,14.1777,6.89302,2.26148,1.40407,7.54633,2.20178,0.95225,0.63345,2.4386,1.26205,171.5,44.0,1122.5,322.0,0.00702
1729104250677,1729105227780,,1.0,0.45346,2.26363,0.78115,0.51755,0.3678,1.1082,2.60068,1.43459,0.99429,2.1123,6.37914,1.63013,0.56194,1.19628,2.47078,0.87608,0.39963,0.56302,3.57583,0.50762,389.0,83.0,1140.0,585.5,0.008
1729104250677,1729105228778,,1.0,1.89271,4.84989,3.74404,1.69342,1.14057,2.59513,5.05264,1.72041,1.33745,3.00656,11.50132,1.95043,0.68894,1.2527,3.76766,1.35197,0.36028,0.54816,1.45705,0.61191,372.0,69.5,984.0,268.0,0.00696
1729104250677,1729105229776,,1.0,19.59056,3.71033,7.56739,4.04284,9.14049,1.43342,4.55108,2.63471,6.32713,2.59283,12.85846,3.84351,1.03467,1.44822,2.75726,2.07689,0.44464,0.63508,1.3327,0.83157,386.0,98.5,1069.5,285.0,0.00745
1729104250677,1729105230792,,1.0,24.85383,5.18228,10.73303,2.98452,10.64918,1.83486,6.70507,2.9369,8.70382,2.7644,14.68274,4.72645,1.31034,1.617,3.61327,1.80676,0.40546,0.91575,2.13306,0.71824,209.5,63.0,1037.5,255.5,0.01019
1729104250677,1729105231775,,1.0,7.96309,3.77183,8.57507,2.51015,3.5262,1.52652,3.38673,1.50056,4.61211,1.56304,11.61824,3.91941,0.99236,1.15893,3.5986,1.51386,0.38664,0.7622,2.26405,0.64188,275.5,70.5,1002.5,243.0,0.00739
1729104250677,1729105232780,,1.0,0.68576,4.32355,6.11265,2.57035,1.06843,1.70926,2.06852,1.47648,0.6787,1.07968,6.58029,6.01872,0.78282,1.10509,2.8032,1.51333,0.52348,0.57141,1.62459,0.65901,41.0,28.0,1042.5,460.5,0.00677
1729104250677,1729105233781,,1.0,0.36116,0.62451,7.44222,1.19606,0.77841,0.7858,7.83577,4.06426,1.17315,1.60911,13.43751,7.3095,1.13551,1.35004,3.55204,1.5578,0.64611,0.57528,1.6002,0.64518,116.0,46.0,1053.0,463.0,0.00848
1729104250677,1729105234779,,1.0,2.26349,3.36156,7.42832,3.15805,2.22542,1.22629,16.67458,6.9005,4.67067,2.37476,15.59788,6.62673,1.35247,1.62303,4.4796,2.20341,0.80209,0.90956,1.00487,0.65066,633.0,101.5,1600.5,759.0,0.00775
1729104250677,1729105235778,,1.0,6.06739,8.01055,9.67228,25.08487,5.80168,2.71949,24.78291,36.961,4.63691,2.7534,14.24314,40.20022,1.76371,1.86133,5.26191,5.46825,0.68415,0.8628,1.13955,1.57269,474.0,86.0,1618.5,794.0,0.00885
1729104250677,1729105236774,,1.0,13.5915,2.99131,4.76807,18.78511,4.09414,1.93702,9.6025,26.42762,5.08189,2.48286,7.91677,32.65057,1.81111,2.04284,3.62595,4.34264,0.80713,1.0211,1.66631,1.36474,121.0,44.0,887.0,271.0,0.01019
1729104250677,1729105237775,,1.0,5.2089,0.76736,4.88201,3.10638,1.92925,0.86018,3.37113,3.7198,4.01624,2.18913,9.75952,10.46955,1.41232,2.07893,2.33407,1.97883,0.7483,0.83423,1.40683,0.87252,106.5,46.0,1865.5,1118.0,0.00598
1729104250677,1729105238788,,1.0,9.10173,1.36906,13.12892,6.21159,3.1395,1.43846,6.18772,7.46214,5.27172,3.36853,10.16372,8.05978,1.49256,1.708,2.69639,2.63607,0.903,0.64009,1.3459,1.21446,155.5,70.5,1921.5,1200.5,0.008
1729104250677,1729105239784,,1.0,14.20013,3.13471,8.31331,9.02166,4.74276,1.96556,4.77702,4.37259,7.16214,3.06689,4.97361,5.45214,3.42953,1.88897,2.5437,2.9686,1.76161,0.97327,1.19962,1.32202,291.5,88.5,927.5,319.0,0.00623
1729104250677,1729105240784,,1.0,17.9995,6.19118,7.0717,9.51447,8.47149,3.07526,6.45938,2.96343,7.01727,4.42325,7.93797,8.81507,3.87972,2.20944,2.3776,2.96672,1.7033,0.96243,1.1544,1.56113,463.0,128.0,1017.0,355.5,0.00757
1729104250677,1729105241780,,1.0,7.35201,4.9781,10.64042,7.49825,3.04197,3.09198,13.02688,7.01523,2.66515,4.46768,15.54496,10.26474,1.26153,1.34063,2.96654,3.13418,0.67846,1.00122,1.69192,1.60373,144.5,75.5,1002.0,376.5,0.0072
1729104250677,1729105242784,,1.0,10.86514,4.69894,7.61517,2.77644,2.911,2.60245,3.91757,4.93866,2.80346,2.03391,9.69743,6.30295,1.47284,1.12208,2.29865,2.5457,0.57579,0.74919,2.06847,1.03569,728.5,339.5,4838.5,3785.0,0.01056
1729104250677,1729105243785,,1.0,17.45214,5.00726,7.06795,1.78182,3.7338,3.33232,2.33732,4.47313,2.45776,2.00415,7.59545,5.95215,1.57533,2.03483,2.32624,2.51157,0.50588,0.89552,2.14257,1.06682,704.5,257.0,3562.0,2678.5,0.01105
1729104250677,1729105244789,,1.0,11.59436,4.05305,7.51752,1.78182,3.0752,1.80846,4.15275,4.47313,3.93332,2.22292,9.90894,5.95215,1.61238,1.86361,2.66454,2.51157,0.45877,0.85015,2.1236,1.06682,325.0,102.5,1285.5,748.0,0.0072
1729104250677,1729105245781,,1.0,13.94099,9.17312,7.87846,22.52006,5.11297,3.55209,13.5701,18.86881,4.28125,3.24655,27.45417,24.39311,1.9673,1.86468,5.58066,6.20009,0.45899,0.75383,1.75059,2.07814,639.0,136.0,1125.0,473.5,0.00629
1729104250677,1729105246784,,1.0,15.5512,10.33663,5.83956,10.04311,6.30573,4.95424,8.62643,11.66234,4.28125,4.06062,18.55901,16.73548,2.09256,1.791,5.27284,3.65291,0.46167,0.9223,1.60568,1.16769,665.0,388.0,4517.0,4146.0,0.02924
1729104250677,1729105247785,,1.0,15.5512,5.15946,5.06262,10.24957,6.30573,3.82163,5.57368,11.37903,4.28125,2.74791,9.42493,9.96264,2.09256,1.77116,4.78146,2.78224,0.46167,0.90415,1.47743,0.93784,468.5,378.0,4659.0,4292.0,0.00604
1729104250677,1729105248785,,1.0,15.47106,9.62193,5.06262,10.42324,7.2472,6.34268,5.57368,11.42691,4.55949,3.09637,9.42493,9.91367,1.24582,1.3748,4.78146,2.77213,0.62778,0.52276,1.47743,0.93784,179.5,161.5,3805.0,3142.5,0.01312
1729104250677,1729105249786,,1.0,14.42125,14.08112,5.06262,10.42324,10.02396,8.67185,5.57368,11.42691,7.10833,4.13655,9.42493,9.91367,2.03576,1.97546,4.78146,2.77213,1.01544,0.59723,1.47743,0.93784,259.5,135.0,2933.5,2199.0,0.00983
1729104250677,1729105250788,,1.0,12.54744,3.19094,17.96085,13.39766,8.17312,1.82672,9.58926,10.02155,8.61883,2.36634,8.94833,9.43047,2.38849,2.1546,3.57223,2.85266,0.79893,0.64415,1.46368,0.93049,159.0,55.0,1243.5,467.5,0.01105
1729104250677,1729105251786,,1.0,10.90343,4.89901,21.64752,18.47164,5.16723,1.58831,17.3963,13.24513,6.13768,2.67533,20.68009,21.68613,1.30933,1.43772,3.2012,4.01537,0.51567,0.6126,2.11491,0.9882,211.5,125.0,1156.0,579.5,0.01202
1729104250677,1729105252779,,1.0,20.82181,9.52597,13.06945,17.16241,12.06942,2.80415,22.91489,24.54254,6.27553,4.56155,21.35192,22.40739,1.83988,1.28591,5.67194,4.94089,0.678,0.62336,4.44225,1.3105,332.0,217.5,6884.0,6207.5,0.01825
1729104250677,1729105253789,,1.0,35.07111,11.21281,13.389,17.56022,18.89221,3.76033,22.44188,29.06844,5.53329,4.76698,11.23202,22.40739,2.29194,1.00721,6.98157,5.08611,0.79773,0.54538,6.21589,1.48021,331.5,186.5,3687.0,3005.5,0.03021
1729104250677,1729105254784,,1.0,33.3217,16.95224,13.389,17.56022,16.70275,6.27714,22.44188,29.06844,4.77306,4.83807,11.23202,22.40739,2.13644,1.38352,6.98157,5.08611,0.78651,0.68351,6.21589,1.48021,345.5,161.5,3747.5,3022.0,0.01691
1729104250677,1729105255784,,1.0,10.56447,13.18828,10.1894,3.29173,7.42056,5.31059,4.02873,2.94037,5.33518,2.97032,7.83921,7.60243,2.25981,1.52644,4.30562,3.64951,0.40764,0.74142,1.48299,2.17732,761.0,165.0,1424.0,582.5,0.00983
1729104250677,1729105256784,,1.0,10.8454,13.20336,29.07861,22.15945,7.82151,5.5344,15.07546,15.90797,5.17401,2.83434,12.7751,13.14028,2.51061,2.7706,3.46425,3.48349,0.38356,1.15061,1.58361,2.79403,416.0,220.5,5197.0,5147.5,0.01459
1729104250677,1729105257782,,1.0,10.8454,13.68438,32.94478,36.95156,7.82151,6.33457,16.91185,26.90532,5.17401,2.77177,12.40548,12.65878,2.51061,2.66208,3.0898,3.58738,0.38356,0.88839,1.62892,3.19866,653.5,246.5,6895.0,6599.5,0.01117
1729104250677,1729105258782,,1.0,10.8454,6.65361,32.94478,36.95156,7.82151,1.55569,16.91185,26.90532,5.17401,2.00265,12.40548,12.65878,2.51061,2.41442,3.0898,3.58738,0.38356,1.0671,1.62892,3.19866,512.5,93.5,1298.5,683.5,0.0094
1729104250677,1729105259793,,1.0,10.8454,5.88478,12.99512,36.95156,7.82151,1.51412,10.36615,26.90532,5.17401,1.57882,9.91291,12.65878,2.51061,2.14643,3.67993,3.58738,0.38356,0.87281,1.26952,3.19866,1282.5,576.5,5536.5,3867.0,0.00964
1729104250677,1729105260789,,1.0,10.8454,4.72508,12.99512,36.95156,7.82151,1.94148,10.36615,26.90532,5.17401,0.93587,9.91291,12.65878,2.51061,1.5414,3.67993,3.58738,0.38356,0.56663,1.26952,3.19866,1274.0,578.0,5645.0,3961.0,0.00836
1729104250677,1729105261791,,1.0,10.8454,2.20304,34.9877,25.44645,7.82151,1.74963,28.31113,28.27121,5.17401,3.01083,11.96971,11.47192,2.51061,1.95258,7.27388,5.2252,0.38356,1.05547,1.83751,1.49794,519.0,127.5,4495.5,3788.0,0.00873
1729104250677,1729105262786,,1.0,10.8454,6.67941,36.86459,25.1391,7.82151,3.4045,26.36412,26.43684,5.17401,3.55253,11.62958,7.9372,2.51061,1.91568,6.35095,4.8053,0.38356,0.84572,1.77455,1.55289,519.5,183.5,7478.5,7064.0,0.01227
1729104250677,1729105263793,,1.0,10.7683,4.0155,22.29526,22.51978,4.93258,1.8914,18.33863,21.19642,3.74955,2.04194,12.36737,9.23604,1.7903,1.69756,4.82703,4.91018,0.76172,0.87777,1.73288,1.62514,201.0,58.0,1207.0,624.0,0.0072
1729104250677,1729105264794,,1.0,20.0537,3.78784,16.77471,23.70816,5.95396,1.73303,14.25866,19.39903,5.38982,2.51479,13.10516,10.70101,1.53567,1.35561,3.30047,4.10414,0.62823,0.75958,1.54037,1.30186,309.5,91.5,1173.0,533.5,0.00946
1729104250677,1729105265793,,1.0,32.2887,7.13475,26.48705,28.77798,12.45508,2.72172,18.8636,20.65032,13.06716,3.98764,15.87574,9.53819,1.4029,1.51704,3.99261,2.85322,0.34651,0.71374,1.27033,1.01839,496.0,378.0,4728.0,3902.0,0.00806
