SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728781380963,1728781480786,,1.0,4.29635,4.83343,5.88166,3.89069,1.47048,1.30362,3.1012,0.84698,2.20071,3.86125,6.02034,4.48593,1.17157,1.16849,2.76631,2.57248,0.44123,0.62073,1.35109,1.44015,50.5,55.5,604.5,581.0,0.01312
1728781380963,1728781481789,,1.0,3.85325,4.99853,9.4844,6.64772,1.31184,1.70257,15.48749,9.54861,1.87746,3.38986,24.33464,18.74497,1.06965,1.10392,2.73907,2.43064,0.3907,0.44231,1.47492,1.05941,63.0,95.5,1909.0,1879.5,0.00519
1728781380963,1728781482787,,1.0,5.76803,6.87579,16.0283,11.30121,1.51074,2.14028,36.09666,25.40529,1.9335,2.12969,24.6392,18.74497,1.11619,0.81642,3.39271,3.48995,0.45283,0.51042,1.74357,1.02097,68.0,70.0,1699.5,1649.5,0.01318
1728781380963,1728781483788,,1.0,7.11457,4.7497,2.31383,1.53445,1.06082,1.27334,1.56281,0.78797,1.82087,2.30368,6.81696,5.57383,1.10839,1.18516,3.10518,2.59486,0.38258,0.51959,1.06993,0.69205,63.5,62.5,448.5,430.0,0.00726
1728781380963,1728781484792,,1.0,6.61652,5.50557,5.87986,3.926,1.63683,1.57398,2.97626,2.94738,1.94944,2.56744,10.11436,5.27932,1.1456,1.13039,3.44942,3.11637,0.28762,0.49007,1.06956,0.83886,61.0,63.0,446.0,435.5,0.01617
1728781380963,1728781485791,,1.0,7.6036,5.43091,6.44032,2.82834,2.94418,1.95762,4.08083,3.14405,2.55591,3.4643,15.60156,8.81607,1.07732,1.14895,2.81274,2.87393,0.23518,0.41397,0.96464,0.91556,215.0,129.5,526.5,427.5,0.01727
1728781380963,1728781486791,,1.0,13.76876,11.50978,9.86452,1.66209,4.4666,2.98703,5.97029,2.53197,4.26778,4.27699,16.23756,9.96395,1.22036,1.34532,2.68617,2.42458,0.26489,0.44068,0.99097,0.75196,205.0,135.5,513.5,438.0,0.01855
1728781380963,1728781487794,,1.0,12.16386,14.51968,8.0726,2.66591,4.39478,2.91684,4.28689,1.70183,5.69312,3.95737,15.21087,10.57193,1.28499,1.57917,2.75847,2.44441,0.363,0.51369,1.32241,1.24218,128.5,129.0,474.5,443.5,0.00983
1728781380963,1728781488785,,1.0,15.1336,15.84549,5.71473,4.1032,5.41831,3.8875,4.31285,2.41093,5.19914,3.10959,14.93174,11.38276,1.13343,1.69424,3.0458,2.38542,0.30867,0.531,1.07306,1.26685,134.0,128.0,465.5,450.0,0.00836
1728781380963,1728781489791,,1.0,13.90203,10.24891,6.28574,2.65668,5.33026,3.43768,5.90003,2.90654,5.54212,3.19828,11.38088,7.82072,1.0068,1.33899,3.60844,1.98944,0.33306,0.51809,1.23894,1.04145,151.0,90.5,481.5,431.0,0.0141
1728781380963,1728781490792,,1.0,13.5765,7.0019,7.81316,3.21454,3.98809,2.98296,5.08921,3.39317,4.28544,3.28863,12.08984,10.67309,0.91954,1.47799,2.96372,2.72684,0.33799,0.4681,1.46026,0.96883,99.0,77.0,461.0,471.0,0.01428
1728781380963,1728781491794,,1.0,4.14598,3.89573,4.8646,4.38605,1.47085,2.33502,4.80091,4.89885,3.37075,2.89716,15.36153,11.19318,0.98343,1.08349,2.48179,2.93821,0.3731,0.35013,0.95347,0.79108,41.0,40.5,509.5,512.5,0.01807
1728781380963,1728781492797,,1.0,2.87197,2.55565,10.57989,9.46838,1.8366,1.32338,7.24408,5.50236,2.72074,2.085,12.50329,12.76027,0.94536,0.87204,2.68817,2.82243,0.30671,0.35702,0.79776,0.9045,169.5,224.0,1570.0,1199.0,0.01709
1728781380963,1728781493797,,1.0,6.36076,3.62411,12.19076,11.18343,2.6564,1.70616,7.25873,5.36846,2.44165,1.95393,7.08957,9.99077,0.86429,0.68476,3.83921,2.81861,0.26418,0.46439,0.78026,1.24894,174.5,232.0,1560.5,1192.0,0.00879
1728781380963,1728781494796,,1.0,6.36712,5.1813,11.93339,6.18368,3.61368,2.72665,6.95651,3.4638,3.36722,2.56207,5.26436,5.39266,0.86267,0.9948,3.13846,5.69592,0.23492,0.43328,1.07746,1.48932,76.0,63.5,509.0,525.0,0.00647
1728781380963,1728781495796,,1.0,3.37467,3.86082,4.64243,3.62313,2.16117,1.97487,3.36143,2.59184,2.92014,1.62371,6.78072,8.45172,0.8637,0.80384,2.12871,3.6941,0.24117,0.31668,0.85641,0.99336,45.0,47.0,414.5,445.0,0.01001
1728781380963,1728781496800,,1.0,3.95942,4.2394,4.23551,4.86196,1.63533,1.98032,3.54333,3.71882,2.27183,1.93023,13.03029,10.08857,1.08852,0.7165,2.72494,2.84725,0.29504,0.32776,1.02786,1.20799,51.5,66.0,433.0,434.0,0.01044
1728781380963,1728781497796,,1.0,4.48307,3.66646,5.29594,2.97451,1.96144,1.80798,3.7837,3.0307,2.06131,2.36344,11.47487,8.88756,0.81606,1.14764,3.47974,2.03718,0.35365,0.36151,1.09163,0.9899,55.0,36.0,430.0,396.0,0.00812
1728781380963,1728781498800,,1.0,4.02711,1.968,3.50747,1.7977,1.59587,0.70387,4.6783,3.75296,1.68677,2.31077,28.54128,27.46633,0.78646,0.82652,2.41834,1.53663,0.2391,0.41919,0.98394,0.70777,41.0,30.5,499.0,485.0,0.00757
1728781380963,1728781499800,,1.0,2.20146,1.04969,2.41593,2.29674,0.99409,1.17853,6.24086,5.64228,2.15142,2.93399,33.18068,30.99077,0.85405,0.88722,1.98003,1.73425,0.20851,0.42814,0.87807,1.09098,48.5,50.0,469.0,435.0,0.00708
1728781380963,1728781500798,,1.0,5.02603,5.57412,2.93967,2.16598,1.88406,2.20336,2.45947,3.20692,3.86016,3.45597,13.79559,8.05388,1.41738,0.95181,2.24197,2.61548,0.27531,0.43069,1.08325,1.26031,93.0,97.5,559.0,445.5,0.00916
1728781380963,1728781501802,,1.0,10.40954,10.75544,3.71031,4.77361,3.45863,3.4342,2.5158,4.16052,3.90329,4.05593,14.90072,7.90497,0.89074,1.27812,6.19433,2.52787,0.25599,0.55474,2.25115,1.14554,266.0,243.5,553.5,510.0,0.00598
1728781380963,1728781502796,,1.0,5.96299,7.72728,3.56884,8.67688,2.51717,3.5774,3.46897,5.09413,3.34736,3.55951,15.29708,8.03235,0.86189,0.96226,4.30871,2.45346,0.22294,0.49278,2.02922,1.01059,194.0,177.0,460.5,461.0,0.0224
1728781380963,1728781503801,,1.0,2.52177,3.75228,3.24135,4.6044,1.34292,2.22766,3.07952,2.47158,3.36037,1.64853,10.97085,5.62458,0.77821,0.88118,2.61259,2.90938,0.23058,0.4787,1.61414,0.95811,52.5,108.5,1199.0,907.0,0.00568
1728781380963,1728781504801,,1.0,4.55758,9.04431,3.23988,2.51578,2.47426,4.99013,1.49938,2.4565,2.29739,1.63463,4.91382,3.43496,0.83523,1.00814,2.12297,2.70599,0.30715,0.49327,1.29322,0.8322,64.0,106.0,1229.0,947.0,0.02063
1728781380963,1728781505804,,1.0,6.54951,6.51991,2.95343,4.20138,2.20436,3.31011,2.0455,5.1047,2.66786,2.80395,10.62959,6.17506,0.82389,1.03113,3.9471,1.7179,0.35202,0.36069,1.88524,0.69292,76.5,72.0,517.5,450.0,0.01251
1728781380963,1728781506803,,1.0,4.98841,5.03928,2.73141,4.50264,1.83057,2.20103,1.99417,3.47632,2.60215,2.94302,14.26854,10.23322,0.88204,1.10138,4.44582,2.67894,0.28652,0.52533,1.6526,0.84699,45.0,57.5,487.5,471.0,0.01685
1728781380963,1728781507803,,1.0,3.60185,2.69084,2.46773,3.02217,1.99582,1.6333,2.62969,3.2983,1.57788,2.22863,15.18332,11.92714,0.99786,1.34297,3.9528,2.71768,0.31775,0.48871,1.14827,0.70964,42.5,39.5,474.5,461.0,0.01752
1728781380963,1728781508803,,1.0,2.57987,2.00302,2.56751,2.69781,1.30459,1.47229,1.66432,2.71567,1.22682,2.22127,17.60581,13.8945,0.74266,1.04032,2.31516,2.23009,0.30308,0.52528,0.87917,0.65821,26.5,31.5,417.0,412.5,0.01141
1728781380963,1728781509806,,1.0,1.42618,0.87285,1.7299,1.29335,0.36721,0.91281,1.73925,1.68047,1.06672,2.11066,19.58398,14.34924,0.75672,0.69349,1.75014,1.43297,0.24291,0.39063,0.76929,0.71109,15.0,17.5,454.5,438.0,0.00635
1728781380963,1728781510807,,1.0,0.37402,0.58027,0.83745,0.73922,0.40177,0.76751,2.28511,2.43407,1.50716,1.27757,26.18911,22.4172,0.72336,0.58385,1.6947,1.42385,0.19354,0.29025,0.62014,0.53854,14.0,18.5,477.0,450.5,0.0174
1728781380963,1728781511806,,1.0,0.72212,0.63898,0.78356,1.01496,0.64426,1.0167,2.19006,2.22002,1.34076,1.35558,28.72834,24.20903,0.62118,0.83966,2.9849,2.59262,0.27307,0.42069,0.63488,0.61844,19.0,24.0,476.0,451.0,0.01062
1728781380963,1728781512809,,1.0,1.02119,1.05039,1.06898,1.48009,0.69941,0.91631,1.29608,1.0024,1.32164,1.40184,24.45208,20.16062,0.80726,1.02772,2.50245,2.52766,0.28085,0.51036,0.62114,0.71883,25.5,23.0,421.0,434.0,0.01813
1728781380963,1728781513812,,1.0,1.19904,0.87292,1.43392,1.6366,0.99078,0.75279,2.02949,2.1019,2.17646,2.25494,12.83857,15.30478,0.81419,0.68729,2.68257,2.11998,0.27254,0.45466,0.61719,0.70628,23.5,26.0,443.0,466.5,0.00781
1728781380963,1728781514807,,1.0,1.2197,0.77978,1.45611,1.72139,1.19486,0.56365,2.41141,3.04817,2.00015,2.25422,17.90013,21.96071,0.66447,0.92396,3.10435,2.3408,0.19909,0.46594,0.59035,0.60996,24.0,25.0,417.0,453.0,0.008
1728781380963,1728781515807,,1.0,0.58607,0.48326,1.15811,1.06248,0.96074,0.40309,2.2493,1.75193,1.84021,1.10671,12.95069,15.31233,0.68196,1.07691,2.21461,1.87133,0.19114,0.39665,0.57918,0.53876,21.0,18.5,479.0,440.5,0.01337
1728781380963,1728781516810,,1.0,0.36266,0.52532,2.89766,3.34825,0.72143,0.60405,4.58841,2.66941,1.83403,1.0955,15.73119,5.47831,0.77774,0.77536,1.65402,2.46022,0.4092,0.36171,1.50957,0.90609,21.0,20.0,487.5,483.0,0.00714
1728781380963,1728781517817,,1.0,0.70345,0.94381,4.23623,6.19067,0.67676,0.67817,3.23501,2.42178,1.32964,1.12194,17.16495,8.54948,0.58844,0.85486,1.89262,2.74074,0.28823,0.43829,1.22816,0.69802,17.0,25.0,439.0,431.5,0.01288
1728781380963,1728781518814,,1.0,0.58862,1.01486,2.94656,3.76164,0.78791,0.65417,2.0588,2.13545,1.28452,1.43304,20.34559,14.43383,0.66592,0.79604,2.184,2.25768,0.27756,0.4725,0.67941,0.54557,40.5,87.0,1343.5,1197.0,0.0163
1728781380963,1728781519812,,1.0,3.93424,7.64114,0.46106,0.72924,1.39323,4.26015,1.75773,1.88363,1.44988,1.97105,13.09472,9.28474,0.73614,0.99122,2.34602,2.25127,0.3588,0.42853,0.48931,0.4423,71.5,112.0,1810.0,1712.0,0.02466
1728781380963,1728781520812,,1.0,6.88554,8.6206,1.57398,2.15274,1.66318,4.53748,1.78852,2.07128,2.73964,2.62991,9.88223,6.95366,0.91598,1.00304,2.69115,2.86198,0.38779,0.42063,0.54766,0.6628,70.0,50.5,510.5,463.5,0.00781
1728781380963,1728781521813,,1.0,4.35847,3.19762,2.83616,2.49018,2.56732,1.53996,2.50455,2.05653,2.95418,2.13848,7.79794,9.73391,1.24518,1.15578,3.13856,3.0512,0.2622,0.31275,0.79256,0.71396,41.5,49.0,416.5,393.0,0.00647
1728781380963,1728781522818,,1.0,3.0716,4.39717,2.70936,0.93902,2.54,1.40606,3.05356,1.96871,1.9473,1.48914,9.89766,7.88005,1.1907,1.29195,2.51602,2.15304,0.352,0.31618,1.36403,1.32714,73.0,52.0,426.0,398.0,0.02258
1728781380963,1728781523817,,1.0,5.24096,5.08543,6.14929,0.94528,3.51001,1.89919,4.62679,3.25181,2.15451,3.38004,7.78484,7.03593,0.94884,1.04444,2.5694,2.67919,0.36432,0.40374,1.39832,1.41743,104.0,67.0,450.0,424.0,0.00806
1728781380963,1728781524813,,1.0,6.30384,3.70897,6.94082,1.03742,2.95107,2.19212,4.64284,2.75725,3.50567,4.15373,6.74716,6.66229,0.99834,1.01434,2.69993,2.80814,0.25236,0.45963,1.25974,1.12245,95.0,48.0,465.0,430.5,0.02313
1728781380963,1728781525815,,1.0,4.68655,1.68238,6.09192,3.54816,2.37258,1.32758,3.92641,3.34018,4.1375,2.38501,6.57078,14.75154,1.18892,1.07039,3.29504,2.56732,0.28834,0.48773,1.44508,1.37417,48.0,35.0,556.0,552.5,0.00946
1728781380963,1728781526813,,1.0,2.51051,0.88265,5.70219,8.15885,1.86428,0.74344,3.12663,5.49213,2.56146,1.4812,5.85812,23.98735,0.81657,0.89522,2.62456,2.62298,0.22433,0.57824,1.29165,0.97412,50.0,38.5,545.5,525.5,0.02588
1728781380963,1728781527815,,1.0,6.44417,2.95537,8.05549,5.56781,1.77753,1.07481,4.79419,3.77142,2.67321,2.29874,12.66497,21.24517,0.62474,1.08451,2.17223,2.7528,0.28701,0.52998,1.05788,0.77414,96.0,55.0,590.0,539.0,0.01251
1728781380963,1728781528816,,1.0,8.20241,4.27538,11.72157,7.79671,2.2989,1.42267,7.49688,5.53158,3.32094,2.92326,26.97689,28.07645,1.11035,1.56503,4.32268,3.3563,0.33082,0.3985,1.08699,0.97467,64.5,49.0,579.0,568.5,0.01245
1728781380963,1728781529816,,1.0,2.42478,2.01953,8.29248,6.55079,1.71026,1.10405,6.75015,8.31498,2.43333,3.05019,31.10849,31.08766,1.06861,1.24702,3.69769,3.00319,0.30501,0.38608,1.14518,1.03523,24.0,32.0,470.0,507.0,0.00543
1728781380963,1728781530815,,1.0,1.40246,1.10412,5.06942,4.6116,1.40631,0.66538,6.47601,5.10609,1.30275,2.61645,24.32889,28.59156,0.60587,0.90646,1.95009,2.62746,0.34325,0.39091,1.01808,0.63476,64.0,43.5,553.5,599.5,0.01666
1728781380963,1728781531817,,1.0,5.41876,2.46515,5.63224,4.91088,2.15205,1.1869,8.54564,7.9917,2.61112,2.43366,24.85612,30.69614,0.84804,1.16648,2.87474,3.08099,0.328,0.41833,1.44846,0.97413,78.0,43.5,477.0,538.5,0.00848
1728781380963,1728781532817,,1.0,8.03589,2.71234,6.66174,2.26658,2.39748,1.92972,3.16755,2.24542,2.81312,2.08627,10.11766,11.70781,0.90561,1.09084,3.76462,3.43366,0.31542,0.50312,1.36086,1.03464,78.0,54.0,498.0,453.0,0.00757
1728781380963,1728781533816,,1.0,8.43747,3.99431,6.39989,1.88974,2.39104,1.93674,3.22765,1.99422,2.5608,2.18568,9.91773,11.78851,1.22818,1.22302,3.83934,3.83663,0.3146,0.54776,1.47236,1.34086,132.0,107.0,459.0,465.5,0.00513
1728781380963,1728781534820,,1.0,14.24559,8.42013,4.15092,6.30584,3.07065,2.64325,2.97434,2.42616,4.27196,3.94841,8.93301,6.48211,1.2968,1.32037,3.13021,2.88902,0.2334,0.40786,1.19086,1.22458,175.5,138.5,439.0,500.5,0.00659
1728781380963,1728781535814,,1.0,10.20762,7.3176,2.84378,5.52931,2.19178,1.60439,3.8627,3.21708,3.80564,3.49925,9.73698,5.96588,1.15523,1.36451,3.1891,2.79202,0.2622,0.39294,0.92868,1.20919,63.0,57.5,440.0,496.0,0.00836
1728781380963,1728781536816,,1.0,2.97918,3.12634,5.25198,6.00021,0.69983,0.93834,2.90487,2.59198,2.78174,1.80208,7.06074,5.27208,0.91044,0.96436,3.00117,2.89495,0.32516,0.37314,0.88917,1.13719,19.0,27.0,436.0,484.5,0.02502
1728781380963,1728781537819,,1.0,0.92447,1.23651,3.58857,3.63114,0.56491,1.11706,2.49307,2.17736,1.56426,1.62016,5.78535,3.80786,0.77306,0.71521,2.24085,2.16691,0.35784,0.31516,0.9787,0.73733,25.0,27.0,407.0,449.5,0.0083
1728781380963,1728781538815,,1.0,0.92682,1.21034,1.74913,0.92598,0.68948,0.8909,1.89805,2.2744,1.83956,1.60646,8.3569,6.99395,0.60477,0.70615,2.30449,1.95503,0.42227,0.34468,0.8482,0.75176,20.0,22.5,438.0,481.0,0.01135
1728781380963,1728781539815,,1.0,1.11594,1.06243,1.52689,1.49866,0.68938,1.07501,2.64595,2.92265,1.43053,1.69519,25.69185,21.12866,0.74857,0.79508,3.19891,2.33292,0.3349,0.31973,0.70008,0.54891,26.5,36.5,460.0,494.5,0.03101
1728781380963,1728781540816,,1.0,1.9537,1.7282,2.23749,2.63048,0.46559,1.58786,3.40348,2.93485,1.10359,1.8523,23.60302,19.79974,1.0781,1.10602,3.76524,2.35236,0.26007,0.39396,0.67283,0.57226,24.0,34.0,421.5,464.5,0.00751
1728781380963,1728781541815,,1.0,1.81248,1.84195,2.27494,1.81559,0.60983,0.89095,1.70886,1.38815,1.39543,2.1952,9.49925,7.46093,0.97988,1.03679,2.19147,2.52142,0.20182,0.43238,0.6855,0.57755,36.0,53.5,403.5,448.0,0.00793
1728781380963,1728781542816,,1.0,2.40854,3.65801,3.82095,2.21646,1.41249,1.83597,1.89001,2.4812,2.66906,1.89505,8.25994,7.46753,0.90729,1.50317,2.18009,3.31337,0.27657,0.55472,0.71397,0.62966,38.5,62.5,422.5,439.0,0.00562
1728781380963,1728781543814,,1.0,2.15196,4.0871,4.63198,2.94453,1.10228,1.79037,2.32231,2.65367,2.20869,1.87904,14.08944,11.02806,0.78909,1.31608,2.05619,2.21626,0.37621,0.58648,0.58802,0.62154,26.0,34.0,476.0,494.0,0.01227
1728781380963,1728781544817,,1.0,0.53431,1.14106,1.39698,2.06322,0.80888,0.6969,3.61057,2.82804,2.27568,2.07047,25.62563,21.17973,0.72606,0.85987,1.68029,1.41313,0.28566,0.35007,0.42414,0.52527,17.0,18.5,466.0,493.5,0.01874
1728781380963,1728781545817,,1.0,0.32537,0.42393,1.36082,0.79677,0.68754,0.5738,3.5955,2.33934,2.0135,1.85675,23.59196,24.0233,0.61803,0.61522,1.5538,1.14078,0.29208,0.38474,0.3501,0.51738,14.5,20.0,458.5,474.0,0.0094
1728781380963,1728781546819,,1.0,0.4423,0.75166,1.58359,0.91534,0.44114,0.4515,5.77289,3.73204,1.87071,1.79934,40.81347,42.32244,0.65998,0.62507,2.46074,1.56838,0.29088,0.30674,0.48193,0.52259,20.5,22.0,515.5,574.5,0.01654
1728781380963,1728781547819,,1.0,0.54164,0.77439,1.7928,1.02565,0.68675,0.63052,7.87731,7.79454,2.11834,1.59413,42.32077,45.39332,0.72987,0.78455,2.57871,1.97053,0.27518,0.25926,0.52019,0.56502,19.5,20.0,472.5,520.0,0.01001
1728781380963,1728781548823,,1.0,0.49923,0.31088,1.84361,0.77447,0.57696,0.50809,5.4303,4.75229,1.52399,1.5613,35.59368,32.02791,0.59665,0.83281,1.40566,1.52754,0.28349,0.3831,0.52993,0.44479,16.0,19.5,448.5,493.0,0.00549
1728781380963,1728781549817,,1.0,0.82329,0.30993,1.09743,0.68167,0.55254,0.56669,3.92412,3.96167,1.55756,1.65101,29.5463,29.87797,0.55098,0.84914,2.10379,1.95937,0.32839,0.48792,0.65808,0.40844,45.5,65.5,1248.5,1115.0,0.01617
1728781380963,1728781550822,,1.0,3.43742,3.83179,1.07107,1.19329,1.86419,1.92194,4.09776,3.01138,2.24077,1.83081,18.45921,15.35064,0.98966,1.03329,3.41891,2.66576,0.38804,0.7228,0.67124,0.40418,105.0,108.0,1622.5,1407.5,0.02142
1728781380963,1728781551825,,1.0,7.2915,6.60105,6.34863,4.77658,2.9276,2.63058,3.0796,2.68831,3.89747,1.79684,10.32536,7.88705,1.26879,1.34573,3.67965,3.47533,0.38335,0.70903,0.94105,0.85482,87.5,63.5,471.5,487.0,0.02081
1728781380963,1728781552819,,1.0,2.77736,2.45561,7.70814,7.85797,1.30665,1.45545,2.18651,3.33732,2.79754,1.26532,8.91944,8.6034,0.9498,1.0305,2.99011,3.11961,0.26768,0.30614,0.85305,0.7372,23.0,47.0,433.5,491.0,0.01532
1728781380963,1728781553818,,1.0,1.23455,2.53143,3.61495,4.3976,0.83647,1.49097,2.2003,2.57072,1.82554,2.60802,11.39044,16.13269,0.82729,1.31657,2.57924,3.06703,0.27376,0.38414,0.65779,0.56033,24.0,42.0,434.0,488.0,0.01672
1728781380963,1728781554821,,1.0,1.19949,1.02396,2.26685,2.48623,0.71064,0.834,2.30587,3.02232,2.2565,2.34857,13.23174,17.07175,0.65836,0.93573,2.64553,2.42486,0.19926,0.50087,0.83658,0.60842,24.0,18.5,465.0,481.5,0.01459
1728781380963,1728781555827,,1.0,1.17923,0.48036,2.07821,0.99281,0.79619,0.5178,3.16299,3.06555,2.34349,1.47849,25.56214,31.50937,0.78297,0.8064,2.90862,2.39828,0.23207,0.57864,0.9848,0.70969,29.0,36.0,481.5,498.0,0.01703
1728781380963,1728781556821,,1.0,1.4372,1.07952,1.65316,1.31002,1.12117,1.44219,3.69801,3.25276,1.49803,1.94707,24.74246,30.24699,0.66534,1.18104,2.53629,2.84999,0.41658,0.4906,0.92262,0.63083,25.0,34.0,420.0,455.5,0.01703
1728781380963,1728781557822,,1.0,1.40419,1.09369,0.67203,1.18398,0.78213,1.22059,2.49176,2.39659,1.32592,2.13069,20.50004,19.87429,0.83213,0.9317,3.7251,2.69253,0.32019,0.35622,0.83108,0.66349,69.0,100.5,1667.5,1414.0,0.00616
1728781380963,1728781558820,,1.0,5.42611,8.44769,0.32789,1.11814,3.28584,4.54467,3.02837,3.01955,2.32264,2.41385,19.747,18.77983,1.20752,1.00304,5.2906,2.43319,0.24053,0.5691,1.05712,0.67555,79.5,113.5,1671.5,1423.0,0.01892
1728781380963,1728781559823,,1.0,5.39959,6.12647,5.78723,3.49182,2.56214,2.76483,2.94877,1.32241,2.13359,1.96113,9.56759,10.57942,1.05831,0.88041,2.52834,2.40252,0.20663,0.57259,0.72784,0.51368,42.0,34.0,452.0,478.0,0.00659
1728781380963,1728781560825,,1.0,2.64046,1.73448,3.3914,1.09366,1.23979,1.04893,1.74476,1.20293,1.59198,1.92064,8.90493,9.37223,0.99382,0.70625,2.09354,1.69714,0.32555,0.35864,0.69338,0.68042,27.5,24.5,395.0,446.0,0.01385
1728781380963,1728781561825,,1.0,1.57608,0.73958,4.11115,2.35562,0.87221,0.89166,2.70945,1.64259,2.43091,1.86465,5.74989,7.33615,0.89581,0.66967,1.44155,1.50962,0.3759,0.45851,0.71339,0.45343,32.5,30.0,446.5,479.5,0.00891
1728781380963,1728781562824,,1.0,1.76335,0.67577,6.51988,4.58892,0.56624,0.80842,4.07766,2.56774,2.99132,1.59238,7.86058,8.48199,0.83714,0.81256,1.50365,1.79259,0.42428,0.66543,0.76747,0.43431,15.5,26.5,415.0,449.5,0.00739
1728781380963,1728781563825,,1.0,0.85215,0.78285,1.19751,1.292,0.59546,0.71604,3.21736,2.34442,1.9811,1.26859,17.02788,26.07843,0.47035,0.70798,1.46531,1.52787,0.24636,0.5549,0.759,0.39038,19.0,24.5,516.0,549.5,0.01007
1728781380963,1728781564823,,1.0,0.85551,0.82444,1.39937,1.06938,0.82507,0.75682,6.77635,5.06896,2.41841,1.31081,40.72046,52.19118,0.55964,0.72181,2.20336,1.84921,0.26037,0.57501,0.92877,0.4403,23.0,28.0,509.0,551.0,0.00568
1728781380963,1728781565824,,1.0,0.96279,1.52069,1.67193,1.70435,0.9959,0.60925,4.43549,3.9507,1.79978,1.21109,35.30577,33.05923,0.72957,0.7685,2.19255,1.71106,0.28717,0.43899,0.77382,0.6855,20.0,28.0,439.0,490.0,0.00671
1728781380963,1728781566827,,1.0,0.77404,0.68111,1.22121,1.61252,0.79206,0.402,2.69297,2.92406,1.35553,1.3001,25.83548,29.17748,0.67651,0.75307,2.03955,2.0279,0.3182,0.46154,0.53655,0.57619,20.0,19.5,490.0,536.5,0.01294
1728781380963,1728781567827,,1.0,0.74404,0.68115,1.56373,1.14695,0.51224,0.41735,3.26882,3.02782,1.31077,1.53789,24.609,27.07395,0.66488,0.71735,2.55304,1.97552,0.33857,0.53627,0.90638,0.51566,25.5,29.0,435.0,466.0,0.00861
1728781380963,1728781568823,,1.0,2.09831,1.65045,1.26829,0.65158,0.7091,0.80039,1.74985,1.40166,1.62316,1.85788,14.08147,14.71631,0.53581,0.98307,2.35939,2.26618,0.3835,0.5363,1.10108,0.61919,32.5,39.5,425.5,458.5,0.0127
1728781380963,1728781569825,,1.0,2.29824,2.21087,1.91378,1.26178,1.12819,0.97262,1.7792,1.30507,2.2163,2.09858,10.05349,13.15212,0.81062,1.09945,2.10605,2.02036,0.37664,0.59121,0.83329,0.6965,27.0,32.0,408.0,468.0,0.00708
1728781380963,1728781570825,,1.0,2.04425,1.46438,3.69227,2.18231,0.83889,1.03201,2.13141,2.00565,2.94858,2.23409,4.15075,3.55182,0.86065,1.18487,2.34292,1.97754,0.33591,0.66586,0.68779,0.65146,30.5,35.0,408.5,472.5,0.00671
1728781380963,1728781571829,,1.0,2.41037,0.99056,4.12742,2.0669,0.68401,0.71011,1.13019,1.13524,2.44174,2.39282,3.53176,5.82115,0.92478,1.03542,1.67975,2.82777,0.22704,0.75326,0.74652,0.58215,26.5,26.0,398.0,432.5,0.0061
1728781380963,1728781572827,,1.0,0.93196,0.61266,1.95863,1.15489,0.36403,0.48152,0.8721,0.80058,1.41098,1.60989,5.84558,5.08827,0.83066,0.85201,1.73397,2.62967,0.30425,0.51562,0.84601,0.67761,15.0,21.0,386.0,417.0,0.00592
1728781380963,1728781573822,,1.0,0.37768,0.51804,0.83382,0.99469,0.4207,0.47547,0.93996,0.98182,0.98577,1.0665,8.45624,7.88565,0.93781,1.15018,1.65783,1.77319,0.24574,0.42698,0.64448,0.55593,16.0,21.0,414.5,445.0,0.00848
1728781380963,1728781574827,,1.0,0.44164,0.48117,0.75195,1.04777,0.50457,0.40057,3.10407,1.74738,1.0904,1.72549,31.27035,16.50624,0.81697,1.16758,1.58454,1.65895,0.27939,0.62758,0.54661,0.49742,13.0,23.0,429.0,443.5,0.0144
1728781380963,1728781575828,,1.0,0.40439,0.38571,0.78165,0.65254,0.64754,0.38992,3.59832,2.38882,1.10458,2.03693,33.8857,22.45404,0.53154,0.9001,2.29983,1.86341,0.28972,0.53174,0.5215,0.64756,15.5,20.5,466.0,458.5,0.02289
1728781380963,1728781576827,,1.0,0.63567,0.26165,0.96198,1.23212,0.75536,0.44324,4.21249,2.64038,1.44756,1.43905,29.09368,22.60842,0.60241,0.74885,2.54393,2.16246,0.28884,0.57714,0.50217,0.62271,21.0,23.0,456.5,499.5,0.02289
1728781380963,1728781577828,,1.0,0.90595,0.83694,2.5214,1.67827,1.12437,0.52904,5.5364,3.53224,2.92035,2.13094,26.47446,20.08745,0.79954,0.93261,3.10292,2.42799,0.31118,0.45671,0.47803,0.58281,28.5,25.5,495.5,498.5,0.00977
1728781380963,1728781578829,,1.0,0.98547,1.08988,3.4351,2.59557,1.27938,0.64246,6.02118,3.48618,3.5566,2.03911,24.60562,19.47145,0.60898,0.92602,2.61336,2.01248,0.27967,0.4092,0.47738,0.60646,64.0,69.0,1531.5,1262.0,0.01349
