SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728847225942,1728849092593,,1.0,0.90845,1.43822,3.03799,1.92378,0.45908,0.91789,1.32134,1.16863,0.73959,1.03732,4.89986,1.94025,0.70049,1.00147,1.09075,1.46752,0.33863,0.90651,0.44116,0.32476,21.5,27.0,54.0,61.5,0.00549
1728847225942,1728849093603,,1.0,1.10728,1.51453,4.39747,4.98993,1.10178,0.52412,2.20175,1.46365,1.74521,1.76044,11.20698,5.94852,0.90593,1.00351,1.24325,1.57846,0.44117,0.62296,0.41659,0.37443,34.5,37.0,112.0,122.0,0.0072
1728847225942,1728849094594,,1.0,1.37152,1.42883,3.54407,4.69418,0.92459,0.88529,3.44512,4.30411,2.92943,8.29403,21.85942,29.0178,1.19575,1.0468,2.34582,2.31065,0.43323,0.73133,0.37601,0.43814,33.0,50.5,111.0,148.5,0.00708
1728847225942,1728849095598,,1.0,1.45866,1.12412,3.15264,2.98775,1.24996,2.92203,3.93141,5.24066,5.49099,8.75244,19.52878,37.55848,1.22404,1.08595,2.0729,2.25106,0.55552,0.76879,0.37119,0.38374,58.5,49.0,134.5,173.0,0.00531
1728847225942,1728849096607,,1.0,1.9153,0.81219,3.8487,4.10687,1.96694,2.94579,4.72195,7.3013,6.66239,3.24076,25.35343,37.09528,1.37608,1.18226,3.31772,3.44895,0.57212,0.95932,0.42003,0.49985,49.5,36.0,123.0,189.0,0.00543
1728847225942,1728849097593,,1.0,1.3074,0.82305,2.12891,2.16792,1.3288,1.60179,5.92236,5.55914,4.29797,2.6785,22.32817,34.44706,0.88164,1.19042,2.91235,3.30632,0.45246,0.93995,0.34655,0.59106,24.0,32.0,104.5,89.5,0.0058
1728847225942,1728849098601,,1.0,0.6385,0.86597,0.90964,0.43118,0.88175,1.09192,9.30296,5.21311,2.53134,2.60018,21.43396,17.22652,0.73549,1.18163,1.61776,2.06577,0.30592,0.60692,0.23148,0.52226,19.5,29.5,100.0,80.0,0.00928
1728847225942,1728849099598,,1.0,0.53042,1.41006,1.22724,1.55648,0.5401,0.8282,5.4624,5.0851,1.97615,2.30854,19.20271,15.62106,0.59004,1.16545,1.22085,1.28368,0.2915,0.48077,0.29608,0.51625,15.0,32.0,65.0,84.5,0.01074
1728847225942,1728849100598,,1.0,0.59892,1.39628,1.29163,1.77117,0.59797,1.12176,4.45382,4.6201,0.91929,1.55767,11.94734,14.53919,0.91465,0.86573,1.69318,1.80586,0.3029,0.51981,0.39373,0.45447,23.5,28.0,67.0,65.0,0.00537
1728847225942,1728849101594,,1.0,0.73287,1.3802,1.0525,1.59954,0.79462,0.56705,3.7148,2.2803,1.59651,1.16322,6.38606,6.46511,1.16713,0.91905,1.63156,1.99506,0.38976,0.72781,0.53349,0.60749,26.5,28.5,47.5,43.5,0.0097
1728847225942,1728849102601,,1.0,0.97096,1.71188,1.28528,1.62376,0.77424,0.44945,4.08683,2.52784,2.87765,1.52091,4.76493,2.39129,1.04763,1.13269,1.14295,1.50084,0.22843,0.60873,0.46649,0.53003,29.5,40.5,50.0,48.5,0.00513
1728847225942,1728849103596,,1.0,1.1988,1.86353,1.39725,1.52624,0.53535,0.93968,2.8233,2.13055,2.22744,1.95099,5.54155,3.27121,0.81471,1.39222,0.84517,1.44522,0.2392,0.62274,0.33855,0.38372,17.0,33.0,37.0,51.5,0.00562
1728847225942,1728849104599,,1.0,0.6408,1.06241,1.16646,1.77324,0.56605,0.76837,2.16776,2.66672,0.92055,1.28316,6.95492,5.81236,0.75359,1.04794,0.85638,1.53665,0.26756,0.647,0.29116,0.47895,16.0,27.5,37.0,50.5,0.00702
1728847225942,1728849105603,,1.0,0.78467,1.08655,1.49935,1.84003,0.52596,1.08638,2.19634,2.10152,1.00102,1.55261,5.72316,4.19932,0.64678,0.60423,0.88926,1.45824,0.43874,0.91902,0.34582,0.56852,25.5,27.5,38.0,39.5,0.00494
1728847225942,1728849106597,,1.0,1.54853,0.96533,1.28771,1.3547,0.58137,1.00573,2.11314,1.41323,1.06911,2.2974,6.42676,2.94666,0.7366,0.63198,1.09062,1.41204,0.57222,0.88803,0.31014,0.52221,26.0,27.5,42.0,36.5,0.00641
1728847225942,1728849107602,,1.0,1.49113,0.76259,1.69172,1.76515,1.23513,0.84253,2.30909,2.02467,0.91166,2.24766,5.37833,3.15613,0.82772,0.88256,1.00668,1.35215,0.40346,0.66157,0.30726,0.39144,22.5,22.0,37.5,40.0,0.00604
1728847225942,1728849108604,,1.0,0.84827,0.60785,2.18646,1.80001,1.16549,0.58782,1.80639,2.05447,1.10199,1.39852,2.56311,2.32053,0.7073,0.82241,0.85714,0.93135,0.40282,0.53888,0.36783,0.45944,19.5,25.0,44.0,43.0,0.00616
1728847225942,1728849109603,,1.0,1.26724,0.87733,2.42992,1.5306,0.72555,0.58674,3.1805,2.56118,1.12587,1.65307,3.56197,3.09236,0.8917,1.13291,0.93408,1.02795,0.30392,0.45876,0.32209,0.46612,27.0,29.0,46.0,42.0,0.00555
1728847225942,1728849110603,,1.0,1.64849,0.84757,2.3485,2.15012,0.70989,0.76191,2.44358,1.64606,0.8999,2.16998,3.5971,3.42269,0.9352,1.25268,1.19854,1.14524,0.29776,0.50175,0.38442,0.46,29.0,25.0,47.0,44.0,0.00598
1728847225942,1728849111607,,1.0,1.3299,0.58679,1.74113,1.701,0.52214,0.8263,0.91835,0.90766,1.2913,1.62508,1.83016,2.14882,0.75988,1.19239,1.18646,1.24522,0.36997,0.70338,0.37505,0.3074,30.0,23.0,31.0,33.0,0.00635
1728847225942,1728849112607,,1.0,1.09335,0.67834,0.98953,1.5639,0.55811,0.92271,2.31679,1.84952,1.45292,1.42261,2.13255,2.05537,0.95115,1.05691,0.89677,1.12919,0.36228,0.56808,0.43211,0.30006,20.0,25.0,36.0,41.0,0.00647
1728847225942,1728849113606,,1.0,0.91142,0.60093,1.92345,1.91542,0.36501,1.1741,2.59702,2.5363,1.136,1.31281,2.88888,2.28634,0.76103,1.20055,0.77175,1.11515,0.30516,0.45534,0.37214,0.35157,17.5,23.5,47.0,67.5,0.0072
1728847225942,1728849114603,,1.0,1.10629,0.99943,2.82884,3.8393,0.53937,0.87516,2.66778,2.73557,0.75199,1.48195,4.47194,6.15721,0.90614,1.18795,1.10579,1.36488,0.25018,0.45827,0.41713,0.44716,23.5,25.0,51.0,66.5,0.00458
1728847225942,1728849115604,,1.0,1.06777,0.99512,1.84752,2.65526,0.96854,0.9275,3.70495,2.98891,1.56086,1.43361,5.70168,6.80808,0.97172,1.52096,1.11988,1.07968,0.24672,0.34505,0.26423,0.4659,20.5,33.5,42.5,58.5,0.00684
1728847225942,1728849116607,,1.0,0.82373,0.81282,1.02943,2.59739,0.89181,0.96163,2.89179,3.36056,1.3234,1.21034,5.23096,7.24099,0.84021,1.78903,0.93503,1.00181,0.36392,0.80298,0.37959,0.51483,30.0,35.0,39.0,61.0,0.00647
1728847225942,1728849117603,,1.0,1.06604,0.8093,2.23288,3.14678,0.79263,1.13983,2.41367,2.7768,1.45785,1.22165,5.01853,4.28041,0.85465,1.58001,1.06596,1.57817,0.36282,1.0251,0.37852,0.35679,29.5,32.5,166.0,119.5,0.00543
1728847225942,1728849118609,,1.0,2.32507,1.97855,10.85867,7.91262,1.31748,1.19868,6.15411,5.55131,4.08746,1.89805,25.46396,14.29847,0.99185,1.26775,1.77402,2.00044,0.27626,0.70366,0.33315,0.42002,64.0,41.0,195.0,148.0,0.00641
1728847225942,1728849119617,,1.0,3.2859,2.67623,10.36588,7.37717,2.04637,1.30416,6.85716,5.86298,4.07588,2.19884,25.57086,16.55053,0.93855,0.93968,2.67802,2.18689,0.40368,0.55467,0.32362,0.50064,30.5,35.0,96.5,83.5,0.00714
1728847225942,1728849120608,,1.0,0.82798,2.51308,2.22,5.0358,1.02602,0.97628,4.26193,3.3847,2.00339,1.13831,16.60818,7.75399,0.71644,1.1835,2.23551,1.7674,0.4202,0.48953,0.29337,0.4401,20.0,35.0,70.0,80.0,0.00732
1728847225942,1728849121604,,1.0,0.86094,1.2167,1.29117,3.0009,0.48274,0.8798,1.69638,2.84292,0.96555,0.63742,7.22766,4.48022,0.76633,1.10696,1.4705,1.65148,0.4092,0.5145,0.47293,0.44802,22.0,23.0,31.0,48.5,0.00787
1728847225942,1728849122610,,1.0,0.93048,0.58885,1.73881,3.04571,0.49859,0.77673,1.02423,1.77954,1.12564,0.79571,2.26915,3.2609,0.71867,1.12613,1.0639,1.46895,0.39095,0.60156,0.40469,0.5395,18.0,25.0,29.0,56.5,0.00824
1728847225942,1728849123611,,1.0,0.79127,0.74739,1.85717,2.72562,0.69934,0.73366,1.56916,1.50291,1.57584,1.22236,2.03932,3.34605,0.68296,1.04348,0.77601,1.09784,0.33517,0.7299,0.3054,0.53493,28.5,26.5,38.0,43.0,0.00647
1728847225942,1728849124608,,1.0,1.03402,0.99404,1.60023,2.29985,1.19141,1.45382,2.05673,1.94805,1.89785,1.33511,2.12896,3.24529,0.74897,0.96622,0.78435,1.3015,0.33511,0.69561,0.34947,0.49328,28.0,33.5,40.0,57.0,0.00543
1728847225942,1728849125617,,1.0,0.85828,1.34364,1.04976,2.20329,0.71544,0.98778,2.06066,1.96287,1.43241,1.53284,3.3524,2.88336,1.00056,1.11135,1.51954,1.32011,0.3646,0.71924,0.38142,0.51214,19.0,34.0,40.5,30.5,0.00635
1728847225942,1728849126610,,1.0,0.6533,1.28932,1.20556,0.86909,0.66857,0.67658,1.54153,1.66256,2.02921,1.53419,5.25186,2.61452,0.82709,1.10842,1.4336,1.5362,0.44563,0.6861,0.36718,0.40717,37.5,29.0,36.0,47.5,0.00592
1728847225942,1728849127609,,1.0,1.70809,1.35533,2.06357,2.72995,1.04862,0.97424,1.48619,1.96246,1.97264,1.04357,5.04113,2.06282,1.04225,0.79238,1.07942,1.61679,0.32322,0.55055,0.46384,0.38938,38.0,27.5,54.5,50.5,0.0058
1728847225942,1728849128613,,1.0,1.40863,1.01141,2.29732,3.45659,0.38839,1.30339,1.70881,1.67959,0.99161,1.67852,2.14191,2.3225,0.75791,1.18986,1.33962,1.28573,0.3126,0.55644,0.3856,0.42253,17.5,29.0,47.0,52.5,0.00549
1728847225942,1728849129611,,1.0,0.59446,0.64269,2.12607,3.71425,0.50004,0.86357,1.73578,1.24236,1.10721,1.69028,2.68274,2.77709,0.83092,1.4436,1.0692,1.18631,0.34157,0.5336,0.3271,0.52048,18.0,26.5,39.0,46.0,0.00482
1728847225942,1728849130612,,1.0,0.51821,0.87571,1.8712,2.65896,0.48982,1.29225,1.7491,2.03389,0.98581,1.45293,2.25154,2.62098,0.79166,1.02517,0.84341,1.19533,0.43582,0.42606,0.30486,0.53186,18.0,29.0,32.5,49.0,0.00684
1728847225942,1728849131612,,1.0,0.48492,0.92468,1.50206,2.27844,0.91006,2.16873,1.32228,2.6446,1.17116,1.31838,1.55914,2.60199,0.67783,1.09067,0.93528,1.18407,0.47736,0.51947,0.31949,0.31487,18.0,31.0,24.5,38.0,0.00751
1728847225942,1728849132608,,1.0,0.34397,0.97572,1.82125,3.01893,0.98018,1.49177,1.1997,2.25182,1.38161,1.15776,2.59603,3.90016,0.77671,1.00809,0.93564,1.25,0.40852,0.47357,0.35818,0.38297,23.0,22.0,47.0,67.5,0.00751
1728847225942,1728849133623,,1.0,0.58566,0.93217,3.61984,4.39879,0.77736,0.65409,1.16594,1.4025,0.76527,1.04521,2.35033,3.52411,0.9613,0.99824,0.98452,1.36872,0.31836,0.39231,0.3651,0.51657,18.0,31.5,44.0,42.0,0.00677
1728847225942,1728849134622,,1.0,0.40801,1.57907,1.9205,2.49198,0.48613,1.20583,1.47463,1.4234,0.88622,1.54363,2.47614,2.94418,0.90537,0.9426,1.19066,1.07954,0.33761,0.4624,0.27855,0.38998,19.0,32.0,38.5,49.5,0.00641
1728847225942,1728849135615,,1.0,0.65183,0.98458,0.94202,2.10906,0.39939,1.20384,2.18462,2.08707,1.29149,1.77554,5.88702,6.8649,1.10906,0.99937,1.67465,1.68184,0.51353,0.70817,0.3721,0.30894,19.5,24.5,42.0,53.5,0.00745
1728847225942,1728849136609,,1.0,0.97531,0.86291,1.63744,1.79099,0.58555,1.2852,1.63537,1.74884,1.1726,1.57051,4.73894,6.02286,0.90556,0.94143,1.33742,1.62441,0.30406,0.64166,0.48719,0.41503,20.0,28.0,36.5,58.5,0.00555
1728847225942,1728849137612,,1.0,0.94468,1.69633,2.65731,5.09557,0.86035,0.90027,1.81238,1.16132,1.25257,1.36385,4.71464,4.51791,0.90056,1.08784,1.39268,1.56674,0.28169,0.60215,0.39493,0.41616,25.0,29.5,54.0,68.0,0.00586
1728847225942,1728849138610,,1.0,1.55628,1.59182,2.04308,3.07189,0.74151,0.4462,2.19497,1.6203,1.04192,1.03016,5.114,4.80978,1.00235,1.45908,1.54276,1.59409,0.42625,0.47657,0.33535,0.41109,26.5,25.0,34.0,39.5,0.00494
1728847225942,1728849139615,,1.0,1.1766,1.15052,1.39992,2.13137,0.94449,1.00979,1.71309,1.50505,0.8194,1.13462,3.52769,4.0482,0.97134,1.44529,1.24288,1.3463,0.45613,0.32411,0.28806,0.32156,22.0,28.5,39.0,50.0,0.00543
1728847225942,1728849140615,,1.0,1.70366,1.41348,2.30423,3.5015,0.51889,0.97176,1.67779,1.89189,0.67012,1.0797,4.258,3.97313,0.60178,1.30459,0.74881,1.10999,0.36624,0.37,0.27075,0.33506,20.5,25.5,45.5,51.5,0.01117
1728847225942,1728849141615,,1.0,1.44739,1.13643,3.82128,3.71468,0.552,0.4382,1.74147,1.98313,0.9953,1.0687,5.34294,3.54264,0.70849,1.01935,0.8549,1.20573,0.32748,0.41495,0.29832,0.5153,26.0,22.0,67.0,74.0,0.00653
1728847225942,1728849142611,,1.0,1.6202,0.64117,2.62157,2.97154,1.03449,0.71955,2.94004,3.44665,1.60162,1.77732,9.44492,8.38429,0.99237,0.9308,1.64515,1.81747,0.33571,0.45398,0.36671,0.55506,35.0,26.0,68.5,74.5,0.01019
1728847225942,1728849143611,,1.0,1.89579,0.88168,2.21514,3.07407,0.87336,0.77647,3.14713,3.16868,1.97269,2.17602,7.83171,8.17706,0.89098,1.10953,1.39634,1.74455,0.29215,0.63878,0.38868,0.6148,23.0,29.5,39.5,50.0,0.01056
1728847225942,1728849144621,,1.0,1.06112,0.94133,1.18616,2.09337,0.59965,0.72207,1.74492,1.31471,2.43488,2.96972,5.94394,10.89142,0.80881,1.12504,1.24391,1.58053,0.3053,0.70471,0.3556,0.5412,25.0,32.5,90.0,113.0,0.00562
1728847225942,1728849145614,,1.0,1.38984,0.9951,1.27333,1.79555,1.24978,0.66744,4.87074,2.705,2.44602,4.30287,23.98483,25.33778,0.80199,1.15041,2.04206,2.71652,0.26589,0.76721,0.34867,0.41028,39.0,37.0,103.0,133.5,0.00574
1728847225942,1728849146620,,1.0,2.93625,1.05711,1.00622,1.33166,1.08333,0.37213,4.52498,2.84205,1.94139,2.92359,21.99416,20.19857,0.64939,1.10604,2.36644,2.52232,0.26958,0.71817,0.38922,0.48579,35.5,29.0,45.0,55.5,0.00421
1728847225942,1728849147614,,1.0,1.26216,0.72612,1.63325,1.18721,0.78686,0.64581,1.73153,1.70454,1.09766,1.33999,5.22511,7.0808,0.72314,1.47913,1.91673,1.96553,0.2484,0.57631,0.52079,0.50498,17.5,29.5,40.0,49.0,0.00592
1728847225942,1728849148625,,1.0,0.96939,0.92247,2.55057,2.0813,0.75581,0.85628,1.00607,2.22667,1.40079,1.75855,4.02312,3.982,0.70549,1.55818,1.172,1.89313,0.29378,0.57113,0.45855,0.47758,28.5,28.0,34.0,48.5,0.005
1728847225942,1728849149631,,1.0,1.39644,0.61973,1.35626,2.18922,1.38804,0.57163,1.36517,2.12545,1.47338,1.45086,2.37575,3.30412,1.00381,1.21786,0.97406,2.00313,0.34835,0.58395,0.32761,0.61425,29.5,22.0,35.0,49.5,0.00555
1728847225942,1728849150621,,1.0,1.3671,1.15948,1.42441,1.96157,1.07815,0.71286,1.4056,1.91144,1.24491,1.66144,4.36167,5.27237,0.87045,0.94724,1.08683,1.90077,0.34102,0.9619,0.38007,0.43724,25.5,38.0,50.0,58.0,0.00574
1728847225942,1728849151619,,1.0,1.28427,1.63085,1.72851,1.78684,0.5318,1.11469,1.58983,2.25575,1.06247,1.29453,3.31846,5.68847,0.78693,1.3072,1.05016,1.67969,0.40095,1.05524,0.43933,0.46441,34.5,32.0,34.0,47.0,0.00525
1728847225942,1728849152615,,1.0,1.47306,1.2672,1.53476,1.72588,0.48672,0.64003,1.6861,2.18732,0.90738,1.11884,2.60205,3.62722,0.67548,1.1385,0.9319,1.82708,0.42442,0.7566,0.39594,0.49208,23.5,27.0,44.0,45.5,0.00653
1728847225942,1728849153624,,1.0,1.18249,1.55147,2.02998,1.84948,0.81013,0.95891,2.927,2.28251,0.891,1.42838,5.90503,5.54996,0.61635,0.92974,1.15759,1.94059,0.37877,0.73898,0.30555,0.32084,33.5,34.0,60.5,50.5,0.01251
1728847225942,1728849154616,,1.0,1.50272,2.17806,2.25979,2.16156,0.9513,1.13406,2.79044,1.39821,1.13591,1.41483,6.36777,5.55845,0.63053,0.86127,1.05571,1.45501,0.51639,0.698,0.3038,0.3522,25.5,39.0,38.0,53.5,0.01019
1728847225942,1728849155619,,1.0,1.22438,2.16212,1.91418,2.57605,0.53455,0.83539,2.07109,3.337,1.1457,1.34508,2.15884,2.63461,0.77978,0.99576,0.8498,1.24681,0.3918,0.50732,0.32599,0.29812,18.5,32.5,30.0,53.5,0.00476
1728847225942,1728849156621,,1.0,1.12,0.43022,1.44172,1.36632,0.7107,0.50551,1.06966,1.99562,1.40078,1.54194,2.65245,3.68647,0.98162,0.91087,1.0895,1.4264,0.30107,0.43634,0.32818,0.31634,25.0,23.0,33.0,32.0,0.00775
1728847225942,1728849157620,,1.0,1.32452,0.65024,1.91065,1.06056,0.79194,0.67734,0.60956,0.97231,1.33772,1.62534,2.99002,3.08469,0.90435,1.16012,1.64387,1.5737,0.30525,0.45469,0.30782,0.29941,23.0,25.5,38.5,42.5,0.01056
1728847225942,1728849158619,,1.0,0.90202,1.09873,2.71327,1.86026,0.82616,0.71448,1.85438,2.23497,1.17716,1.53888,3.60336,5.07292,1.09765,1.36649,1.03403,1.46569,0.3131,0.64622,0.21321,0.31175,25.0,29.5,57.0,54.5,0.0047
1728847225942,1728849159636,,1.0,1.02128,1.32393,3.76285,3.33924,1.3616,0.72422,2.97806,2.80094,1.71105,1.94031,3.77687,5.90783,1.12065,1.35492,0.94401,1.43537,0.29736,0.62488,0.19744,0.3724,26.0,25.0,51.5,76.5,0.00604
1728847225942,1728849160629,,1.0,1.30061,1.19266,3.82431,4.5478,1.63885,1.16069,2.63273,4.71242,1.91654,1.73188,6.06954,4.6321,0.87033,0.91938,1.26006,1.2233,0.44012,0.49408,0.32549,0.41401,27.0,36.0,79.0,76.5,0.00403
1728847225942,1728849161622,,1.0,0.93879,1.70185,4.62238,3.47864,1.04667,1.2977,3.16297,2.41709,2.23628,1.80446,7.47654,5.88859,0.59504,0.94205,1.69101,1.38347,0.47854,0.49298,0.33797,0.33932,22.5,32.5,68.5,46.0,0.00543
1728847225942,1728849162623,,1.0,0.77499,1.29475,2.83423,0.82863,0.59971,1.56053,2.26024,1.65928,1.97017,1.84924,5.19685,4.22743,0.85547,1.07433,1.7361,1.82344,0.41803,0.39477,0.33177,0.31527,29.0,31.5,40.5,39.5,0.00446
1728847225942,1728849163623,,1.0,0.98209,1.1504,1.13438,1.15842,0.75721,1.11462,1.11081,1.70322,1.86249,1.31106,3.20426,4.17962,0.97621,1.08927,1.10022,1.67556,0.33529,0.33496,0.31063,0.34662,19.0,23.0,32.0,42.0,0.00824
1728847225942,1728849164620,,1.0,1.1541,1.39391,1.99618,2.38007,0.88662,0.46562,1.14201,1.3952,1.36537,0.75413,2.53152,3.22636,0.65068,0.83579,0.78984,1.20558,0.27619,0.35307,0.26186,0.36773,31.0,19.5,42.0,43.0,0.00824
1728847225942,1728849165624,,1.0,1.664,0.83359,2.83289,2.41417,0.75536,0.86153,1.93085,1.81286,1.32183,1.97253,3.22926,4.19224,0.57981,0.75998,1.32464,1.35592,0.32642,0.35721,0.34954,0.38635,26.0,26.0,58.5,63.5,0.00854
1728847225942,1728849166623,,1.0,1.26256,0.99828,3.79609,2.73492,0.65786,1.05469,2.8684,2.92472,1.0509,2.11365,5.7828,6.11935,0.72462,0.93692,1.48711,1.92914,0.33625,0.49394,0.41518,0.42182,20.0,26.5,60.0,66.0,0.00433
1728847225942,1728849167627,,1.0,0.65402,1.22376,3.39904,3.93964,0.68178,0.82162,2.76265,2.37936,1.13433,1.87404,12.70587,9.27726,0.57466,0.99728,1.48727,2.02377,0.2511,0.6021,0.34017,0.4199,15.0,32.0,77.0,78.0,0.00763
1728847225942,1728849168622,,1.0,0.93074,1.49731,2.60682,3.57406,0.52196,0.80047,3.85936,3.02632,1.73706,1.82509,16.68381,10.454,0.53173,0.99702,1.25796,1.50966,0.31946,0.58379,0.35354,0.44027,21.0,35.5,66.5,64.5,0.00751
1728847225942,1728849169630,,1.0,1.24699,1.4429,2.81664,4.46078,0.727,0.86853,4.50835,2.79545,1.70247,2.11425,11.61119,8.99758,0.64322,1.2388,1.18259,1.40319,0.28586,0.48357,0.25363,0.33365,19.0,35.0,80.0,72.5,0.00476
1728847225942,1728849170628,,1.0,0.85201,0.78203,1.98162,2.20813,0.83694,0.68421,5.98553,4.1666,0.69637,1.94003,14.91449,12.81314,0.64495,1.00356,0.92821,1.42338,0.37586,0.64421,0.2901,0.34025,19.5,24.0,72.0,64.5,0.00488
1728847225942,1728849171682,,1.0,0.78192,0.62983,2.06361,2.51149,0.81243,0.85566,4.30304,3.80949,1.01371,2.19022,8.11099,6.60502,0.97046,1.07372,1.03223,1.41333,0.37965,0.58063,0.28162,0.34175,23.5,23.5,56.5,67.5,0.00696
1728847225942,1728849172638,,1.0,1.26567,0.59715,2.70623,3.6678,0.60054,0.72864,1.77906,2.28077,1.17703,1.6017,6.24642,5.8721,0.78522,0.98572,1.08704,1.23316,0.29292,0.72952,0.29318,0.4037,22.0,28.5,46.5,59.0,0.00555
1728847225942,1728849173623,,1.0,1.38487,0.95598,2.22286,2.40548,0.63597,1.09069,1.12402,1.84717,0.9804,1.44816,3.5027,3.51191,0.72054,0.90825,1.10969,0.98208,0.27876,0.71068,0.37238,0.42889,22.0,29.0,38.0,40.0,0.00739
1728847225942,1728849174628,,1.0,1.07036,1.47869,2.32468,2.12963,0.5179,1.32744,1.57989,2.03461,1.1712,1.21448,2.43682,2.30185,0.75616,0.99047,1.23948,1.34246,0.35674,0.47899,0.41072,0.39545,25.0,32.0,47.0,71.5,0.00732
1728847225942,1728849175631,,1.0,1.09192,2.13318,3.19322,6.2393,0.91817,1.5826,2.56984,5.06062,2.21241,1.68003,4.218,4.31535,0.83241,0.88569,1.25384,1.37638,0.36205,0.45428,0.32515,0.39521,28.0,43.5,86.0,132.5,0.01001
1728847225942,1728849176631,,1.0,1.26143,1.98065,4.19497,9.55268,0.90339,1.62729,4.79973,8.06456,2.27032,2.382,12.12363,4.95658,0.77933,0.93587,1.23073,1.55527,0.25366,0.47526,0.25863,0.3483,17.0,26.0,79.5,95.0,0.00696
1728847225942,1728849177633,,1.0,0.83747,0.62848,2.58356,3.40078,0.5205,0.58531,2.96274,2.38833,1.83688,1.73174,10.39209,4.14339,0.78962,1.10603,1.21876,1.54254,0.23751,0.48299,0.35509,0.38467,20.0,26.0,33.0,46.5,0.00726
1728847225942,1728849178630,,1.0,1.22385,1.33205,2.178,2.432,0.45814,0.70082,1.58725,1.91253,1.5718,1.44217,2.52591,4.31919,0.76241,1.20678,1.14885,1.69869,0.27748,0.4759,0.39041,0.35282,19.5,31.0,46.0,53.5,0.00531
1728847225942,1728849179634,,1.0,1.21729,1.4594,2.45793,1.73622,0.5781,0.99417,1.90383,2.57636,1.66827,1.84076,10.79467,4.71337,0.68772,1.27843,1.91129,3.00639,0.32627,0.42707,0.29784,0.30118,24.5,26.0,64.0,61.0,0.00592
1728847225942,1728849180633,,1.0,0.72643,0.75716,1.86994,2.19874,0.59819,0.62044,2.3115,3.49289,2.53301,1.52266,12.63412,7.6703,0.54155,1.33028,1.57866,2.77402,0.25898,0.48687,0.26994,0.36971,24.0,23.0,55.0,107.0,0.00824
1728847225942,1728849181647,,1.0,0.79874,0.98713,3.18265,7.21768,0.95043,0.61603,2.39716,4.98017,3.01424,2.29174,7.15446,7.39542,0.58104,1.07419,0.91864,1.06955,0.30325,0.44751,0.33106,0.52137,25.0,25.0,72.0,100.5,0.00568
1728847225942,1728849182631,,1.0,0.75442,0.99216,3.10256,6.66462,0.66435,0.68679,4.36584,6.21478,3.56666,3.74706,15.83234,10.73615,0.75128,0.89792,1.17077,1.4383,0.20357,0.27975,0.27356,0.41872,20.5,26.5,96.0,112.0,0.005
1728847225942,1728849183636,,1.0,0.95987,1.75274,4.84035,5.82104,0.52456,0.91509,5.11302,5.86487,2.92956,3.30592,16.26172,11.80164,0.71606,0.77063,2.0046,2.02924,0.24297,0.41012,0.38406,0.33803,36.0,58.5,430.0,565.0,0.00439
1728847225942,1728849184633,,1.0,1.62103,3.40387,32.82466,9.2547,0.78167,1.55001,5.29849,4.75474,1.86477,2.07426,9.68398,6.47635,0.90381,0.83864,2.77127,2.34602,0.24959,0.53065,0.26688,0.29049,33.5,57.0,405.5,536.0,0.00507
1728847225942,1728849185634,,1.0,0.58569,1.72556,14.97225,3.26427,0.84525,1.09596,6.17252,6.91967,1.86835,1.95786,12.18478,10.38977,0.94169,0.99375,2.35498,2.21299,0.24138,0.56179,0.35301,0.2384,18.5,33.5,75.5,87.0,0.00623
1728847225942,1728849186635,,1.0,0.59883,1.73083,2.15931,2.35232,0.67173,0.9197,3.73535,3.36192,1.45406,1.52159,12.62483,10.7884,0.73239,1.07412,1.84699,2.2178,0.29974,0.73288,0.38614,0.35641,21.5,35.5,63.0,66.5,0.00629
1728847225942,1728849187632,,1.0,0.5316,1.10817,2.06277,2.38296,0.60856,1.06217,2.32447,1.96443,1.42915,1.19434,8.58244,6.80911,0.78302,1.16132,1.69548,2.47981,0.35234,0.6432,0.35079,0.64481,17.0,22.5,42.5,62.5,0.00757
1728847225942,1728849188633,,1.0,0.47708,0.94985,1.07892,1.745,0.84003,0.51736,1.27756,1.27059,0.98127,1.46752,5.95179,4.7916,0.73548,1.01551,1.6082,1.92097,0.31661,0.55892,0.3511,0.6166,17.0,26.0,48.0,40.5,0.00562
1728847225942,1728849189636,,1.0,0.58264,1.08552,1.23034,1.34539,0.63545,0.55393,1.74032,1.34395,0.85571,1.32406,7.45746,6.55764,0.75771,1.02905,1.1761,1.34308,0.33591,0.66869,0.40004,0.39508,17.5,23.5,42.5,50.5,0.005
1728847225942,1728849190634,,1.0,0.55546,0.42715,1.51817,1.91776,0.7764,0.40282,2.24311,2.81446,0.83303,0.86384,4.57375,5.79323,0.6597,1.11451,1.02191,1.40079,0.25576,0.71882,0.31433,0.44243,20.0,31.5,46.0,48.5,0.00836
1728847225942,1728849191635,,1.0,0.96986,1.55438,2.34594,2.64816,0.63841,0.65331,2.33856,1.92803,1.09462,1.94651,8.72486,4.60777,0.74066,1.1453,1.28757,1.82633,0.29708,0.66454,0.27101,0.42157,22.0,34.0,62.0,52.5,0.00726
